t,prev_t,dt,_dt_sum,de,vx,vy,vz,ax,ay,az,x,y,z,v_current,v_ref,throttle_computer,throttle_vehicle,kp,ki,kd
508.27206,508.22208,0.04998000000000502,0.2316900000000146,16.587791518966018,1.013757108,-0.0254886567,-1.5254162199999999,-0.40559387,0.7088928,-1.1628265,-3.986853,1.7673442,-7.5202765,1.8317335477301229,2.0,-0.21983732601416536,-0.15141422,0.14400000000000002, 0.0036000000000000003,-0.054
508.34067,508.27206,0.0686099999999783,0.2504000000000133,14.066412879869935,1.110213828,-0.030293959500000002,-1.6451761599999997,0.7872925,0.08999634,-1.0028229,-3.9019318,1.7652435,-7.6389465,1.9849677743724066,2.0,-0.20230841047398418,-0.21983732,0.14400000000000002, 0.0036000000000000003,-0.054
508.3897,508.34067,0.049030000000016116,0.2844000000000051,10.725200355207232,1.226302888,-0.0215077601,-1.7576809400000002,0.608078,-0.19218445,-1.137085,-3.8303816,1.7644646,-7.731916,2.143297376404157,2.0,-0.1768765601954959,-0.20230842,0.14400000000000002, 0.0036000000000000003,-0.054
508.4406,508.3897,0.050900000000012824,0.2686300000000301,8.965095249915878,1.278628468,-0.023340706300000003,-1.76399364,-0.8048096,-0.043441772,-0.81718445,-3.7578735,1.7621629,-7.8264236,2.1787861551127636,2.0,-0.15544130168622963,-0.17687656,0.14400000000000002, 0.0036000000000000003,-0.054
508.48907,508.4406,0.048470000000008895,0.26699000000002115,5.984758261679119,1.3681646,-0.029839330000000004,-1.81811142,-0.056793213,0.18278503,-1.2398682,-3.6850708,1.7610762,-7.918483,2.275586494476188,2.0,-0.12495179967921198,-0.1554413,0.14400000000000002, 0.0036000000000000003,-0.054
508.54068,508.48907,0.05160999999998239,0.2686199999999985,2.3163341614281,1.30717982,-0.029975304,-1.7165384999999997,-0.7411957,-0.04916382,-0.87449646,-3.6152632,1.7597363,-8.007821,2.157804908384299,2.0,-0.052702427733580005,-0.1249518,0.14400000000000002, 0.0036000000000000003,-0.054
508.59125,508.54068,0.05056999999999334,0.25058000000001357,-0.26173261429335665,1.29997918,-0.030878431,-1.6807923200000001,-0.2778015,-0.17854309,-1.1334534,-3.547949,1.7590797,-8.094338,2.125079332379259,2.0,-0.009437764302101751,-0.1249518,0.14400000000000002, 0.0036000000000000003,-0.054
508.6406,508.59125,0.049350000000004,0.25090000000000146,-1.969501302907357,1.2509514999999998,-0.039684506800000005,-1.61287354,-0.7064972,-0.8912201,-1.1128693,-3.4836333,1.7578299,-8.179059,2.041522855974025,2.0,0.02809139674665277,-0.009437764,0.14400000000000002, 0.0036000000000000003,-0.054
508.69168,508.6406,0.051080000000013115,0.25108000000000175,-5.001172004578442,1.17980099,-0.03734048599999999,-1.5228809,-0.3625641,-0.8152466,-1.0248566,-3.4267151,1.757345,-8.256692,1.9267825314457534,2.0,0.09026126604341367,-0.009437764,0.14400000000000002, 0.0036000000000000003,-0.054
508.75882,508.69168,0.06713999999999487,0.2697499999999877,-5.478777640235479,1.02036153,-0.031185280279999998,-1.4180503999999998,0.11323547,-0.46157837,-1.0019073,-3.3643248,1.7560735,-8.347882,1.7472770560361175,2.0,0.12481306089468502,0.090261266,0.14400000000000002, 0.0036000000000000003,-0.054
508.80573,508.75882,0.04690999999996848,0.2650499999999738,-5.93257243733847,0.9666315900000001,-0.02618973328,-1.3839339,0.114212036,-0.06367493,-1.0054169,-3.3251266,1.7547674,-8.403904,1.6882936866802576,2.0,0.13828626224222246,0.12481306,0.14400000000000002, 0.0036000000000000003,-0.054
508.85794,508.80573,0.05221000000000231,0.2666899999999828,-6.964968235442046,0.8643403300000001,-0.02391943588,-1.2568448939999999,-0.6704254,-0.3686676,-1.0405121,-3.29167,1.7531524,-8.449216,1.5255541396657142,2.0,0.17779434308880812,0.12481306,0.14400000000000002, 0.0036000000000000003,-0.054
508.9059,508.85794,0.04795999999998912,0.2652999999999679,-7.588745938146644,0.7723381100000001,-0.02160803508,-1.128351228,-0.048934937,-0.053894043,-0.8928375,-3.266014,1.7533383,-8.490723,1.36753411550407,2.0,0.20960811227241455,0.13828626,0.14400000000000002, 0.0036000000000000003,-0.054
508.97412,508.9059,0.06822000000005346,0.28244000000000824,-8.877357680492956,0.5784917999999999,-0.01608751888,-0.8770786879999999,-0.59606934,0.027801514,-0.99754333,-3.2385466,1.7520378,-8.527734,1.0507990273476444,2.0,0.2767664789932833,0.17779434,0.14400000000000002, 0.0036000000000000003,-0.054
509.03824,508.97412,0.06411999999994578,0.27941999999995915,-9.421622026345297,0.553410608,-0.013180409199999998,-0.7806714680000001,0.20805359,0.22883606,-0.98690796,-3.206276,1.7524512,-8.578636,0.957018790402197,2.0,0.2982595914309487,0.27676648,0.14400000000000002, 0.0036000000000000003,-0.054
509.08887,509.03824,0.05063000000001239,0.28314000000000306,-8.225162026577467,0.512342248,-0.0126967502,-0.713695668,0.07548523,0.4714203,-1.1325531,-3.1779099,1.7514722,-8.618324,0.8786451462753896,2.0,0.29038362108593996,0.2982596,0.14400000000000002, 0.0036000000000000003,-0.054
509.19012,509.08887,0.10124999999999318,0.3321799999999939,-4.117368710210816,0.572344908,-0.0026896719999999997,-0.804859094,-0.38661194,0.2671051,-1.1204529,-3.111026,1.7511268,-8.710961,0.9876153549046799,2.0,0.2189740247984533,0.2903836,0.14400000000000002, 0.0036000000000000003,-0.054
509.22217,509.19012,0.03205000000002656,0.31627000000003136,-0.01337221135402869,0.604671198,-0.0038406893999999997,-0.8579446599999999,0.22247314,0.7715454,-1.210083,-3.0845032,1.7505808,-8.747826,1.0496242414351613,2.0,0.14078246896423086,0.2903836,0.14400000000000002, 0.0036000000000000003,-0.054
509.2902,509.22217,0.06803000000002157,0.3160799999999995,5.641800929432153,0.839796078,-0.0103878446,-1.1849093199999998,-0.44213867,1.164154,-1.5239716,-3.0226347,1.7479589,-8.833955,1.4523689120063392,2.0,0.0022786384201524314,0.21897402,0.14400000000000002, 0.0036000000000000003,-0.054
509.35718,509.2902,0.06698000000000093,0.3189400000000546,8.250552729698917,0.9508395499999999,-0.022279774600000003,-1.2985431799999998,0.16508484,1.2045135,-1.2808533,-2.9495316,1.7450635,-8.931221,1.6095982817227847,2.0,-0.05952372792820593,0.0022786383,0.14400000000000002, 0.0036000000000000003,-0.054
509.39047,509.35718,0.0332899999999654,0.30160000000000764,10.208715702660559,1.10199991,-0.0214948978,-1.4769349,-0.23469543,-0.15310669,-0.74580383,-2.9094832,1.7445514,-8.986039,1.8428788704387085,2.0,-0.12650204270560483,0.0022786383,0.14400000000000002, 0.0036000000000000003,-0.054
509.44104,509.39047,0.05056999999999334,0.2509200000000078,13.05857627761132,1.18510137,-0.0357393342,-1.560481,-0.46679688,0.94628906,-1.2305298,-2.8429625,1.7403247,-9.075257,1.9598070079846985,2.0,-0.18400229964774015,-0.12650204,0.14400000000000002, 0.0036000000000000003,-0.054
509.4899,509.44104,0.04885999999999058,0.2677299999999718,10.558853969876306,1.3434279,-0.0458905758,-1.7888714999999997,-0.6602478,0.39308167,-0.98399353,-2.77133,1.7376716,-9.178037,2.2376250157159743,2.0,-0.18675993692122292,-0.12650204,0.14400000000000002, 0.0036000000000000003,-0.054
509.55682,509.4899,0.06692000000003873,0.266619999999989,9.981525795500925,1.41710432,-0.0492311114,-1.8725507999999997,-1.1161346,0.2079773,-1.3081055,-2.6689072,1.7348542,-9.315256,2.34884117272177,2.0,-0.19204023291377173,-0.18675993,0.14400000000000002, 0.0036000000000000003,-0.054
509.6057,509.55682,0.048879999999996926,0.24851999999998498,10.79323364211078,1.55036512,-0.026742076799999993,-2.0720161,-0.6416626,0.2366333,-1.2236938,-2.588568,1.7342048,-9.421502,2.5879717661990442,2.0,-0.24088802231193684,-0.19204023,0.14400000000000002, 0.0036000000000000003,-0.054
509.65683,509.6057,0.051130000000000564,0.26636000000002014,8.518740945418621,1.54805054,-0.0280926136,-2.07638246,0.39952087,-0.37609863,-1.1380768,-2.5116882,1.7329173,-9.523415,2.590099185268553,2.0,-0.2069242148391462,-0.24088803,0.14400000000000002, 0.0036000000000000003,-0.054
509.7055,509.65683,0.04866999999995869,0.2644599999999855,6.048788113598784,1.60696444,-0.0210145476,-2.14714168,0.18141174,-0.2802124,-0.57354736,-2.432811,1.7339873,-9.620343,2.6819757114165985,2.0,-0.18350518609861036,-0.20692421,0.14400000000000002, 0.0036000000000000003,-0.054
509.7758,509.7055,0.07030000000003156,0.28590000000002647,2.0902589416633477,1.52394772,0.010390028400000001,-2.00047708,0.32398987,-0.378891,-1.3094177,-2.3385527,1.7331946,-9.743197,2.514842570338883,2.0,-0.0977766574191226,-0.20692421,0.14400000000000002, 0.0036000000000000003,-0.054
509.82193,509.7758,0.04613000000000511,0.26510999999999285,-1.7534415067513323,1.48711128,0.0159492492,-1.9581027599999998,-0.9506531,0.031219482,-0.96907043,-2.2709029,1.7321136,-9.832877,2.4588454112393685,2.0,-0.0347861183364519,-0.18350519,0.14400000000000002, 0.0036000000000000003,-0.054
509.8756,509.82193,0.05367000000001099,0.2699000000000069,-4.343918489050776,1.40840772,0.004136066920000001,-1.7731315600000002,-0.16851807,-0.19755554,-1.2119446,-2.202095,1.7310967,-9.918358,2.26442596299221,2.0,0.032831313661876645,-0.03478612,0.14400000000000002, 0.0036000000000000003,-0.054
509.92184,509.8756,0.04623999999995476,0.2650099999999611,-6.501176596619952,1.37598886,-0.00040301308000000036,-1.7209360400000002,-0.23104858,-0.83566284,-1.1725922,-2.1366196,1.7295251,-10.002203,2.2033988197860426,2.0,0.0731482306349897,-0.03478612,0.14400000000000002, 0.0036000000000000003,-0.054
509.97586,509.92184,0.054020000000036816,0.27036000000003924,-6.27173967742467,1.2997128,-0.01257558428,-1.5772918800000002,-0.4703064,-0.4666748,-1.2423553,-2.0728836,1.7275174,-10.082951,2.0438349205642217,2.0,0.09350315841293043,0.07314823,0.14400000000000002, 0.0036000000000000003,-0.054
510.0388,509.97586,0.06293999999996913,0.2629999999999768,-6.588928000005903,1.25003128,-0.03566682428,-1.53186388,-0.010864258,-0.09056091,-0.7268982,-2.002025,1.7252846,-10.176309,1.977487615683424,2.0,0.10876779108335274,0.07314823,0.14400000000000002, 0.0036000000000000003,-0.054
510.09116,510.0388,0.0523600000000215,0.2692299999999932,-6.043849380939627,1.1742941999999998,-0.02285539028,-1.3803670399999999,0.1396637,-0.3206482,-1.1143799,-1.9505157,1.7275679,-10.227901,1.8124299716504502,2.0,0.1232703515423233,0.10876779,0.14400000000000002, 0.0036000000000000003,-0.054
510.13867,510.09116,0.047509999999988395,0.2630699999999706,-7.038384302627711,1.071322234,-0.028107541800000004,-1.3055391,0.563797,0.617218,-1.2293243,-1.9079193,1.7271438,-10.281287,1.68906888687158,2.0,0.15514468326844447,0.123270355,0.14400000000000002, 0.0036000000000000003,-0.054
510.19052,510.13867,0.05185000000000173,0.26868000000001757,-6.807717753895122,0.998815954,-0.004183915800000002,-1.1665694,0.5355072,0.3216095,-0.75975037,-1.8597031,1.7308748,-10.324873,1.5357522521984825,2.0,0.17391379047093947,0.123270355,0.14400000000000002, 0.0036000000000000003,-0.054
510.2753,510.19052,0.08478000000002339,0.29944000000000415,-7.083950640672274,0.975105174,0.0423305222,-0.987241008,-0.6611481,0.03678894,-0.9149933,-1.7850647,1.7327147,-10.399614,1.3882603435048309,2.0,0.20201399555382096,0.17391379,0.14400000000000002, 0.0036000000000000003,-0.054
510.3057,510.2753,0.030399999999985994,0.266900000000021,-6.213152713985507,0.973650264,0.052199997399999996,-0.9362834079999999,-0.8301239,-0.23942566,-1.0473785,-1.7554932,1.7336218,-10.42964,1.351793732938544,2.0,0.189139301149674,0.17391379,0.14400000000000002, 0.0036000000000000003,-0.054
510.357,510.3057,0.0513000000000261,0.2658400000000256,-5.292133344756322,0.932418534,0.0370418054,-0.9026292619999999,-0.22216797,0.23908997,-1.0632935,-1.7143707,1.7329333,-10.480337,1.2982742401020924,2.0,0.1845788008265774,0.202014,0.14400000000000002, 0.0036000000000000003,-0.054
510.4221,510.357,0.06509999999997262,0.28343000000000984,-2.8354202375010034,0.9483934599999999,0.041600865054,-0.906378962,0.92926025,0.54196167,-1.1240692,-1.6476746,1.7381744,-10.542469,1.3125180416665556,2.0,0.1464853583166693,0.1845788,0.14400000000000002, 0.0036000000000000003,-0.054
510.45734,510.4221,0.035239999999987504,0.2668199999999956,-1.0454559499087077,0.9291955680000001,0.028567753174,-0.9240723019999999,-0.020065308,0.40768433,-0.85372925,-1.618515,1.7382603,-10.579124,1.310774633350765,2.0,0.117447181598857,0.1845788,0.14400000000000002, 0.0036000000000000003,-0.054
510.52408,510.45734,0.06674000000003844,0.24878000000001066,0.16562429831747053,0.8754753579999999,0.007263719173999999,-1.044945694,-0.65335083,0.7431946,-0.95770264,-1.5547333,1.7415082,-10.649693,1.3632392920872725,2.0,0.09365512173578099,0.11744718,0.14400000000000002, 0.0036000000000000003,-0.054
510.55777,510.52408,0.03368999999997868,0.25207000000000335,0.8673187492283055,0.865150528,0.0030987699740000004,-1.048043534,-0.4650116,0.024383545,-1.1625214,-1.5220337,1.7417989,-10.688902,1.3590034170793095,2.0,0.08138363867857516,0.11744718,0.14400000000000002, 0.0036000000000000003,-0.054
510.6219,510.55777,0.06412999999997737,0.2648999999999546,2.151786074650732,0.943491718,0.006333869974,-1.12835884,-0.96661377,-0.02619934,-0.847229,-1.4451431,1.7448337,-10.768968,1.4708536336595783,2.0,0.047603554258616294,0.08138364,0.14400000000000002, 0.0036000000000000003,-0.054
510.673,510.6219,0.05110000000001946,0.25090000000000146,4.367628177987928,1.037781198,0.004154449820000001,-1.23765106,-0.26651,0.34127808,-1.8490753,-1.3905487,1.7455447,-10.83728,1.6151740527555367,2.0,-0.007398225143565303,0.047603555,0.14400000000000002, 0.0036000000000000003,-0.054
510.72223,510.673,0.049230000000022756,0.2648900000000367,4.738130827920531,1.0884597900000001,0.0038622705,-1.32126892,-0.8766327,-0.59062195,-1.3218536,-1.337471,1.7481537,-10.920292,1.7118735907006177,2.0,-0.027186966779664878,0.047603555,0.14400000000000002, 0.0036000000000000003,-0.054
510.77563,510.72223,0.05339999999995371,0.251549999999952,6.644796781271246,1.1568597,0.013892360500000001,-1.4092327199999999,-0.91885376,0.52752686,-1.0666199,-1.2786026,1.7497325,-10.997223,1.8233085921705492,2.0,-0.07183435532046677,-0.0073982254,0.14400000000000002, 0.0036000000000000003,-0.054
510.82227,510.77563,0.046640000000024884,0.2644999999999982,6.197188222049486,1.2163343800000002,0.0221285585,-1.49338222,-0.01361084,0.079696655,-1.5752411,-1.2215255,1.7504997,-11.071406,1.926174823862933,2.0,-0.0803904344581053,-0.027186967,0.14400000000000002, 0.0036000000000000003,-0.054
510.89072,510.82227,0.06844999999998436,0.26882000000000517,5.505137088123726,1.30995938,0.06059099050000001,-1.54468248,-1.0490265,0.38267517,-1.4520874,-1.1413376,1.7531116,-11.165851,2.0262548727637166,2.0,-0.08369555801783408,-0.08039043,0.14400000000000002, 0.0036000000000000003,-0.054
510.94113,510.89072,0.0504099999999994,0.2681299999999851,2.9488565940701044,1.25190982,0.06246949342,-1.46953566,-1.2171173,0.14099121,-1.1086273,-1.0835769,1.7545974,-11.237306,1.9315060680806104,2.0,-0.03248567231127406,-0.08369556,0.14400000000000002, 0.0036000000000000003,-0.054
510.9911,510.94113,0.04997000000003027,0.2688699999999926,1.2107800022203654,1.24165222,0.06726580142,-1.45470428,-0.83535767,-0.33512878,-1.6025085,-1.0309677,1.757067,-11.314396,1.9137370419474882,2.0,-0.0038869802391597735,-0.08369556,0.14400000000000002, 0.0036000000000000003,-0.054
511.0393,510.9911,0.04820000000000846,0.26367000000004737,-0.5071076054158316,1.2282361199999998,0.047468892912,-1.43444414,-0.5046387,-0.52993774,-1.1473236,-0.97727203,1.7571578,-11.387415,1.8890334176629286,2.0,0.02538967189794856,-0.0038869802,0.14400000000000002, 0.0036000000000000003,-0.054
511.08862,511.0393,0.04931999999996606,0.26634999999998854,-0.7861885830904765,1.26722428,0.046866429311999996,-1.50509664,0.9454498,-0.3246765,-1.1728058,-0.92503357,1.7576866,-11.46232,1.9680878369009003,2.0,0.01826507464748342,-0.0038869802,0.14400000000000002, 0.0036000000000000003,-0.054
511.14053,511.08862,0.05191000000002077,0.24981000000002496,-1.539920451446058,1.12187816,0.016133474512,-1.43891312,0.22668457,0.4008789,-1.2234955,-0.8761368,1.757659,-11.530115,1.824648421420672,2.0,0.05039107194068319,0.025389671,0.14400000000000002, 0.0036000000000000003,-0.054
511.20572,511.14053,0.06518999999997277,0.2645899999999983,-0.9863383889841287,1.1135146800000002,0.018496260292,-1.46626126,0.68322754,-0.14013672,-1.2577057,-0.8134155,1.7572529,-11.625746,1.8412439101860134,2.0,0.04032183076727831,0.018265074,0.14400000000000002, 0.0036000000000000003,-0.054
511.25732,511.20572,0.05160000000000764,0.2662199999999757,-1.5684519337121035,1.06494558,0.017571264092,-1.41748922,0.13337708,-0.20591736,-1.0194702,-0.76886594,1.7576356,-11.68851,1.773046397164929,2.0,0.05838969948217449,0.05039107,0.14400000000000002, 0.0036000000000000003,-0.054
511.3084,511.25732,0.051080000000013115,0.26909999999998035,-4.035299374520508,0.9750708920000001,0.0244949826,-1.35118086,-0.34417725,-0.069992065,-0.9014435,-0.73365784,1.75966,-11.758108,1.6664492086555143,2.0,0.11080475768275705,0.04032183,0.14400000000000002, 0.0036000000000000003,-0.054
511.3757,511.3084,0.06729999999998881,0.2870800000000031,-4.495052245897612,0.799848982,0.06510504019999999,-1.22707978,0.3905182,0.1502533,-0.8324585,-0.68287504,1.7646997,-11.837644,1.4661929773228108,2.0,0.14738988635453096,0.0583897,0.14400000000000002, 0.0036000000000000003,-0.054
511.4061,511.3757,0.030399999999985994,0.26556999999996833,21.481229408655587,0.774812392,0.06582579999999999,-1.19521128,-0.16734314,-0.29118347,-1.1604309,-0.65824735,1.7668781,-11.874888,1.425902269646009,0.0,0.0,0.11080476,0.0, 0.0,0.0
511.45734,511.4061,0.05124000000000706,0.2516200000000026,8.113186609592521,-0.27725036799999997,0.0678862332,0.18493402000000003,-0.2855835,-0.0027923584,-0.89086914,-0.7114989,1.7680433,-11.807855,0.3401130679165101,0.0,0.0,0.14738989,0.0, 0.0,0.0
511.50665,511.45734,0.049309999999991305,0.24932999999998628,82.23414479939926,-3.356733448,0.0703677566,4.18052794,-0.2709961,-0.32724,-0.9019928,-4.082129,1.7691386,-7.422235,5.361849020553595,0.0,-0.09114569540413787,0.0,0.0216, 0.0,0.00108
511.57587,511.50665,0.06922000000002981,0.267470000000003,91.71264306059153,-3.7861471800000004,0.0211840266,5.01052862,0.5638428,-0.13891602,-0.81126404,-4.1868134,1.7665894,-7.2724876,6.2801875993830025,0.0,-0.1081382592284954,-0.091145694,0.0216, 0.0,0.00108
511.6218,511.57587,0.04592999999999847,0.24610000000001264,71.34881639424883,-3.75933763,-0.0170792914,5.05962172,-0.20440674,-0.023361206,-0.92222595,-4.173247,1.7666638,-7.2874312,6.30338663481977,0.0,-0.11474850639383238,-0.108138256,0.0216, 0.0,0.00108
511.6755,511.6218,0.05369999999999209,0.26940000000001874,81.98729594948993,-3.8469195860000007,0.0008564236000000002,5.208958986,-0.34957886,-0.18309021,-1.0128937,-4.147139,1.7694621,-7.322965,6.475495714803767,0.0,-0.11527451865491439,-0.11474851,0.0216, 0.0,0.00108
511.7232,511.6755,0.04770000000002028,0.26586000000003196,-6.494953891786911,-2.8865316919999997,0.0022041390000000056,3.937483246,-0.3904724,-0.015701294,-0.8353424,-4.1193147,1.7719879,-7.364183,4.882196675645074,0.0,-0.10545544819393358,-0.11474851,0.0216, 0.0,0.0
511.77563,511.7232,0.052429999999958454,0.2689799999999991,-81.54816565049073,0.175327748,-0.018857814999999993,-0.06277817399999999,-0.032546997,0.17311096,-1.3637695,-4.086455,1.771883,-7.416425,0.1871804891971917,0.0,-0.0,-0.10545545,0.0, 0.0,0.0
511.8246,511.77563,0.04896999999999707,0.24872999999996637,-76.77666946536199,0.5659753279999999,0.026011390800000006,-0.822504734,-0.14660645,0.095458984,-1.0602417,-4.057385,1.7729869,-7.460944,0.9987585803428517,0.0,-0.0,-0.10545545,0.0, 0.0,0.0
511.88925,511.8246,0.06465000000002874,0.26744999999999663,-73.17143868841055,0.572298108,0.027656883799999997,-0.8672962739999999,-0.2958374,-0.05909729,-1.0659637,-4.0198274,1.7749317,-7.526506,1.0394675822440012,0.0,-0.0,-0.0,0.0, 0.0,0.0
511.93893,511.88925,0.04968000000002348,0.26343000000002803,-51.45911621610063,0.5967419300000001,0.0115115086,-0.9437857280000002,-0.18011475,-0.23132324,-1.1390839,-3.9953597,1.7761064,-7.5637755,1.1166758465315094,0.0,-0.0,-0.0,0.0, 0.0,0.0
511.99045,511.93893,0.05151999999998225,0.26724999999999,12.230377006133143,0.604117316,-0.008937139600000001,-0.913368328,0.01322937,-0.21786499,-0.7572174,-3.9665358,1.7701304,-7.5938354,1.095116115555236,0.0,0.0,-0.0,0.0, 0.0,0.0
512.0571,511.99045,0.06664999999998145,0.281470000000013,-0.6044484800837397,0.526741528,0.0145696304,-0.7922636140000001,0.03387451,0.09095764,-1.249115,-3.9383452,1.7717865,-7.6364493,0.95149910431808,0.0,-0.0,0.0,0.0, 0.0,0.0
512.10785,512.0571,0.050749999999993634,0.28325000000000955,-1.6538236385354574,0.489249302,0.0213493258,-0.7662150540000001,-0.025726318,0.0663147,-1.1612244,-3.932251,1.7727308,-7.6679916,0.9093438195731166,0.0,-0.0,-0.0,0.0, 0.0,0.0
512.15735,512.10785,0.04949999999996635,0.26809999999994716,-4.942947357146502,0.415572182,0.014832718,-0.622436482,0.0059051514,-0.11027527,-1.2236481,-3.9153137,1.7737176,-7.696411,0.7485635725174216,0.0,-0.0,-0.0,0.0, 0.0,0.0
512.20575,512.15735,0.0484000000000151,0.2668199999999388,-5.447524537767281,0.382125812,0.0102417098,-0.576071882,0.08226013,-0.14421082,-0.984375,-3.9010222,1.7702935,-7.719503,0.6913637552311437,0.0,-0.0,-0.0,0.0, 0.0,0.0
512.2577,512.20575,0.05195000000003347,0.26724999999999,-4.6182290039075315,0.31408316599999997,0.029630003,-0.520519462,0.02947998,-0.11529541,-0.9747925,-3.8859923,1.7711692,-7.744081,0.6086597428474574,0.0,-0.0,-0.0,0.0, 0.0,0.0
512.32196,512.2577,0.06425999999999021,0.26485999999999876,-4.620162482438767,0.29687226,0.023169404600000006,-0.48536431,-0.024810791,-0.108688354,-1.0106506,-3.8593445,1.7728856,-7.776161,0.5694281987123594,0.0,-0.0,-0.0,0.0, 0.0,0.0
