t,prev_t,dt,_dt_sum,de,vx,vy,vz,ax,ay,az,x,y,z,v_current,v_ref,throttle_computer,throttle_vehicle,kp,ki,kd
686.91376,686.86426,0.049500000000080036,0.3180600000000595,0,0.000208731092,-0.00048197713999999995,0.000369894666,-0.0020446777,-0.004119873,-0.9985962,0.20969391,0.08403921,4.0121536,0.0006424116251947373,3.0,0.323930619544479,0.0,0.108, 0.0,-0.054
686.9641,686.91376,0.0503400000000056,0.31865000000004784,0,0.00037118721999999997,-0.00031767757600000007,0.000451650166,-0.0036315918,-0.0055236816,-0.99801636,0.20973206,0.084022045,4.0121574,0.0006653471778195139,3.0,0.3239281425047955,0.0,0.108, 0.0,-0.054
687.01276,686.9641,0.048659999999927095,0.2483599999999342,0,0.000388094968,-9.621537600000015e-06,0.000530347032,-0.0027770996,-0.004989624,-0.9977112,0.20972443,0.08405328,4.0121536,0.0006572505249324022,3.0,0.3239290169433073,0.0,0.108, 0.0,-0.054
687.0644,687.01276,0.051640000000020336,0.2521399999999403,0,0.000201562298,-0.00023256934760000001,0.0005405083560000001,-0.0024261475,-0.004547119,-0.99868774,0.20973206,0.08402252,4.012146,0.0006219848425194567,3.0,0.3239328256370079,0.0,0.108, 0.0,-0.054
687.1292,687.0644,0.06479999999999109,0.26494000000002416,0,2.9993200000000003e-05,-0.00013354438759999998,0.000654372936,-0.0035552979,-0.004760742,-0.9985657,0.20971075,0.08402419,4.0121903,0.000668533944444827,3.0,0.323927798334,0.0,0.108, 0.0,-0.054
687.16504,687.1292,0.03584000000000742,0.25127999999995154,0,-7.323508800000001e-05,-0.0003602743916,0.00074972574,-0.0024719238,-0.0046081543,-1.0001068,0.20973206,0.08401084,4.012226,0.0008350147906328758,3.0,0.3239098184026117,0.0,0.108, 0.0,-0.054
687.23083,687.16504,0.06578999999999269,0.2667299999999386,0,-0.000289600896,-0.00041606499559999996,0.0007655492320000001,-0.0013580322,-0.005203247,-0.99819946,0.20968628,0.08400273,4.012272,0.0009181744856743846,3.0,0.3239008371555472,0.0,0.108, 0.0,-0.054
687.28326,687.23083,0.05243000000007214,0.2705000000000837,0,-0.00046524973600000003,-0.000370297008,0.00014142725199999995,-0.0026550293,-0.0039520264,-0.99902344,0.2096726,0.08398175,4.0122857,0.0006112109771511743,3.0,0.3239339892144677,0.1,0.108, 0.0,-0.054
687.3292,687.28326,0.045939999999973224,0.26480000000003656,0,-0.00027986909200000004,-0.00035290847799999996,0.00023411757199999993,-0.0022277832,-0.0060424805,-0.99949646,0.20967102,0.083969116,4.012249,0.0005076240144244124,3.0,0.3239451766064422,0.15,0.108, 0.0,-0.054
687.3959,687.3292,0.0666999999999689,0.26670000000001437,0,-0.00031507172799999996,0.00038041216200000006,-0.0006460695280000002,-0.0028533936,-0.0042877197,-0.99765015,0.20964813,0.08404541,4.012165,0.0008132585331815235,3.0,0.32391216807841644,0.25,0.108, 0.0,-0.054
687.447,687.3959,0.05110000000001946,0.2819600000000264,0,-0.00048925668,0.00042206064200000007,-0.0007242554400000001,-0.001159668,-0.0020599365,-0.9977112,0.20963287,0.08405805,4.0121613,0.0009705942647778567,3.0,0.32389517581940397,0.3,0.108, 0.0,-0.054
687.4957,687.447,0.04870000000005348,0.2648700000000872,0,-0.00035495477999999996,0.000613472558,-0.0009042067520000001,0.049850464,0.2855835,-0.9308319,0.20962682,0.084064245,4.012152,0.00114888264223388,3.0,0.3238759206746387,0.4,0.108, 0.0,-0.054
687.5458,687.4957,0.05009999999992942,0.2625399999999445,0,-0.0008326243800000001,0.0009162123520000001,-0.004890098971999999,-0.009628296,0.4848175,-1.0432434,0.20958868,0.084077835,4.0118012,0.005044380674382456,3.0,0.32345520688716667,0.0,0.108, 0.0,-0.054
687.6134,687.5458,0.06759999999997035,0.2841999999999416,0,0.004987478986,-0.002261833968,-0.070254652788,-0.17576599,0.33084106,-0.92163086,0.21088856,0.08330964,3.9979732,0.07046777332864312,3.0,0.3163894804805065,0.0,0.108, 0.0,-0.054
687.6462,687.6134,0.032800000000065666,0.2503000000000384,0,0.012298113599999999,-0.005709891468,-0.166356927708,-0.37123108,0.47938538,-0.78178406,0.21184987,0.08288907,3.9839962,0.16690857933353695,3.0,0.305973873431978,0.0,0.108, 0.0,-0.054
687.71277,687.6462,0.06656999999995605,0.26576999999997497,0,0.02268343886,-0.005936261584000001,-0.33923272660000003,0.8139343,-0.6296387,-0.22142029,0.21542358,0.08161497,3.9400368,0.3400420862137206,3.0,0.2872754546889182,0.0,0.108, 0.0,-0.054
687.74585,687.71277,0.033080000000040855,0.25014999999996235,0,0.03594125486,-0.015818548999999998,-0.5204418386,-0.066345215,-0.2677307,-1.0950775,0.2177445,0.080605984,3.9103684,0.5219211699660451,3.0,0.26763251364366714,0.0,0.108, 0.0,-0.054
687.8127,687.74585,0.06684999999993124,0.26689999999996417,0,0.05279759399999999,-0.021480971600000003,-0.7571279799999999,0.09336853,-0.2599945,-0.8797455,0.22393957,0.08014679,3.8389153,0.7592705684879067,3.0,0.24199877860330607,0.0,0.108, 0.0,-0.054
687.86444,687.8127,0.051739999999995234,0.25103999999998905,0,0.061194105,-0.0325973812,-0.893729044,-0.17051697,0.2862854,-1.0365906,0.22860876,0.078932524,3.7852464,0.8964144754727039,3.0,0.22718723664894797,0.0,0.108, 0.0,-0.054
687.92883,687.86444,0.06439000000000306,0.28262999999992644,0,0.0719890344,-0.030726138199999996,-1.021509324,-0.28289795,-0.32202148,-0.93984985,0.23513794,0.08158779,3.717598,1.0245036923610704,3.0,0.21335360122500444,0.0,0.108, 0.0,-0.054
687.9641,687.92883,0.03527000000008229,0.2513300000000527,0,0.080010968,-0.030851946599999996,-1.0379487859999998,-0.32104492,-0.1625061,-1.0329437,0.23798528,0.08177304,3.6858163,1.0414851318997211,3.0,0.21151960575483014,0.0,0.108, 0.0,-0.054
688.01245,687.9641,0.04834999999991396,0.2665999999999258,0,0.08719169,-0.0124246662,-1.0351206739999999,0.005340576,0.18507385,-1.1919708,0.24207306,0.08449435,3.6400032,1.03886070908349,3.0,0.21180304341898307,0.0,0.108, 0.0,-0.054
688.0837,688.01245,0.07125000000007731,0.27100000000007185,0,0.07815886460000002,0.0006633970000000017,-0.936632514,0.13366699,-0.33876038,-0.96455383,0.24655151,0.08598995,3.583435,0.9398881393512214,3.0,0.22249208095006812,0.0,0.108, 0.0,-0.054
688.1289,688.0837,0.045200000000022555,0.26446000000009917,0,0.0754929122,0.017912729199999998,-0.892878474,0.092941284,-0.25914,-0.861969,0.24925995,0.087130785,3.5439415,0.8962432789105858,3.0,0.22720572587765675,0.0,0.108, 0.0,-0.054
688.1828,688.1289,0.05389999999999873,0.25397000000009484,0,0.05309789719999999,0.030532613400000002,-0.7930892,-0.12687683,0.044403076,-1.1217041,0.2509079,0.08862352,3.5076752,0.7954508824086725,3.0,0.2380913046998634,0.1,0.108, 0.0,-0.054
688.24634,688.1828,0.06353999999998905,0.2822400000000016,0,0.0460426522,0.032149205,-0.7298879140000001,0.093933105,-0.01852417,-0.9711609,0.253479,0.090278625,3.4633255,0.7320449878299925,3.0,0.24493914131436081,0.15,0.108, 0.0,-0.054
688.2836,688.24634,0.03725999999994656,0.2711500000000342,0,0.022787083600000004,0.029615694000000005,-0.6596490039999999,0.0778656,0.044052124,-1.0334167,0.25377208,0.0910318,3.4427426,0.6607065528570811,3.0,0.25264369229143524,0.2,0.108, 0.0,-0.054
688.3463,688.2836,0.06270000000006348,0.2626000000000204,0,0.021689274799999998,0.0242632053,-0.625739876,-0.024353027,-0.044906616,-0.9421387,0.25556946,0.09216857,3.4049149,0.6265856048372603,3.0,0.2563287546775759,0.35,0.108, 0.0,-0.054
688.3967,688.3463,0.050399999999967804,0.2677999999999656,0,0.020107924,0.0230864127,-0.606081696,-0.09111023,0.6347656,-1.0956573,0.25756836,0.092700005,3.3778114,0.6068544580747356,3.0,0.2584597185279286,0.4,0.108, 0.0,-0.054
688.4476,688.3967,0.05089999999995598,0.2647999999999229,0,0.029322222,0.011042880080000001,-0.5806788220000001,-0.15893555,0.877594,-1.1993561,0.2577362,0.09273362,3.3505592,0.5815235439969618,3.0,0.2611954572483281,0.45,0.108, 0.0,-0.054
688.49603,688.4476,0.04843000000005304,0.24968999999998687,0,0.031336586,0.010237491759999998,-0.649720648,-0.35939026,0.6702423,-1.1502686,0.25977325,0.09303856,3.3177185,0.6505564604991725,3.0,0.2537399022660894,0.0,0.108, 0.0,-0.054
688.56494,688.49603,0.06890999999995984,0.28134000000000015,0,0.045750773200000004,-0.0011127872400000002,-0.719441428,-0.10876465,-0.43894958,-0.9228668,0.26121205,0.09320473,3.2565525,0.7208955124472051,3.0,0.24614328465570187,0.0,0.108, 0.0,-0.054
688.63086,688.56494,0.06592000000000553,0.2845599999999422,0,0.049433049800000003,-0.00977310954,-0.862000356,-0.43295288,0.024353027,-1.1968384,0.26497808,0.092204094,3.1730256,0.8634719183776256,3.0,0.23074503281521644,0.0,0.108, 0.0,-0.054
688.66516,688.63086,0.034300000000030195,0.2684600000000046,0,0.055559749000000005,-0.01268012706,-0.955123596,-0.12594604,-0.1847992,-1.1152191,0.2674834,0.09230255,3.1294124,0.9568222170116931,3.0,0.22066320056273714,0.0,0.108, 0.0,-0.054
688.7139,688.66516,0.04873999999995249,0.2663000000000011,0,0.082946611,-0.038562107639999996,-1.128661984,0.2043457,-0.15290833,-1.0850677,0.272638,0.08937931,3.0671601,1.1323625967634399,3.0,0.2017048395495485,0.0,0.108, 0.0,-0.054
688.76514,688.7139,0.05124000000000706,0.2691099999999551,0,0.08504426820000001,-0.040885158520000006,-1.1573566100000001,-0.28305054,-0.107299805,-0.9902649,0.27677602,0.087764256,3.0082347,1.1611969886507507,3.0,0.19859072522571894,0.0,0.108, 0.0,-0.054
688.8309,688.76514,0.06576000000006843,0.2659600000000637,0,0.0885791476,-0.04469843752,-1.20254942,0.2587433,0.088409424,-1.06633,0.28238678,0.08477831,2.933239,1.2066355386978327,3.0,0.1936833618206341,0.0,0.108, 0.0,-0.054
688.8838,688.8309,0.05289999999990869,0.25293999999996686,0,0.09016054459999999,-0.04132789392000001,-1.12996595,0.04916382,0.12213135,-0.94869995,0.28606415,0.083845854,2.881115,1.1343103485280535,3.0,0.20149448235897024,0.0,0.108, 0.0,-0.054
688.9298,688.8838,0.04600000000004911,0.2646399999999858,0,0.0877424218,-0.04526086260000001,-1.11092271,-0.13796997,0.024795532,-1.1720886,0.29111034,0.080174215,2.8302777,1.115301100985904,3.0,0.2035474810935224,0.0,0.108, 0.0,-0.054
688.9834,688.9298,0.053599999999960346,0.26949999999999363,0,0.0675102598,-0.022221073,-0.994163176,-0.13720703,-0.032348633,-0.8905029,0.29480428,0.079550974,2.7840106,0.9967004724479376,3.0,0.21635634897562275,0.1,0.108, 0.0,-0.054
689.0293,688.9834,0.045900000000074215,0.2641600000000608,0,0.0671821166,-0.02442742,-0.960279156,0.18824768,-0.2905426,-0.96269226,0.29925537,0.07840347,2.7393188,0.9629362352133108,3.0,0.22000288659696243,0.1,0.108, 0.0,-0.054
689.14746,689.0293,0.11815999999998894,0.3165599999999813,0,0.06492532660000001,-0.01785816,-0.8701980060000001,-0.082595825,0.85879517,-1.1351318,0.3046875,0.07820082,2.6479073,0.8727993936518736,3.0,0.22973766548559765,0.3,0.108, 0.0,-0.054
689.19617,689.14746,0.04871000000002823,0.31237000000010084,0,0.0624155508,-0.013618526279999998,-0.8742510360000001,-0.1377716,0.74572754,-1.285675,0.306015,0.07882309,2.6121254,0.8765820207982706,3.0,0.22932914175378677,0.4,0.108, 0.0,-0.054
689.2476,689.19617,0.0514299999999821,0.31780000000003383,0,0.05947309559999999,-0.00985359194,-0.816356216,-0.2778778,0.088638306,-0.784729,0.3080063,0.07883477,2.5738373,0.8185790210946071,3.0,0.23559346572178244,0.5,0.108, 0.0,-0.054
689.29614,689.2476,0.04854000000000269,0.3127400000000762,0,0.06321137460000001,0.012785228459999997,-0.9119867899999999,0.03390503,0.40055847,-1.1352997,0.3106842,0.08200836,2.5274086,0.9142642096681353,3.0,0.2252594653558414,0.55,0.108, 0.0,-0.054
689.3645,689.29614,0.06835999999998421,0.3351999999999862,0,0.06447089660000001,0.01480639446,-0.9864328500000001,0.95765686,-0.76953125,-0.2972107,0.3155365,0.08174515,2.446869,0.9886483163311591,3.0,0.21722598183623482,0.6,0.108, 0.0,-0.054
689.4143,689.3645,0.04980000000000473,0.26684000000000196,0,0.0631937466,0.01927302446,-1.13626764,0.20445251,-0.26089478,-0.48345947,0.31842962,0.08614063,2.3725076,1.1381867372238839,3.0,0.20107583237982055,0.0,0.108, 0.0,-0.054
689.46466,689.4143,0.05035999999995511,0.26848999999992884,0,0.06373710540000001,0.01623178014,-1.2725031,-0.62098694,0.408844,-0.82502747,0.32378072,0.08582782,2.2858112,1.2742017221778088,3.0,0.18638621400479666,0.0,0.108, 0.0,-0.054
689.529,689.46466,0.0643400000000156,0.28139999999996235,0,0.0757687624,0.0222085548,-1.5688351399999998,1.5246124,0.27690125,-0.6355896,0.3332138,0.091100454,2.151638,1.5708207478133052,3.0,0.15435135923616305,0.0,0.108, 0.0,-0.054
689.5834,689.529,0.0543999999999869,0.28725999999994656,0,0.0842509194,0.0337207268,-1.7634594800000003,-0.37086487,0.39337158,-1.1842499,0.34080505,0.09247851,2.0344353,1.765792921731633,3.0,0.13329436445298365,0.0,0.108, 0.0,-0.054
689.62946,689.5834,0.046060000000011314,0.26495999999997366,0,0.1112561554,0.034460275,-2.12303874,1.1683655,-0.3176117,-1.3370209,0.35015106,0.09388065,1.9036064,2.126231157284704,3.0,0.09436703501325197,0.0,0.108, 0.0,-0.054
689.68384,689.62946,0.0543800000000374,0.26954000000000633,0,0.1189904624,0.0522031716,-2.35131966,-0.42211914,0.021316528,-1.1307983,0.3572464,0.09476471,1.7631721,2.3549072263615356,3.0,0.06967001955295417,0.0,0.108, 0.0,-0.054
689.7298,689.68384,0.04595999999992273,0.26513999999997395,0,0.131169461,0.050016233599999994,-2.6001189399999998,-0.1875,-0.094329834,-0.9238281,0.36386108,0.09478259,1.6216583,2.6039058264978174,3.0,0.042778170738235755,0.0,0.108, 0.0,-0.054
689.7967,689.7298,0.06690000000003238,0.2676999999999907,0,0.12538014079999998,0.0635766382,-2.85541302,0.6261749,-0.19499207,-1.2588654,0.37097168,0.09600878,1.4394531,2.8588714002937174,3.0,0.015241888768278552,0.0,0.108, 0.0,-0.054
689.84644,689.7967,0.04974000000004253,0.26304000000004635,0,0.1260661508,0.0236675496,-2.9564871999999998,-0.565567,-0.2131958,-0.80126953,0.3753128,0.094873905,1.3061256,2.9592683878022004,3.0,0.004399014117362388,0.0,0.108, 0.0,-0.054
689.8968,689.84644,0.05035999999995511,0.26733999999999014,0,0.10652913280000001,0.0155151914,-3.0070049599999997,-0.46946716,0.14778137,-0.95492554,0.37893835,0.09420109,1.1761996,3.0089313728903653,3.0,-0.0009645882721594389,0.0,0.108, 0.0,-0.054
689.947,689.8968,0.05020000000001801,0.26315999999997075,0,0.09996239579999999,-0.006966566400000001,-2.97251422,0.65148926,-0.60517883,-1.0577698,0.3824234,0.09589124,1.0504379,2.97420271698546,3.0,0.0027861065655703674,0.0,0.108, 0.0,-0.054
690.0129,689.947,0.06589999999994234,0.28309999999999036,0,0.0826325014,0.026836584000000004,-2.93603902,-0.065826416,0.3031006,-1.1541748,0.384552,0.09779525,0.88739777,2.937324200610306,3.0,0.006768986334086993,0.0,0.108, 0.0,-0.054
690.0645,690.0129,0.05160000000000764,0.2677999999999656,0,0.07394406719999999,0.006427731200000002,-2.6561579799999997,-0.5410614,-0.19102478,-0.68200684,0.38591924,0.09883094,0.7692209,2.657194809478623,3.0,0.037022960576308744,0.0,0.108, 0.0,-0.054
690.13043,690.0645,0.06593000000009397,0.28399000000001706,0,0.04751953148,0.0188702436,-2.52981906,0.020614624,-0.3950653,-1.1306305,0.38581848,0.09932327,0.6174965,2.5303356829292207,3.0,0.05072374624364416,0.0,0.108, 0.0,-0.054
690.18164,690.13043,0.051209999999969114,0.28484000000003107,0,0.02059208128,0.03322638260000001,-2.2541902,0.74742126,-0.23666382,-1.3416901,0.38646698,0.09929752,0.5062332,2.254529104732996,3.0,0.08051085668883648,0.0,0.108, 0.0,-0.054
690.22925,690.18164,0.04760999999996329,0.28224999999997635,0,0.0009218732800000004,0.04540362240000001,-2.2422572,0.25294495,-0.20198059,-0.92762756,0.38759008,0.09900212,0.39921054,2.242717032915483,3.0,0.08178656044512786,0.0,0.108, 0.0,-0.054
690.283,690.22925,0.05375000000003638,0.2701000000000704,0,-0.00865607572,0.0233502504,-2.0750535,0.72109985,-0.18145752,-1.2206573,0.38753667,0.09898591,0.29542407,2.0752029273550248,3.0,0.09987808384565734,0.0,0.108, 0.0,-0.054
690.34796,690.283,0.06495999999992819,0.28345999999999094,0,-0.0165320518,0.02644131452,-2.00925412,0.47250366,0.051513672,-1.7276459,0.38755956,0.09912777,0.16155489,2.0094960986743016,3.0,0.10697442134317545,0.0,0.108, 0.0,-0.054
690.3837,690.34796,0.035740000000032524,0.2532699999999295,0,-0.017713574279999998,0.04268133072,-1.9270159799999997,0.6754761,-0.04386902,-0.8604889,0.38735515,0.10051919,0.09693638,1.927569986766022,3.0,0.11582244142926963,0.0,0.108, 0.0,-0.054
690.4479,690.3837,0.06420000000002801,0.2662599999999884,0,-0.020575776679999998,0.04519409972,-1.87078952,0.5106964,-0.56059265,-0.7033386,0.3872528,0.102228165,-0.028678894,1.8714484490301402,3.0,0.12188356750474487,0.1,0.108, 0.0,-0.054
690.4981,690.4479,0.05020000000001801,0.2688500000000431,0,-0.02931432868,0.04550407252,-1.8233406200000002,-0.01008606,-0.06959534,-0.70388794,0.384964,0.102699995,-0.11897659,1.8241438997578698,3.0,0.12699245882615007,0.2,0.108, 0.0,-0.054
690.54755,690.4981,0.0494499999999789,0.26454999999998563,0,-0.03240141628,0.043941344519999995,-1.77093274,0.116241455,0.12713623,-0.7236786,0.38695526,0.10314083,-0.20542526,1.7717741004820795,3.0,0.13264839714793544,0.25,0.108, 0.0,-0.054
690.59607,690.54755,0.04852000000005319,0.24811000000011063,0,-0.04695265080000001,0.046215235199999996,-1.8371572999999999,0.1781311,0.40579224,-1.4793091,0.3853073,0.103550434,-0.28940964,1.8383382018347514,3.0,0.12545947420184686,0.35,0.108, 0.0,-0.054
690.6477,690.59607,0.0516299999999319,0.26400000000001,0,-0.04462543842,0.0237593786,-1.7913242800000002,0.18301392,0.18409729,-1.1210938,0.3882599,0.104012966,-0.3717003,1.7920375593003497,3.0,0.13045994359556226,0.4,0.108, 0.0,-0.054
690.74786,690.6477,0.10015999999995984,0.29995999999994183,0,-0.04547530182,0.018406186600000003,-1.7806315599999998,0.6248779,0.101867676,-0.6027832,0.388649,0.102128744,-0.5458565,1.781307256833814,3.0,0.1316188162619481,0.0,0.108, 0.0,-0.054
690.8129,690.74786,0.06504000000006727,0.3147999999999911,0,0.03728019618,0.013878946999999999,-1.83083472,0.42016602,1.3245239,-1.5873413,0.39334264,0.10230303,-0.68040985,1.8312668320467462,3.0,0.12622318213895142,0.0,0.108, 0.0,-0.054
690.8651,690.8129,0.052199999999970714,0.3175499999999829,0,0.06549509618,0.00598794864,-1.9653066,0.95422363,-0.42947388,-0.81617737,0.3960603,0.10188342,-0.79329187,1.9664067471294189,3.0,0.11162807131002278,0.0,0.108, 0.0,-0.054
690.9148,690.8651,0.04970000000002983,0.31872999999995955,0,0.09942312018,0.00275034948,-1.9915703800000002,3.0517578e-05,-0.1563263,-0.47239685,0.40121776,0.10225082,-0.9161442,1.9940524315428454,3.0,0.10864233739337271,0.0,0.108, 0.0,-0.054
690.96497,690.9148,0.050169999999980064,0.3172700000000077,0,0.09836028179999999,0.00705490228,-2.1896337000000003,1.0542755,-0.13882446,-0.90237427,0.40222168,0.10151076,-1.0510788,2.1918531558609597,3.0,0.08727985916701636,0.0,0.108, 0.0,-0.054
691.0131,690.96497,0.04813000000001466,0.26524000000006254,0,0.1283810166,0.0041015641799999995,-2.4826219000000003,0.5098419,-0.6231842,-0.45309448,0.4053542,0.09988808,-1.1988956,2.4859424785403994,3.0,0.05551821231763686,0.0,0.108, 0.0,-0.054
691.09607,691.0131,0.08297000000004573,0.283170000000041,0,0.0730240886,-0.013783753020000001,-2.8146784400000002,-0.74635315,0.4268341,-1.3151093,0.41026464,0.09754729,-1.4596266,2.8156592886860463,3.0,0.019908796821907035,0.0,0.108, 0.0,-0.054
691.13025,691.09607,0.034179999999992106,0.2651500000000624,0,0.05769279940000001,-0.01382006626,-2.99212152,-0.22116089,0.36662292,-0.70350647,0.41054693,0.09700298,-1.5593427,2.9927095822650664,3.0,0.000787365115372829,0.0,0.108, 0.0,-0.054
691.198,691.13025,0.0677499999999327,0.28319999999996526,0,0.051486673399999995,0.0026392339000000016,-3.2470262399999994,-0.32751465,0.3335266,-0.9832306,0.41474152,0.0975523,-1.7570992,3.2474354876335743,3.0,-0.026723032664426025,0.0,0.108, 0.0,-0.054
691.2465,691.198,0.048499999999989996,0.2815299999999752,0,0.0664988196,-0.0017286894999999987,-3.3583247,-0.35568237,0.030548096,-1.0122223,0.4169159,0.09688139,-1.9005661,3.3589834581321876,3.0,-0.038770213478276236,0.0,0.108, 0.0,-0.054
691.2835,691.2465,0.03700000000003456,0.2703999999999951,0,0.04994466599999999,-0.0021559691199999993,-3.2466447200000004,0.28056335,0.18785095,-0.78744507,0.41841125,0.096696615,-1.9948082,3.247029574206028,3.0,-0.026679194014251024,0.0,0.108, 0.0,-0.054
691.3308,691.2835,0.04729999999995016,0.23472999999989952,0,0.052449512,0.003879592280000002,-2.97039502,0.06428528,-0.0440979,-0.91744995,0.42098236,0.09525871,-2.1331062,2.970860578584276,3.0,0.003147057512898197,0.0,0.108, 0.0,-0.054
691.4133,691.3308,0.0825000000000955,0.2830500000000029,0,0.0501866046,-0.01521528812,-2.89845792,-1.0949249,0.051437378,-0.812973,0.4225022,0.09284234,-2.355699,2.898932305916193,3.0,0.010915310961051165,0.0,0.108, 0.0,-0.054
691.44794,691.4133,0.034639999999967586,0.2499400000000378,0,0.045310297799999996,-0.038406783720000004,-2.70751398,-0.5667877,0.34950256,-0.86590576,0.4221665,0.09180474,-2.441751,2.7081654410352924,3.0,0.03151813236818844,0.0,0.108, 0.0,-0.054
691.4966,691.44794,0.048659999999927095,0.2500999999999749,0,0.06147565580000001,-0.058642712519999994,-2.76790732,-0.58599854,0.6515198,-1.2483978,0.42282104,0.09013009,-2.5690575,2.7692109266174234,3.0,0.02492521992531831,0.0,0.108, 0.0,-0.054
691.5479,691.4966,0.051300000000082946,0.2644000000000233,0,0.054639777439999995,-0.0628032296,-2.6991774,-0.32624817,-0.19177246,-0.9707031,0.42230383,0.08958626,-2.6909347,2.7004607732010557,3.0,0.03235023649428601,0.0,0.108, 0.0,-0.054
691.6129,691.5479,0.06499999999994088,0.282100000000014,0,0.026557859439999998,-0.052158037000000004,-2.67267594,0.53707886,-0.21411133,-1.2914124,0.4188706,0.09058237,-2.843,2.6733167528328203,3.0,0.03528179069405544,0.0,0.108, 0.0,-0.054
691.66516,691.6129,0.0522600000000466,0.2518599999999651,0,0.02088056924,-0.0362211422,-2.5517378400000004,0.24024963,0.04248047,-1.1147003,0.417305,0.0899272,-2.9549522,2.5520803226783295,3.0,0.04837532515074043,0.0,0.108, 0.0,-0.054
691.6981,691.66516,0.03293999999993957,0.2501599999999371,0,-0.015460061959999999,-0.0157174976,-2.54675828,0.52838135,0.052078247,-1.4355164,0.4144303,0.091249466,-3.0266242,2.5468537040817973,3.0,0.04893979995916588,0.0,0.108, 0.0,-0.054
691.7651,691.6981,0.06700000000000728,0.2685000000000173,0,-0.05442206716,0.0031014724000000002,-2.2928050200000003,-0.14186096,-0.32614136,-1.1607208,0.4100297,0.09118915,-3.1676319,2.293452907792575,3.0,0.0763070859584019,0.0,0.108, 0.0,-0.054
691.81525,691.7651,0.05015000000003056,0.2673499999999649,0,-0.068055408,0.004800127200000001,-2.2109452,0.7916565,-0.085617065,-1.4992371,0.40467072,0.09229088,-3.2668877,2.2119975716944675,3.0,0.0851042622569975,0.0,0.108, 0.0,-0.054
691.86566,691.81525,0.05041000000005624,0.25276000000008025,0,-0.06107994480000001,-0.0047514098,-2.0607067199999998,0.15455627,-0.07472229,-1.3105774,0.39968872,0.0917716,-3.3645554,2.0616172102029555,3.0,0.10134534129808082,0.0,0.108, 0.0,-0.054
691.9483,691.86566,0.0826399999999694,0.28314000000000306,0,-0.08573542199999999,0.0014183540000000019,-1.96761018,0.014907837,-0.08352661,-0.6708679,0.39117116,0.092169754,-3.5173962,1.9694776959268212,3.0,0.11129640883990331,0.0,0.108, 0.0,-0.054
