t,prev_t,dt,_dt_sum,de,vx,vy,vz,ax,ay,az,x,y,z,v_current,v_ref,throttle_computer,throttle_vehicle,kp,ki,kd
173.47702,173.34116,0.13586000000000809,0.49882000000002336,-2.1804386387569332,0.25407071800000003,0.00287201836,-0.38104563999999996,0.28875732,0.30186462,-1.1866302,-3.4503098,1.5184135,-8.36602,0.45799122043714474,2.0,0.22531992221518657,0.23447807,0.14400000000000002, 0.0,-0.0054
173.54037,173.47702,0.06334999999998558,0.3622100000000046,0.42221636587599215,0.327766024,-0.0017299636399999998,-0.501609516,0.60479736,0.1526947,-0.8201294,-3.418959,1.5161796,-8.418721,0.599204193747606,2.0,0.20108127155153077,0.23447807,0.14400000000000002, 0.0,-0.0054
173.57675,173.54037,0.036380000000008295,0.33571000000000595,2.640774871963934,0.368954586,-0.012586990039999999,-0.619552868,-0.12174988,0.73062134,-1.1321106,-3.402565,1.5156324,-8.448071,0.7212015495655316,2.0,0.18018581455461755,0.22531992,0.14400000000000002, 0.0,-0.0054
173.60892,173.57675,0.0321700000000078,0.299350000000004,4.950988360531435,0.41615711,-0.00934342624,-0.730133358,-0.019088745,0.4134674,-0.9381714,-3.3852446,1.5154221,-8.479264,0.8404574708346702,2.0,0.15954764165901036,0.20108128,0.14400000000000002, 0.0,-0.0054
173.67592,173.60892,0.06699999999997885,0.3347599999999886,5.815869215209908,0.491954924,-0.010315092199999999,-0.8691836740000001,-0.10118103,0.088531494,-0.98349,-3.3428237,1.5149775,-8.553454,0.9988024366825898,2.0,0.1354486452948922,0.20108128,0.14400000000000002, 0.0,-0.0054
173.7785,173.67592,0.10258000000001744,0.30147999999999797,6.820520564230079,0.5837038920000001,-0.012023338599999999,-1.014369764,0.9833069,0.73565674,-1.149353,-3.2610016,1.5142932,-8.689804,1.1703848992209587,2.0,0.10923379366583683,0.13544865,0.14400000000000002, 0.0,-0.0054
173.80829,173.7785,0.029789999999991323,0.2679200000000037,8.978952587854426,0.6889141520000001,-0.00986255066,-1.2065778340000002,-1.1013184,-0.28474426,-0.8785095,-3.230467,1.5141754,-8.743714,1.3894351543816401,2.0,0.07445290888726219,0.13544865,0.14400000000000002, 0.0,-0.0054
173.87807,173.80829,0.06978000000000861,0.30132000000000403,8.611196413445638,0.780821176,-0.00929486646,-1.35189606,-0.960495,-0.24827576,-0.86286926,-3.1632538,1.5127444,-8.856976,1.5612146106400795,2.0,0.05026830144766009,0.1092338,0.14400000000000002, 0.0,-0.0054
173.90857,173.87807,0.030499999999989313,0.29964999999998554,9.623455885220897,0.897518636,-0.01056299246,-1.560034,-1.4728546,-0.10333252,-1.0856628,-3.1290436,1.5123518,-8.918278,1.799821480017674,2.0,0.01439052304962361,0.07445291,0.14400000000000002, 0.0,-0.0054
173.97769,173.90857,0.06911999999999807,0.30177000000000476,9.117382656316396,0.971652368,-0.01182897806,-1.6729077799999998,-0.13105774,0.014663696,-0.89912415,-3.0550537,1.5112815,-9.043358,1.9346495003866926,2.0,-0.004265602040158337,0.0502683,0.14400000000000002, 0.0,-0.0054
174.03995,173.97769,0.062260000000009086,0.2614499999999964,9.78963326857866,1.0537534279999998,-0.013362547459999999,-1.81690282,-0.6785736,-0.5838318,-1.019165,-2.9788132,1.5084429,-9.174976,2.1004072705121555,2.0,-0.029143096856618388,0.014390523,0.14400000000000002, 0.0,-0.0054
174.27798,174.03995,0.23803000000000907,0.46969000000001415,3.8757327574104576,1.044283996,-0.019260435,-1.7835610599999998,0.34449768,-0.07423401,-1.1061249,-2.707112,1.4976387,-9.626262,2.066879310314572,2.0,-0.015444219821414053,-0.029143097,0.14400000000000002, 0.0,-0.0054
174.30792,174.27798,0.029939999999982092,0.42984999999998763,3.1794127374682914,1.106966408,-0.025551281800000002,-1.8772278400000002,0.80418396,0.042282104,-0.91064453,-2.6704865,1.4963319,-9.686178,2.1794521925734256,2.0,-0.030610234836775718,-0.029143097,0.14400000000000002, 0.0,-0.0054
174.33978,174.30792,0.03185999999999467,0.431209999999993,1.792822988480488,1.099018628,-0.0325400446,-1.84688856,1.093216,0.10977173,-1.0325165,-2.6360137,1.4948087,-9.745387,2.1493948339596534,2.0,-0.024202090572910825,-0.01544422,0.14400000000000002, 0.0,-0.0054
174.40736,174.33978,0.06758000000002085,0.42967000000001576,0.7514911623038398,1.115405708,-0.0364024056,-1.88443154,0.7386017,-0.1309967,-0.9661102,-2.5705216,1.4930077,-9.860984,2.190099828208573,2.0,-0.028501612005490264,-0.030610235,0.14400000000000002, 0.0,-0.0054
174.43939,174.40736,0.03202999999999179,0.39943999999999846,0.5044882401882596,1.078188188,-0.0395341644,-1.82823986,0.8663635,-0.35281372,-0.9398041,-2.537738,1.4916072,-9.91738,2.1228550832759048,2.0,-0.018447864352012663,-0.02420209,0.14400000000000002, 0.0,-0.0054
174.50725,174.43939,0.06785999999999603,0.22926999999998543,-0.725690106073769,1.09007882,-0.0472265834,-1.8330828800000003,0.9640198,-0.43460083,-0.9555359,-2.4765809,1.4885714,-10.024253,2.1332358118457804,2.0,-0.01809742174668173,-0.018447865,0.14400000000000002, 0.0,-0.0054
174.53978,174.50725,0.032530000000008386,0.23186000000001172,-1.8082757974970705,1.0287931399999999,-0.046094297400000005,-1.7527897200000002,-0.38363647,-0.1446228,-1.2094574,-2.4467347,1.487335,-10.076327,2.0329318266241834,2.0,-0.0020297693376368064,-0.018447865,0.14400000000000002, 0.0,-0.0054
174.60744,174.53978,0.0676599999999894,0.26766000000000645,-3.0360728114476228,0.9955543099999998,-0.056836003,-1.69244858,-0.53842163,0.42243958,-1.4201202,-2.3919494,1.4834459,-10.174386,1.9643678146774368,2.0,0.00968514390362054,-0.018097421,0.14400000000000002, 0.0,-0.0054
174.67741,174.60744,0.06997000000001208,0.2700499999999977,-4.04340466996375,0.91832259,-0.0534799468,-1.56989246,0.25830078,-0.58670044,-0.74879456,-2.339702,1.4818501,-10.270339,1.819543574630432,2.0,0.03205083225816341,0.009685144,0.14400000000000002, 0.0,-0.0054
174.70772,174.67741,0.030309999999985848,0.26832999999999174,-5.300085678836915,0.8521531299999999,-0.073016424,-1.51320894,0.010269165,0.1599884,-1.1769104,-2.318718,1.4775667,-10.315092,1.7381880367895954,2.0,0.045651051220553615,0.009685144,0.14400000000000002, 0.0,-0.0054
174.77805,174.70772,0.07033000000001266,0.27080000000000837,-5.671593865919137,0.7699383900000001,-0.064006571,-1.40829824,0.48124695,0.060562134,-0.99887085,-2.271002,1.4753342,-10.4036,1.6063019324878085,2.0,0.06519991252063428,0.032050833,0.14400000000000002, 0.0,-0.0054
174.80765,174.77805,0.029599999999987858,0.26786999999998784,-5.645154965018381,0.718414784,-0.072896069,-1.3650986999999999,-0.5176697,0.10826111,-1.082428,-2.2514784,1.4728937,-10.444575,1.5443212423220465,2.0,0.0740854735531529,0.045651052,0.14400000000000002, 0.0,-0.0054
174.8771,174.80765,0.06945000000001755,0.269660000000016,-5.2754964284030486,0.64489528,-0.060443252,-1.26858736,-0.03251648,-0.31600952,-0.93174744,-2.2095168,1.4697824,-10.525249,1.4243795838295292,2.0,0.09080258457115237,0.06519991,0.14400000000000002, 0.0,-0.0054
174.93983,174.8771,0.06272999999998774,0.26241999999999166,-4.590258010452136,0.63005381,-0.0638272986,-1.25259952,0.080093384,-0.024917603,-1.0276337,-2.1682708,1.4675014,-10.60365,1.403583729261037,2.0,0.09276933000208891,0.074085474,0.14400000000000002, 0.0,-0.0054
175.04109,174.93983,0.10125999999999635,0.33337000000000216,-2.030694378640339,0.666747894,-0.023487782199999994,-1.2515350399999998,-0.48509216,0.28141785,-1.1917877,-2.1225646,1.4681621,-10.683669,1.4182539922079935,2.0,0.08681746669000946,0.09276933,0.14400000000000002, 0.0,-0.0054
175.1082,175.04109,0.06711000000001377,0.3301500000000033,19.829227391814516,0.65543138,-0.0032875741999999993,-1.19486206,0.3570404,0.20697021,-1.2194824,-2.083853,1.4682672,-10.755319,1.3628266377130542,0.0,0.0,0.09276933,0.0, 0.0,0.0
175.24078,175.1082,0.13257999999999015,0.43313000000000557,16.840822961541605,0.7017016739999999,0.026245958800000004,-1.26927666,0.6107788,0.3589325,-0.9937897,-2.0047913,1.4730301,-10.906828,1.4505644864219203,0.0,0.0,0.086817466,0.0, 0.0,0.0
175.3086,175.24078,0.06782000000001176,0.4314999999999998,17.193827686216107,0.710379984,0.0634735054,-1.2790464800000003,-0.34443665,0.30186462,-1.0048981,-1.9697297,1.4738412,-10.974317,1.464455019983883,0.0,0.0,0.0,0.0, 0.0,0.0
175.34048,175.3086,0.03188000000000102,0.40065000000001305,17.95131438200304,0.67099579,0.06556606140000001,-1.24529692,-0.027832031,0.10032654,-0.9214783,-1.9479584,1.4761717,-11.014607,1.4160856886384803,0.0,0.0,0.0,0.0, 0.0,0.0
175.4402,175.34048,0.0997199999999907,0.3991100000000074,0.8295147361293445,0.6914202979999999,0.068375888,-1.27815346,0.5274353,0.36915588,-1.2914124,-1.8908676,1.4770229,-11.119517,1.4547898672509956,0.0,0.0,0.0,0.0, 0.0,0.0
175.5094,175.4402,0.06919999999999504,0.4011999999999887,-1.440614489595133,0.610711572,0.0304884199,-1.135888694,0.13418579,-0.09336853,-0.9310608,-1.8569717,1.4771521,-11.186743,1.2900160049703784,0.0,0.0,0.0,0.0, 0.0,0.0
175.57527,175.5094,0.06586999999998966,0.3344899999999882,-2.0893965849666953,0.5970705740000001,0.0248029653,-1.120984894,-0.2554016,-0.04373169,-1.0400238,-1.8239791,1.4763691,-11.250209,1.2703210578434705,0.0,0.0,0.0,0.0, 0.0,0.0
175.67392,175.57527,0.09865000000002055,0.365319999999997,-2.4121274466638516,0.542422862,0.010060289632,-1.0380941639999999,-0.8676758,-0.2717743,-0.869751,-1.78051,1.476448,-11.3375435,1.1713083556342494,0.0,0.0,0.0,0.0, 0.0,0.0
175.70753,175.67392,0.03360999999998171,0.36704999999997767,-3.856636880355504,0.482630624,0.0018953070320000011,-0.945517104,-0.3775177,-0.114105225,-1.058609,-1.7668533,1.4761717,-11.364521,1.061573598658106,0.0,0.0,0.0,0.0, 0.0,0.0
175.77579,175.70753,0.06826000000000931,0.3355899999999963,-3.9077529468632495,0.411213316,-0.006265448768000001,-0.8293697439999999,-0.083480835,-0.16471863,-0.78404236,-1.7409439,1.4759171,-11.414436,0.9257374462376498,0.0,0.0,0.0,0.0, 0.0,0.0
175.8103,175.77579,0.03451000000001159,0.3009000000000128,-4.757293656611808,0.38517221,-0.005978073728,-0.78306801,-0.45788574,-0.111831665,-1.1339874,-1.7298721,1.4757857,-11.438088,0.8726905963783165,0.0,0.0,0.0,0.0, 0.0,0.0
175.9102,175.8103,0.099899999999991,0.33493000000001416,-4.031504222868052,0.350098658,-0.0029811282079999996,-0.71512855,-0.17276001,0.11791992,-1.080368,-1.6976318,1.475877,-11.502863,0.7962328808105679,0.0,0.0,0.0,0.0, 0.0,0.0
175.94017,175.9102,0.029969999999991614,0.2662499999999852,-4.1070188714865665,0.341763294,-0.0029783423199999997,-0.6763787459999999,0.13526917,0.05670166,-1.0693054,-1.686615,1.4758577,-11.52249,0.757825327954429,0.0,0.0,0.0,0.0, 0.0,0.0
176.01006,175.94017,0.0698900000000151,0.3025300000000186,-2.817119766722759,0.311356704,-0.0023138141799999997,-0.614629498,0.0028686523,-0.14073181,-0.8665619,-1.6695557,1.4757705,-11.55707,0.6889976565080139,0.0,0.0,0.0,0.0, 0.0,0.0
176.04184,176.01006,0.0317799999999977,0.266050000000007,-2.872441790237997,0.297734704,0.00060214532,-0.589486178,-0.14361572,-0.08547974,-1.0138702,-1.6606598,1.4759734,-11.574827,0.6604091690747501,0.0,0.0,0.0,0.0, 0.0,0.0
176.10986,176.04184,0.06801999999998998,0.2995599999999854,-2.371667503039202,0.27293828600000003,0.00207244978,-0.533068658,0.052703857,-0.13923645,-0.8935852,-1.646457,1.4760175,-11.604308,0.598883792696571,0.0,0.0,0.0,0.0, 0.0,0.0
176.14035,176.10986,0.03049000000001456,0.23015000000000896,-2.5275980240893823,0.279612482,0.0034933876599999997,-0.526593138,-0.10423279,-0.0921936,-0.9326935,-1.6373215,1.4764161,-11.620241,0.5962345820532641,0.0,0.0,0.0,0.0, 0.0,0.0
176.34117,176.14035,0.20081999999999312,0.40100000000001046,-1.3160426541332713,0.260627662,0.01367849444,-0.47548863599999996,0.028869629,-0.11483765,-0.98587036,-1.5999603,1.4811492,-11.691126,0.5424051275337207,0.0,-0.0,0.0,0.0, 0.0,0.0
176.37639,176.34117,0.035219999999981155,0.3663299999999765,-1.795248401169033,0.22849294599999997,0.0182508789,-0.419143912,-0.016967773,-0.011306763,-1.0202789,-1.5966705,1.481782,-11.698585,0.4777276838524696,0.0,-0.0,0.0,0.0, 0.0,0.0
176.47499,176.37639,0.09860000000000468,0.4331499999999835,-1.763323688723161,0.18731921799999998,0.0196592954,-0.33775534,-0.02848816,-0.15553284,-0.9967499,-1.5822128,1.483583,-11.723386,0.38672166609367986,0.0,-0.0,-0.0,0.0, 0.0,0.0
176.50938,176.47499,0.03439000000000192,0.39951999999999543,-2.3669321308331863,0.165373412,0.0228204694,-0.28877605400000006,0.047561646,-0.03857422,-0.99057007,-1.579216,1.4842486,-11.728834,0.33355771402257967,0.0,-0.0,-0.0,0.0, 0.0,0.0
176.57431,176.50938,0.06493000000000393,0.4339599999999848,-2.5573571730702094,0.11532711879999999,0.023674483599999997,-0.20237588199999998,-0.1347351,-0.07861328,-1.0462646,-1.5680618,1.4864981,-11.744234,0.23412992785996817,0.0,-0.0,-0.0,0.0, 0.0,0.0
176.61014,176.57431,0.03583000000000425,0.26896999999999593,-4.195157327715917,0.0759908956,0.0180492208,-0.144537872,0.029022217,-0.17027283,-0.98672485,-1.5653412,1.4872918,-11.748178,0.16429116539809935,0.0,-0.0,-0.0,0.0, 0.0,0.0
176.67448,176.61014,0.06433999999998719,0.29809000000000196,-3.1337325511141287,0.0636068096,0.018428477000000002,-0.10864878600000001,-0.006942749,-0.006652832,-0.99401855,-1.5540756,1.4899812,-11.762628,0.12723990604878635,0.0,-0.0,-0.0,0.0, 0.0,0.0
176.70839,176.67448,0.03391000000002009,0.23340000000001737,-3.875711998220157,0.006996427599999999,0.01536232616,-0.0805322296,-0.00047302246,0.020553589,-0.9970398,-1.5611649,1.4899166,-11.763006,0.08228238613795409,0.0,-0.0,-0.0,0.0, 0.0,0.0
176.7744,176.70839,0.06601000000000568,0.2650200000000211,-2.555075286464595,-0.0235588944,0.01395740296,-0.037003788200000005,-0.009643555,0.03062439,-1.0010986,-1.574385,1.4899216,-11.761672,0.046033802188051205,0.0,-0.0,-0.0,0.0, 0.0,0.0
176.80873,176.7744,0.034329999999982874,0.23442000000000007,-1.864281502851556,-0.0334522172,0.013820503360000003,-0.023020761600000002,-0.0061187744,0.010070801,-0.99972534,-1.574385,1.4904935,-11.762385,0.04289536820408215,0.0,-0.0,-0.0,0.0, 0.0,0.0
176.87405,176.80873,0.06532000000001403,0.26391000000000986,-1.0453147257749176,-0.04896626248,0.01260294116,-0.002192082500000002,-0.002243042,-0.010345459,-0.99798584,-1.5697632,1.4918551,-11.774691,0.05060962569343389,0.0,-0.0,-0.0,0.0, 0.0,0.0
