t,prev_t,dt,_dt_sum,de,vx,vy,vz,ax,ay,az,x,y,z,v_current,v_ref,throttle_computer,throttle_vehicle,kp,ki,kd
774.1623,774.12897,0.0333299999999781,0.26794999999992797,10.74125874354271,0.53411247,-0.00013935168000000082,-1.6830161000000001,-1.0762024,-0.040145874,-1.0214233,4.014267,0.92860866,-24.327507,1.7657347883778023,2.0,-0.024188877053316637,0.0059402008,0.12600000000000003, 0.0,-0.018000000000000002
774.2806,774.1623,0.11830000000009022,0.33540000000004966,7.688021236868188,0.556151324,-0.0017372403799999995,-1.81974768,0.7600403,0.08111572,-0.9802246,4.086609,0.9278655,-24.565367,1.9028370744907388,2.0,-0.02619757757017404,0.0059402008,0.12600000000000003, 0.0,-0.018000000000000002
774.34406,774.2806,0.06345999999996366,0.3320600000000695,6.799782303181286,0.600630302,-0.014293416380000002,-1.95802226,-0.8774414,0.07374573,-0.9304199,4.1281323,0.92682076,-24.699373,2.0481240763410624,2.0,-0.040062545134880286,-0.026197577,0.12600000000000003, 0.0,-0.018000000000000002
774.3942,774.34406,0.05013999999994212,0.35029999999994743,4.802405837386173,0.616644882,-0.014190998699999999,-2.0515929,0.28190613,-0.2034607,-1.187912,4.1546874,0.92677426,-24.79576,2.1423085030572295,2.0,-0.0419429005721418,-0.026197577,0.12600000000000003, 0.0,-0.018000000000000002
774.4634,774.3942,0.06920000000002346,0.33442999999999756,3.244802696025695,0.599230942,-0.0194352205,-1.9783144,-0.29423523,-0.44560242,-0.6372986,4.190048,0.9256494,-24.919191,2.067167945497765,2.0,-0.024687174612846845,-0.040062547,0.12600000000000003, 0.0,-0.018000000000000002
774.5109,774.4634,0.04750000000001364,0.3486000000000331,2.2981212217152995,0.603655732,-0.017919414099999996,-2.03776446,-0.2550354,-0.40901184,-0.9505005,4.213733,0.92732024,-25.00982,2.125371812793525,2.0,-0.027287454520560632,-0.041942902,0.12600000000000003, 0.0,-0.018000000000000002
774.62805,774.5109,0.11715000000003783,0.3474499999999807,0.21525681434044944,0.597308284,-0.020467627842000003,-1.9806939199999998,0.24194336,-0.26332092,-0.8900757,4.268524,0.9307885,-25.208277,2.0688993486028915,2.0,-0.009757601995666582,-0.027287455,0.12600000000000003, 0.0,-0.018000000000000002
774.6958,774.62805,0.0677499999999327,0.35173999999994976,-1.5537876972756246,0.5818185619999999,0.0024877487579999997,-1.9035626,0.25720215,-0.39538574,-0.9167175,4.29908,0.9324796,-25.314146,1.990494812879549,2.0,0.00896659206355495,-0.027287455,0.12600000000000003, 0.0,-0.018000000000000002
774.74585,774.6958,0.05005000000005566,0.3516500000000633,-2.889004680031667,0.5271878620000001,0.0034878693780000004,-1.7053365799999998,0.18391418,-0.14183044,-1.0074768,4.3203845,0.9333434,-25.389643,1.7849683633496207,2.0,0.04153900961810611,-0.009757602,0.12600000000000003, 0.0,-0.018000000000000002
774.8292,774.74585,0.08334999999999582,0.36580000000003565,-4.211869368050164,0.496822376,0.007981804978,-1.62304266,-0.09371948,0.115875244,-1.035614,4.35421,0.93442273,-25.512688,1.6973990864510526,2.0,0.05918706194741819,0.04153901,0.12600000000000003, 0.0,-0.018000000000000002
774.91144,774.8292,0.08223999999995613,0.40053999999997814,-4.768840812782246,0.444074292,0.013605506698,-1.47275906,0.037506104,-0.635849,-0.8136902,4.385437,0.9342797,-25.62611,1.5383128210607535,2.0,0.08201678861025628,0.059187062,0.12600000000000003, 0.0,-0.018000000000000002
774.9293,774.91144,0.01786000000004151,0.3012499999999818,-6.412740060892529,0.418112242,0.01511185474,-1.39237242,0.16558838,0.015686035,-1.0106049,4.3913116,0.93441534,-25.647888,1.4538731619507275,2.0,0.100875681898671,0.059187062,0.12600000000000003, 0.0,-0.018000000000000002
775.0457,774.9293,0.11639999999999873,0.34990000000004784,-4.8966829542653265,0.35753577599999997,-0.00026589296,-1.25926508,-0.146698,-0.5362396,-0.87994385,4.4340897,0.93454194,-25.792244,1.3090379839891564,2.0,0.11154462878869295,0.10087568,0.12600000000000003, 0.0,-0.018000000000000002
775.09607,775.0457,0.05037000000004355,0.3502200000000357,-4.08218248491454,0.35727786599999994,0.0004945497200000001,-1.25022252,-0.09458923,-0.47576904,-0.77565,4.45099,0.9346483,-25.849688,1.300270767043576,2.0,0.10857679577708214,0.10087568,0.12600000000000003, 0.0,-0.018000000000000002
775.16345,775.09607,0.06737999999995736,0.33424999999999727,-3.267156744275465,0.338308336,0.0036728036,-1.18771881,-0.011505127,0.42959595,-1.1924286,4.47184,0.9349346,-25.923504,1.23496639279018,2.0,0.11273001822981467,0.11154463,0.12600000000000003, 0.0,-0.018000000000000002
775.19434,775.16345,0.030889999999999418,0.28290000000004056,-2.6100834788776446,0.34533281000000005,0.00129473828,-1.20006473,0.07209778,-0.42955017,-0.8805084,4.482721,0.93470526,-25.960485,1.2487641019022298,2.0,0.10770614055470729,0.1085768,0.12600000000000003, 0.0,-0.018000000000000002
775.3458,775.19434,0.15146000000004278,0.41650000000004184,-0.6530748556717084,0.343163974,-0.0010514673200000002,-1.1847836900000002,-0.25746155,0.6670227,-1.256134,4.5314255,0.9338734,-26.136442,1.2334808513815747,2.0,0.09984678700428014,0.11273002,0.12600000000000003, 0.0,-0.018000000000000002
775.42773,775.3458,0.08192999999994299,0.3820299999999861,0.25183164540735387,0.361114208,-0.0035465448199999998,-1.27691021,0.20674133,-0.29284668,-0.84150696,4.5594025,0.9320805,-26.241802,1.3269950013477336,2.0,0.08353947160314878,0.10770614,0.12600000000000003, 0.0,-0.018000000000000002
775.49445,775.42773,0.06672000000003209,0.39837999999997464,1.2406990246072502,0.366050986,-0.01727695732,-1.32242783,0.2830658,-0.11897278,-0.82336426,4.581955,0.9301274,-26.328638,1.3722635254076814,2.0,0.07289130067559592,0.09984679,0.12600000000000003, 0.0,-0.018000000000000002
775.5276,775.49445,0.03314999999997781,0.3641499999999951,2.4799442916245877,0.39357549799999997,-0.0210372064,-1.44689598,0.089401245,0.055404663,-1.0503998,4.594339,0.9295964,-26.373787,1.499617355734197,2.0,0.050648491719368256,0.08353947,0.12600000000000003, 0.0,-0.018000000000000002
775.6111,775.5276,0.08349999999995816,0.41675999999995383,2.3471693835175715,0.387477318,-0.0192011960576,-1.4543501,-0.28573608,0.11651611,-1.0188599,4.620865,0.9276147,-26.488941,1.5052048270134288,2.0,0.050608344878720124,0.05064849,0.12600000000000003, 0.0,-0.018000000000000002
775.6627,775.6111,0.05160000000000764,0.3168999999999187,2.7807800620228385,0.41003543200000003,-0.0227376864576,-1.5171846,0.27452087,-0.41810608,-1.0170593,4.640953,0.9269314,-26.560585,1.5717808906962925,2.0,0.04005170746215297,0.050608344,0.12600000000000003, 0.0,-0.018000000000000002
775.7278,775.6627,0.06510000000002947,0.30007000000000517,2.8497705098860884,0.421998048,-0.0219691324576,-1.55334814,0.10321045,-0.4986267,-0.8712311,4.6655045,0.9257455,-26.65533,1.6097998134358849,2.0,0.03491637095764806,0.050608344,0.12600000000000003, 0.0,-0.018000000000000002
775.781,775.7278,0.05319999999994707,0.28654999999992015,0.855550282992726,0.41078013999999996,-0.0010296312576,-1.51294234,0.09579468,0.03186035,-1.0606232,4.6851425,0.9264972,-26.728569,1.567716781731835,2.0,0.050189934086825164,0.040051706,0.12600000000000003, 0.0,-0.018000000000000002
775.84644,775.781,0.06544000000008054,0.3188400000000229,-0.018512975978133697,0.397389544,0.0002574291424000001,-1.45009992,-0.2247467,-0.3540802,-0.8988495,4.711754,0.926147,-26.82521,1.5035651944409654,2.0,0.06264335038032905,0.03491637,0.12600000000000003, 0.0,-0.018000000000000002
775.88074,775.84644,0.03429999999991651,0.26963999999998123,-1.0960307558081912,0.397483014,-0.00022855220000000059,-1.4356803599999999,0.38331604,-0.26475525,-0.9394684,4.724977,0.926059,-26.873114,1.4896881870862646,2.0,0.06977944220617163,0.050189935,0.12600000000000003, 0.0,-0.018000000000000002
775.9292,775.88074,0.048460000000090986,0.2665000000000646,-1.84489540780003,0.38141170599999996,0.00023700520000000043,-1.4229971200000002,0.22424316,-0.60432434,-0.800827,4.7402267,0.9243667,-26.943462,1.4732263061639885,2.0,0.0755979624623376,0.06264335,0.12600000000000003, 0.0,-0.018000000000000002
775.99585,775.9292,0.06664999999998145,0.26805000000001655,-1.9831719458450103,0.363645256,-0.0033339128000000003,-1.37269874,-0.28321838,0.22671509,-0.95602417,4.7630725,0.92246413,-27.033892,1.4200531039307829,2.0,0.08298916863394643,0.075597964,0.12600000000000003, 0.0,-0.018000000000000002
776.06396,775.99585,0.06810999999993328,0.28296000000000276,-1.709695903927371,0.344525324,-0.010014809599999999,-1.32509032,-0.061035156,-0.41297913,-0.98535156,4.7854156,0.92237806,-27.12001,1.3691830963922726,2.0,0.08803140937421051,0.075597964,0.12600000000000003, 0.0,-0.018000000000000002
776.11066,776.06396,0.04670000000010077,0.264220000000023,-1.1828611517217982,0.35060517199999996,-0.00781390886,-1.3583324,0.07423401,-0.010055542,-1.0122833,4.8004,0.92277074,-27.18208,1.4028727500007199,2.0,0.08115233925851828,0.08298917,0.12600000000000003, 0.0,-0.018000000000000002
776.146,776.11066,0.03533999999990556,0.26526000000001204,-1.492765906706809,0.337352468,-0.007619001219999999,-1.32081154,0.15101624,0.39611816,-1.0216827,4.8109894,0.9227109,-27.223133,1.3632343382714702,2.0,0.08769630291132881,0.08803141,0.12600000000000003, 0.0,-0.018000000000000002
776.21124,776.146,0.06524000000001706,0.2820399999999381,-1.2594744376543174,0.32497522200000006,0.003866118780000001,-1.2807895999999999,-0.04170227,-0.7067871,-0.7481384,4.830513,0.9241228,-27.302952,1.321380278820798,2.0,0.09180345705685106,0.08115234,0.12600000000000003, 0.0,-0.018000000000000002
776.26245,776.21124,0.051209999999969114,0.2665999999999258,-1.469398167689437,0.31203966600000005,0.00849704618,-1.22109848,0.28762817,-0.0393219,-0.9310913,4.845558,0.92462945,-27.36359,1.2603659987517464,2.0,0.10054087499572716,0.08769631,0.12600000000000003, 0.0,-0.018000000000000002
776.4116,776.26245,0.14915000000007694,0.34764000000006945,-1.2862303796851122,0.32121527000000005,0.01096451118,-1.2376133,0.05644226,0.00036621094,-1.0306244,4.8936477,0.92616105,-27.543575,1.2786657696691028,2.0,0.09731926492011862,0.10054088,0.12600000000000003, 0.0,-0.018000000000000002
776.5115,776.4116,0.09989999999993415,0.40083999999990283,-1.086370851131801,0.30835221199999996,0.01019675572,-1.20335244,-0.15107727,0.3725891,-0.9524689,4.926178,0.92641354,-27.669426,1.2422729793915908,2.0,0.10090545885231858,0.09731927,0.12600000000000003, 0.0,-0.018000000000000002
776.56244,776.5115,0.050940000000082364,0.41644000000007964,-0.5867556833741939,0.311369146,0.01132844348,-1.21416532,0.10014343,0.3677063,-1.0083771,4.9422774,0.9264834,-27.733114,1.2535056852695767,2.0,0.0969920620729043,0.100905456,0.12600000000000003, 0.0,-0.018000000000000002
776.62994,776.56244,0.06749999999999545,0.418700000000058,-0.0008931093533254833,0.31545159,0.004153819,-1.22013674,-0.286026,0.49519348,-1.1420746,4.963234,0.92820406,-27.820576,1.260262125172236,2.0,0.09321143777506491,0.09699206,0.12600000000000003, 0.0,-0.018000000000000002
776.6627,776.62994,0.03275999999993928,0.4002500000000282,-0.020876082011479162,0.309849286,0.00551052672,-1.2381514399999998,-0.09849548,0.69332886,-1.005188,4.973274,0.9284179,-27.86436,1.276344755273243,2.0,0.09128494124562878,0.09699206,0.12600000000000003, 0.0,-0.018000000000000002
776.7299,776.6627,0.06720000000007076,0.318300000000022,0.6645927084612471,0.31277969,0.00255266502,-1.26287448,0.23782349,0.14004517,-1.0443268,4.996721,0.9309983,-27.95193,1.30103405136471,2.0,0.0847467459857403,0.093211435,0.12600000000000003, 0.0,-0.018000000000000002
776.78107,776.7299,0.05116999999995642,0.2695700000000443,0.47292053064173933,0.325448164,0.00951099634,-1.24711798,-0.39535522,0.40756226,-1.240387,5.014836,0.9320996,-28.019594,1.2889182373376642,2.0,0.08723169944224562,0.09128494,0.12600000000000003, 0.0,-0.018000000000000002
776.8453,776.78107,0.06422999999995227,0.2828599999999142,1.1093133559954198,0.340349214,0.0100971476,-1.30369096,-0.16238403,0.3260498,-1.2539673,5.0384183,0.9328742,-28.111197,1.3474233406935607,2.0,0.07667809229263427,0.0872317,0.12600000000000003, 0.0,-0.018000000000000002
776.8942,776.8453,0.048900000000003274,0.264259999999922,2.308056132701254,0.37440255,0.01791690048,-1.39633428,-0.09156799,0.0006713867,-1.0238647,5.057968,0.9342077,-28.180449,1.4457688979475356,2.0,0.058292838195104245,0.07667809,0.12600000000000003, 0.0,-0.018000000000000002
776.945,776.8942,0.05080000000009477,0.2823000000000775,2.5871062805802993,0.40530991000000005,0.018685885300000003,-1.4481398,0.058059692,-0.20236206,-1.005539,5.0772552,0.9345472,-28.2509,1.503906302200271,2.0,0.049572274519864366,0.05829284,0.12600000000000003, 0.0,-0.018000000000000002
776.9947,776.945,0.049699999999916145,0.2647999999999229,3.876504018081578,0.429269378,0.020773553,-1.51424918,-0.40386963,-0.81448364,-0.79219055,5.0955048,0.9353287,-28.320807,1.574056644000915,2.0,0.034286342765476825,0.049572274,0.12600000000000003, 0.0,-0.018000000000000002
777.06244,776.9947,0.06774000000007163,0.2813700000000381,3.3956023063915617,0.421740518,0.017909107,-1.55659756,0.34249878,-0.24046326,-0.84147644,5.1200075,0.9362714,-28.415771,1.6128179576239838,2.0,0.03180692580742024,0.049572274,0.12600000000000003, 0.0,-0.018000000000000002
777.09503,777.06244,0.032589999999913744,0.24972999999999956,3.052431103216973,0.43356512,0.021364868539999998,-1.5996620400000001,-0.49430847,0.27738953,-1.1379852,5.131639,0.9371464,-28.461985,1.6575143477826393,2.0,0.027891036663302577,0.034286343,0.12600000000000003, 0.0,-0.018000000000000002
777.16254,777.09503,0.06751000000008389,0.2683400000000802,1.2010052924660315,0.404690116,0.01661679974,-1.5410912600000002,0.29768372,-0.43621826,-0.90374756,5.154817,0.937865,-28.556087,1.5934279022503908,2.0,0.04522305785412061,0.031806927,0.12600000000000003, 0.0,-0.018000000000000002
777.21216,777.16254,0.04962000000000444,0.26715999999998985,-0.25746240261591463,0.37181172399999995,0.033252713,-1.5094767399999998,-0.114990234,-0.19995117,-0.9714813,5.170822,0.9407406,-28.626217,1.5549500730334525,2.0,0.05736360281086457,0.027891036,0.12600000000000003, 0.0,-0.018000000000000002
777.2808,777.21216,0.0686399999999594,0.2861000000000331,-1.976048910788901,0.33668078000000007,0.0335253238,-1.41591266,-0.30125427,0.46261597,-0.98101807,5.1932254,0.9418423,-28.716772,1.45577695946377,2.0,0.07845234766150952,0.057363603,0.12600000000000003, 0.0,-0.018000000000000002
777.3119,777.2808,0.031100000000037653,0.24945999999999913,-3.527188617683707,0.31906989,0.040117727799999996,-1.37602178,-0.05029297,-0.65849304,-0.9499817,5.201935,0.9437189,-28.758438,1.4130997720694798,2.0,0.09158537180766409,0.057363603,0.12600000000000003, 0.0,-0.018000000000000002
777.51306,777.3119,0.20115999999995893,0.4180300000000443,14.382004509827977,0.271062324,0.03318329960000001,-1.23359268,-0.1300354,-0.16165161,-0.9214783,5.254074,0.9463024,-28.989628,1.2634582759292872,0.0,0.0,0.091585375,0.0, 0.0,0.0
777.563,777.51306,0.049939999999992324,0.40045999999995274,14.82537124492917,0.25002665599999996,0.0356039118,-1.1773253000000001,0.18559265,-0.20152283,-1.0358887,5.2661896,0.9473381,-29.043858,1.2041078976844621,0.0,0.0,0.0,0.0, 0.0,0.0
777.6113,777.563,0.0483000000000402,0.3991399999999885,14.881862748240048,0.23287248399999996,0.0156526854,-1.0808493599999998,0.24710083,-0.24002075,-0.9975891,5.275514,0.94661975,-29.08808,1.1057621531672037,0.0,0.0,0.0,0.0, 0.0,0.0
777.6625,777.6113,0.05119999999999436,0.38170000000002346,15.83654261933056,0.22208580400000005,0.0169036292,-1.0692622799999998,0.13035583,0.20553589,-1.0374908,5.2873154,0.9472265,-29.141567,1.0922131936802704,0.0,0.0,0.0,0.0, 0.0,0.0
777.72955,777.6625,0.06704999999999472,0.41764999999998054,-1.7109871642561674,0.22189902999999997,0.0111002714,-1.04152648,-0.2314148,0.12147522,-1.1948395,5.3041687,0.9501293,-29.203903,1.0649600011649663,0.0,0.0,0.0,0.0, 0.0,0.0
777.7806,777.72955,0.051050000000032014,0.2675400000000536,-3.3695421944695956,0.19888308000000002,0.005810899599999998,-0.932708656,-0.42045593,0.12205505,-1.1292725,5.313507,0.9503646,-29.249058,0.9536947535987466,0.0,0.0,0.0,0.0, 0.0,0.0
777.8807,777.7806,0.10009999999999764,0.31770000000005894,-2.338165952876631,0.196314446,0.0011361121999999987,-0.877732248,-0.11383057,0.005569458,-1.0438843,5.336075,0.95090437,-29.348602,0.8994190078258028,0.0,0.0,0.0,0.0, 0.0,0.0
777.96216,777.8807,0.08145999999999276,0.3508600000000115,-1.868142112472874,0.200405518,0.009397830599999999,-0.8877543280000001,-0.1343689,-0.23735046,-0.9204407,5.353462,0.95216227,-29.418985,0.9101419876851997,0.0,0.0,0.0,0.0, 0.0,0.0
777.99506,777.96216,0.03289999999992688,0.332559999999944,-1.9214405807782153,0.205772214,0.0026845115999999994,-0.863272068,0.10752869,0.10964966,-1.0322723,5.3600736,0.95089436,-29.446568,0.8874615901806618,0.0,0.0,0.0,0.0, 0.0,0.0
778.047,777.99506,0.05194000000005872,0.317450000000008,-1.1990144192204526,0.19630109,0.0029163739999999994,-0.8249254580000001,0.07505798,0.0013885498,-1.072525,5.3704453,0.9515314,-29.489199,0.8479649959927626,0.0,0.0,0.0,0.0, 0.0,0.0
778.09485,778.047,0.047849999999925785,0.3142499999999018,0.32394656756955376,0.21477813399999998,0.00984275634,-0.9024383119999999,0.044281006,-0.16517639,-0.9046936,5.378473,0.95038605,-29.52208,0.9276968436198862,0.0,0.0,0.0,0.0, 0.0,0.0
778.14624,778.09485,0.05139000000008309,0.26553999999998723,0.03014561780069679,0.20568356599999998,0.013287833939999999,-0.888779288,0.22358704,-0.06237793,-0.97502136,5.3868804,0.95101595,-29.559048,0.91236556194931,0.0,0.0,0.0,0.0, 0.0,0.0
778.1952,778.14624,0.048959999999965476,0.23303999999995995,-0.38679434043724903,0.19691268,0.0028687985400000005,-0.8396372879999999,-0.0076904297,-0.1081543,-0.96121216,5.3944125,0.94942,-29.588526,0.862423103209695,0.0,0.0,0.0,0.0, 0.0,0.0
778.29596,778.1952,0.1007600000000366,0.30090000000006967,-1.4675798514455702,0.159054928,-0.0038419468600000006,-0.707634468,-0.01789856,-0.023666382,-1.0411987,5.4039917,0.94739676,-29.63367,0.7252997800760753,0.0,0.0,0.0,0.0, 0.0,0.0
778.346,778.29596,0.05003999999996722,0.29899999999997817,-3.2939558577540464,0.143102844,-0.0073244667799999994,-0.6382280379999999,-0.034606934,-0.04309082,-1.02948,5.4099197,0.9475553,-29.659243,0.6541155098786674,0.0,0.0,0.0,0.0, 0.0,0.0
778.5627,778.346,0.21669999999994616,0.46784999999999854,-2.7890362886426536,0.12150330000000001,-0.00428844632,-0.5362987279999999,0.02671814,-0.071624756,-0.9848633,5.4196563,0.94942784,-29.694105,0.5499070542711262,0.0,0.0,0.0,0.0, 0.0,0.0
778.61426,778.5627,0.05155999999999494,0.4680199999999104,-3.3447130049320064,0.09489666399999999,-0.00790082898,-0.41685365999999996,-0.03236389,-0.022125244,-1.0294647,5.418163,0.94839215,-29.689539,0.42759183082970104,0.0,0.0,0.0,0.0, 0.0,0.0
778.69525,778.61426,0.08099000000004253,0.5000499999999874,-3.8907490108621077,0.030922598000000003,-0.02401904558,-0.180669734,0.004699707,-0.22624207,-0.9740143,5.419899,0.9478371,-29.698898,0.18486393483120084,0.0,0.0,0.0,0.0, 0.0,0.0
778.7459,778.69525,0.050650000000018736,0.4499399999999696,-4.1286316976319295,0.023780193999999998,-0.01489528792,-0.13522471200000002,-0.030700684,-0.13194275,-0.9926758,5.4194655,0.94694495,-29.699282,0.13810535820300487,0.0,0.0,0.0,0.0, 0.0,0.0
778.7637,778.7459,0.01779999999996562,0.417699999999968,-4.246927897088093,0.004291437199999999,-0.014609479659999997,-0.055079477999999994,0.0011901855,-0.13754272,-1.006897,5.420044,0.9470794,-29.701702,0.05714544798958164,0.0,0.0,0.0,0.0, 0.0,0.0
778.82764,778.7637,0.06394000000000233,0.26494000000002416,-5.4891639187324195,-0.011866971600000002,-0.020210273459999997,0.002935592199999999,-0.02166748,0.013656616,-0.9877014,5.416714,0.94425344,-29.696058,0.023619861766062213,0.0,0.0,0.0,0.0, 0.0,0.0
778.89636,778.82764,0.0687199999999848,0.282100000000014,-0.6113942627694035,-0.0423055184,-0.0377425448,0.1246685662,-0.00090026855,-0.018325806,-1.0049286,5.415283,0.9430969,-29.691994,0.13695440107362936,0.0,0.0,0.0,0.0, 0.0,0.0
778.9972,778.89636,0.10084000000006199,0.30195000000003347,-1.0092327833485544,-0.0148673314,-0.019806226200000002,0.047373150200000005,-0.0044403076,-0.0014801025,-1.0,5.4133377,0.94149375,-29.682337,0.0534559584996355,0.0,-0.0,0.0,0.0, 0.0,0.0
779.04596,778.9972,0.04876000000001568,0.3000600000000304,0.2211001459429693,-0.021858152799999996,-0.01974260566,0.0695981472,-0.010406494,0.002746582,-0.9990845,5.4129834,0.941586,-29.682577,0.07557414515393,0.0,0.0,-0.0,0.0, 0.0,0.0
779.1462,779.04596,0.10023999999998523,0.38250000000005,0.7417682257273862,-0.0307836196,-0.020892311939999998,0.09543765200000001,-0.0074005127,0.0038452148,-1.0001984,5.4103622,0.9405854,-29.67324,0.1024327357496073,0.0,0.0,0.0,0.0, 0.0,0.0
779.21436,779.1462,0.06816000000003442,0.3867200000000821,-0.24382615098844254,-0.0317185272,-0.01757348718,0.10465820660000003,-0.006072998,0.0012817383,-0.99920654,5.408409,0.9407706,-29.667171,0.11076205409855422,0.0,-0.0,0.0,0.0, 0.0,0.0
779.26276,779.21436,0.04839999999990141,0.3663999999999987,-0.33781221114051313,-0.0108844041,-0.0007447313799999998,0.015646071539999997,-0.0072784424,0.0012359619,-0.9998627,5.407869,0.94086456,-29.667355,0.01907418234355673,0.0,-0.0,0.0,0.0, 0.0,0.0
779.3123,779.26276,0.04954000000009273,0.31510000000002947,-0.7462854667670225,-0.010067590300000002,0.0019414287900000001,-8.627366000000074e-05,-0.0063934326,-0.0021362305,-1.0007935,5.406891,0.940891,-29.662758,0.010253436659954788,0.0,-0.0,-0.0,0.0, 0.0,0.0
779.34534,779.3123,0.03303999999991447,0.29937999999992826,-1.10865416031156,-0.00980201176,0.00142271589,0.002582351,-0.008056641,-0.0001373291,-1.0000305,5.406697,0.94092155,-29.662804,0.010235823940164162,0.0,-0.0,-0.0,0.0, 0.0,0.0
779.4298,779.34534,0.0844600000000355,0.28359999999997854,-1.283546547985249,-0.008801642660000001,0.00132962833,0.00371885658,-0.005706787,0.00064086914,-1.0007172,5.4057465,0.9413552,-29.661186,0.009647109373946156,0.0,-0.0,-0.0,0.0, 0.0,0.0
