t,prev_t,dt,_dt_sum,de,vx,vy,vz,ax,ay,az,x,y,z,v_current,v_ref,throttle_computer,throttle_vehicle,kp,ki,kd
96.69647,96.64707,0.04940000000000566,0.6683000000000021,-5.364390878340238,0.520853832,-0.027168048480000002,-1.252542498,0.00065612793,0.026855469,-1.0299683,0.6848297,1.3773344,-16.534264,1.3567938408112619,2.0,0.09798607780151854,-0.0068071657,0.14400000000000002, 0.0,-0.0036000000000000003
96.74726,96.69647,0.05078999999999212,0.5685799999999972,-9.101204944266835,0.34568205399999996,-0.02443819928,-0.842493366,0.024978638,-0.07368469,-1.0062714,0.6915512,1.3764284,-16.550758,0.9109820963090975,2.0,0.1659197830757568,0.03777158,0.14400000000000002, 0.0,-0.0036000000000000003
96.81163,96.74726,0.06436999999999671,0.5310739999999896,-10.430576583596354,0.18625396199999997,-0.03052733568,-0.499497122,-0.08459473,-0.14442444,-1.0088959,0.69485474,1.3742478,-16.567137,0.5339661332619324,2.0,0.22153945339387812,0.03777158,0.14400000000000002, 0.0,-0.0036000000000000003
96.86532,96.81163,0.053690000000003124,0.46848500000000115,-11.125225673801006,0.11087838800000001,-0.02289272168,-0.293408344,-0.041137695,-0.041931152,-1.0068207,0.6991806,1.3729935,-16.57837,0.31449411752880024,2.0,0.2538380727496538,0.16591978,0.14400000000000002, 0.0,-0.0036000000000000003
96.91173,96.86532,0.04641000000000872,0.26466000000000633,-15.112661279271501,0.0731161775,-0.020557650679999998,-0.233730728,-0.046157837,-0.09819031,-1.0002899,0.69915324,1.3723519,-16.586046,0.2457613590967921,2.0,0.2677230255693335,0.22153945,0.14400000000000002, 0.0,-0.0036000000000000003
96.965454,96.91173,0.05372399999998834,0.268983999999989,-9.240659869587441,0.06496055749999999,-0.0237378722,-0.20941528799999998,0.0037078857,-0.008987427,-0.9936218,0.7017609,1.3715475,-16.593065,0.22054052565326235,2.0,0.26548282417551766,0.25383806,0.14400000000000002, 0.0,-0.0036000000000000003
97.02841,96.965454,0.06295599999999979,0.2811499999999967,-4.585066724545036,0.0440039295,-0.0217207564,-0.16890071599999998,0.26060486,0.23397827,-0.8886719,0.70269775,1.3714342,-16.599495,0.17588515837142646,2.0,0.26725760391905967,0.26772302,0.14400000000000002, 0.0,-0.0036000000000000003
97.06558,97.02841,0.037170000000003256,0.25395000000000323,-2.62907580964294,0.0379066251,-0.0154909034,-0.1223645404,0.25628662,0.11433411,-0.7442932,0.70364535,1.3709378,-16.601582,0.12903472812356878,2.0,0.27204807495984906,0.2654828,0.14400000000000002, 0.0,-0.0036000000000000003
97.166084,97.06558,0.10050400000000081,0.3007640000000009,-0.5349171834712856,0.0729254996,-0.0124091467,-0.1869695024,-0.37097168,0.9075928,-1.14328,0.71385956,1.3742831,-16.627485,0.20107140582747046,2.0,0.25958063474431553,0.2720481,0.14400000000000002, 0.0,-0.0036000000000000003
97.28011,97.166084,0.11402599999999552,0.3683799999999877,1.721863033811628,0.14394698960000002,-0.0134708779,-0.3694542124,-0.31640625,0.100357056,-0.84051514,0.748085,1.3783567,-16.710527,0.39673494354090305,2.0,0.22914830509629833,0.25958064,0.14400000000000002, 0.0,-0.0036000000000000003
97.3646,97.28011,0.0844900000000024,0.3991460000000018,4.061589891049781,0.22930280760000002,-0.01209985996,-0.5825908164,0.07928467,-0.22135925,-0.6667633,0.7861725,1.3825936,-16.806915,0.626209424663916,2.0,0.19376425295734628,0.25958064,0.14400000000000002, 0.0,-0.0036000000000000003
97.42807,97.3646,0.06347000000000946,0.39966000000001145,10.041464095516028,0.461078324,-0.0071280773000000006,-1.15516486,-0.19641113,0.5829773,-1.2722015,0.8243637,1.3845892,-16.903913,1.2438046004608052,2.0,0.09885067343812803,0.19376425,0.14400000000000002, 0.0,-0.0036000000000000003
97.49579,97.42807,0.06771999999999423,0.4302100000000024,11.670621924406008,0.601315518,0.022443005499999995,-1.47794186,0.4269104,1.0660858,-1.1472626,0.87105244,1.3863347,-17.018377,1.5957431441882308,2.0,0.04654236531248876,0.098850675,0.14400000000000002, 0.0,-0.0036000000000000003
97.613686,97.49579,0.11789600000000178,0.4476020000000034,11.571295374361206,0.702013684,0.0384644575,-1.6954450600000002,-0.3901062,1.3722992,-1.529892,0.9697952,1.3893416,-17.25508,1.835439096917254,2.0,0.012125474669554203,0.098850675,0.14400000000000002, 0.0,-0.0036000000000000003
97.64668,97.613686,0.03299400000000219,0.36657000000001005,14.341916324824421,0.7968569320000001,0.037748643559999996,-1.9280532999999997,-0.00730896,1.1933136,-1.2803345,0.99928284,1.3892462,-17.328754,2.0865750544392028,2.0,-0.026808724164069632,0.046542365,0.14400000000000002, 0.0,-0.0036000000000000003
97.69652,97.64668,0.049840000000003215,0.3319200000000109,10.923916216120576,0.88588734,0.04991647239999999,-2.06873548,0.37026978,-1.3222198,-0.3706665,1.0473572,1.3896477,-17.440153,2.2509896755871552,2.0,-0.04706642950067095,0.012125474,0.14400000000000002, 0.0,-0.0036000000000000003
97.74643,97.69652,0.04990999999999701,0.3183599999999984,9.001251930712964,0.9350665680000001,0.042631685399999994,-2.2009815,-0.3132782,-1.4436188,-0.56941223,1.0947647,1.3883905,-17.554964,2.3917538565942764,2.0,-0.0654138072802888,-0.047066428,0.14400000000000002, 0.0,-0.0036000000000000003
97.81193,97.74643,0.06550000000000011,0.3161400000000043,7.6227485558257015,0.980446948,0.0180343162,-2.30491634,0.102890015,0.7315216,-1.2111053,1.1615219,1.3884084,-17.711632,2.5048434659280234,2.0,-0.0803202076494611,-0.047066428,0.14400000000000002, 0.0,-0.0036000000000000003
97.964195,97.81193,0.15226499999999987,0.3505090000000024,3.968973108624631,0.967225888,0.0114861416,-2.2759863200000003,0.26641846,-0.5093231,-0.7146301,1.3065888,1.3880041,-18.045273,2.473008608697792,2.0,-0.07208221276110667,-0.08032021,0.14400000000000002, 0.0,-0.0036000000000000003
98.02881,97.964195,0.06461499999998921,0.3821299999999894,2.041234716566492,0.9718742880000001,0.0115640218,-2.26818822,0.73220825,0.19769287,-1.0226593,1.3660431,1.3880992,-18.186745,2.4676610706542474,2.0,-0.06938442889077814,-0.072082214,0.14400000000000002, 0.0,-0.0036000000000000003
98.06552,98.02881,0.036710000000013565,0.3689999999999998,-0.2087976659698265,0.9156580599999999,-0.00229553148,-2.18635178,0.24551392,-0.03704834,-0.88020325,1.3950043,1.388305,-18.255638,2.3703520958323696,2.0,-0.053121904133891375,-0.072082214,0.14400000000000002, 0.0,-0.0036000000000000003
98.17892,98.06552,0.11339999999999861,0.4324900000000014,-1.0178289850753965,0.921657446,0.01488042172,-2.19703078,-0.15104675,-0.34840393,-1.3400116,1.4896469,1.3885396,-18.48562,2.382565449884896,2.0,-0.054071595798349616,-0.053121906,0.14400000000000002, 0.0,-0.0036000000000000003
98.212,98.17892,0.03307999999999822,0.4000699999999995,-1.2039796956056306,0.898568056,0.009302377720000001,-2.15972008,0.08508301,-0.3922119,-0.86727905,1.5153198,1.3879056,-18.548214,2.33920967624753,2.0,-0.04764221368403864,-0.053121906,0.14400000000000002, 0.0,-0.0036000000000000003
98.3288,98.212,0.1167999999999978,0.3646049999999974,-2.0965913697685292,0.862625736,0.00120632512,-2.0838291399999997,-0.17428589,-0.35406494,-0.98010254,1.5925293,1.3893228,-18.745815,2.255320043883567,2.0,-0.034669494949465154,-0.047642212,0.14400000000000002, 0.0,-0.0036000000000000003
98.37833,98.3288,0.04953000000000429,0.3495200000000125,-2.61366891657869,0.7874703160000001,-0.0010956024799999998,-1.96465238,-0.54107666,-0.3936615,-1.1308899,1.6147614,1.3889575,-18.813515,2.1165938847983092,2.0,-0.014175850494377855,-0.047642212,0.14400000000000002, 0.0,-0.0036000000000000003
98.497536,98.37833,0.11920599999999126,0.4320159999999902,-4.267403160225195,0.680490964,0.0018603836,-1.7422807200000001,0.25242615,-0.29014587,-1.0596313,1.6558685,1.3897414,-18.93231,1.8704581044216164,2.0,0.022921436123512415,-0.014175851,0.14400000000000002, 0.0,-0.0036000000000000003
98.547134,98.497536,0.04959800000000314,0.3682139999999947,-8.349831260004073,0.5328927059999999,-0.004039261800000002,-1.38627338,0.11251831,-0.1570282,-1.0249023,1.6697632,1.3902762,-18.9687,1.485175018588892,2.0,0.08248462858320364,0.022921436,0.14400000000000002, 0.0,-0.0036000000000000003
98.74705,98.547134,0.19991600000000176,0.5350499999999982,-8.079554022240917,0.37170990000000004,0.0010295841999999988,-0.986809604,-0.031173706,-0.09957886,-0.99723816,1.6994705,1.3883283,-19.05719,1.0544963273280148,2.0,0.1442320828870068,0.082484625,0.14400000000000002, 0.0,-0.0036000000000000003
98.82984,98.74705,0.0827900000000028,0.5010400000000033,-9.731691040572784,0.25846186320000003,0.00315748588,-0.716989162,-0.037521362,0.00289917,-1.0206909,1.7079468,1.3844521,-19.081501,0.7621587517514707,2.0,0.18798083078836103,0.082484625,0.14400000000000002, 0.0,-0.0036000000000000003
98.846985,98.82984,0.0171449999999993,0.46865499999999827,4.538964543562161,0.16347352919999997,0.006808129120000001,-0.4313621019999999,0.044952393,0.13160706,-0.9433594,1.7096344,1.3844337,-19.085663,0.46134933446692666,0.0,0.0,0.14423208,0.0, 0.0,0.0
98.965,98.846985,0.11801499999999976,0.46746400000000676,6.720625423545679,0.1327583512,0.0027399648600000006,-0.332307708,0.068374634,0.11399841,-0.9685974,1.7179657,1.380615,-19.11381,0.3578556971978926,0.0,0.0,0.0,0.0, 0.0,0.0
99.0471,98.965,0.08209999999999695,0.4999660000000006,8.90226512169607,0.1067618364,-0.00108218754,-0.270531808,0.35580444,0.45733643,-0.9612427,1.7259995,1.3809259,-19.136211,0.290837961726321,0.0,0.0,0.0,0.0, 0.0,0.0
99.165886,99.0471,0.11878600000000006,0.4188359999999989,13.815266953203805,0.13521748439999998,-0.00422854788,-0.343814804,-0.088912964,-0.072631836,-1.0689392,1.7505203,1.3816574,-19.200262,0.36947295997704094,0.0,0.0,0.0,0.0, 0.0,0.0
99.413315,99.165886,0.2474289999999968,0.5834749999999929,-0.3065801908235136,0.1501758332,-0.0021471696199999997,-0.38328384,-0.13296509,-0.11642456,-0.9724884,1.8066727,1.3824623,-19.342407,0.4116599242333857,0.0,0.0,0.0,0.0, 0.0,0.0
99.46521,99.413315,0.0518950000000018,0.6182249999999954,0.5376597229721138,0.15753636119999997,-0.0017919671000000002,-0.421720188,0.03112793,-0.11898804,-0.9250641,1.8150742,1.3822107,-19.365454,0.4501875533741239,0.0,0.0,0.0,0.0, 0.0,0.0
99.51176,99.46521,0.04654999999999632,0.5467599999999919,1.3486255907135833,0.1654462352,-0.00524392764,-0.46720773,0.009353638,-0.10310364,-1.0225067,1.8207871,1.3810315,-19.38548,0.4956642194981399,0.0,0.0,0.0,0.0, 0.0,0.0
99.57914,99.51176,0.06738,0.532039999999995,1.0372909980179903,0.172579054,-0.00445685596,-0.493445298,0.0072021484,-0.06590271,-1.0232086,1.8296921,1.3806531,-19.410341,0.522773044028565,0.0,0.0,0.0,0.0, 0.0,0.0
99.74725,99.57914,0.16810999999999865,0.5813639999999936,0.028035867535356605,0.13021878800000003,-0.00334447274,-0.39527694599999996,-0.0058288574,-0.015731812,-1.008606,1.8455826,1.3819938,-19.460876,0.4161874364816704,0.0,0.0,0.0,0.0, 0.0,0.0
99.77928,99.74725,0.032030000000006,0.36596500000000276,-0.8035578609293483,0.11003053399999999,-0.00509888078,-0.351652906,-0.026351929,-0.13755798,-1.0048065,1.8476136,1.3819449,-19.467197,0.3685003165477319,0.0,0.0,0.0,0.0, 0.0,0.0
99.8476,99.77928,0.06831999999999994,0.3823900000000009,-1.827911778028246,0.09060883439999999,-0.005576941479999999,-0.287513248,-0.08906555,-0.04234314,-1.0241394,1.8512619,1.3809118,-19.481283,0.3015044459425225,0.0,0.0,0.0,0.0, 0.0,0.0
99.89797,99.8476,0.050370000000000914,0.3862100000000055,-2.8348592946418965,0.06455156054000001,-0.00818494748,-0.20874134079999998,-0.029678345,-0.0750885,-1.0039062,1.8524704,1.3802211,-19.486061,0.21864776397754762,0.0,0.0,0.0,0.0, 0.0,0.0
