t,prev_t,dt,_dt_sum,de,vx,vy,vz,ax,ay,az,x,y,z,v_current,v_ref,throttle_computer,throttle_vehicle,kp,ki,kd
438.22705,438.19223,0.03482000000002472,0.26625000000001364,-1.1183057044027724,0.434838242,-0.03045418448,-2.33902036,0.21492004,-0.89868164,-0.8479309,1.4267929,0.48040915,-18.294008,2.379291490875492,3.0,0.08715571778491021,0.06875198,0.12600000000000003, 0.0,-0.028800000000000003
438.27997,438.22705,0.05291999999997188,0.25281000000001086,-2.0767257402349517,0.42206963799999997,0.009835937120000002,-2.2513473,0.40150452,-0.9646759,-0.8585968,1.4480774,0.48159957,-18.406872,2.2905903584442524,3.0,0.10599942075790382,0.06932237,0.12600000000000003, 0.0,-0.028800000000000003
438.3425,438.27997,0.0625299999999811,0.264129999999966,-0.28432162176038694,0.43263279600000004,0.01401581392,-2.32263026,-0.02835083,1.1525269,-1.2347565,1.4759552,0.4801829,-18.558872,2.3626211934803014,3.0,0.08258430259556514,0.10599942,0.12600000000000003, 0.0,-0.028800000000000003
438.37946,438.3425,0.036960000000021864,0.21908999999999423,-1.2693737383698984,0.42750926199999995,0.020142281919999998,-2.2956428,-0.061569214,1.3072968,-1.3329773,1.4894959,0.47881532,-18.63487,2.335197153520141,3.0,0.09392014856342143,0.10599942,0.12600000000000003, 0.0,-0.028800000000000003
438.44394,438.37946,0.0644800000000032,0.25171000000000276,-3.1874226042543454,0.399688154,0.010540824919999997,-2.1190382,0.08934021,-0.841629,-0.93330383,1.5206238,0.48109508,-18.788134,2.1564286731763613,3.0,0.13178936801381327,0.0825843,0.12600000000000003, 0.0,-0.028800000000000003
438.49313,438.44394,0.04919000000001006,0.2660799999999881,-0.09821257153509244,0.43403513,0.01083096512,-2.2416731,-0.30114746,0.78274536,-1.1533508,1.5433289,0.48289275,-18.898777,2.2833313581570147,3.0,0.09108594944449691,0.09392015,0.12600000000000003, 0.0,-0.028800000000000003
438.54385,438.49313,0.05072000000001253,0.26388000000002876,-0.9249686821495355,0.43086339600000007,-0.025589673480000002,-2.2538645199999996,-0.4955597,0.63475037,-1.2644196,1.5639359,0.48132706,-19.007597,2.294820989078733,3.0,0.09625230483327593,0.13178937,0.12600000000000003, 0.0,-0.028800000000000003
438.59277,438.54385,0.04891999999995278,0.25027000000000044,0.026068386881513562,0.436642084,-0.02028743828,-2.29576678,0.37942505,-0.60388184,-0.5959015,1.5839233,0.4809115,-19.115885,2.337009413293707,3.0,0.08332826682994085,0.09108595,0.12600000000000003, 0.0,-0.028800000000000003
438.6791,438.59277,0.08633000000003221,0.2996400000000108,1.7416450536538504,0.42924897400000006,-0.02517179228,-2.2608659799999997,0.36947632,0.1687622,-0.8555298,1.6149902,0.47743034,-19.292103,2.3013915964754887,3.0,0.07409149841485764,0.08332827,0.12600000000000003, 0.0,-0.028800000000000003
438.72507,438.6791,0.04597000000001117,0.28113000000001875,0.9799401077300757,0.438565328,-0.02673443768,-2.3185919200000003,-0.08232117,0.52108765,-1.0171051,1.6333587,0.47697282,-19.39547,2.3598565144031745,3.0,0.07281855832335947,0.08332827,0.12600000000000003, 0.0,-0.028800000000000003
438.779,438.72507,0.05392999999997983,0.2858699999999885,-1.5112954307828859,0.407762988,0.0103054074,-2.13621824,0.4087677,-0.2130127,-1.0016937,1.6531906,0.47926402,-19.49962,2.174811537745987,3.0,0.11606410969026877,0.0740915,0.12600000000000003, 0.0,-0.028800000000000003
438.82672,438.779,0.04772000000002663,0.2828700000000026,-1.9477839820652705,0.404972848,0.008709345999999998,-2.14606906,-0.4156952,0.3005371,-0.9869232,1.6715286,0.47883296,-19.602812,2.183962286902927,3.0,0.11840302370675342,0.11606411,0.12600000000000003, 0.0,-0.028800000000000003
438.86066,438.82672,0.03393999999997277,0.2678900000000226,-4.030832083793185,0.365813842,0.008736624599999996,-1.9677075,-0.015167236,-0.7063751,-0.7809448,1.6835251,0.47786236,-19.671837,2.001441705662309,3.0,0.15806500175689459,0.11606411,0.12600000000000003, 0.0,-0.028800000000000003
438.9253,438.86066,0.06463999999999714,0.24619999999998754,-4.056182755685412,0.384237006,0.0146193554,-2.0466515,0.19694519,0.18060303,-1.3092346,1.7102861,0.484725,-19.80983,2.0824586826115916,3.0,0.1480596680364228,0.158065,0.12600000000000003, 0.0,-0.028800000000000003
438.9794,438.9253,0.054100000000005366,0.25432999999998174,-2.56628934409301,0.407131,0.0777189194,-1.94994552,-0.1362915,0.23596191,-0.9219055,1.7322769,0.48911572,-19.909693,1.9935103241673402,3.0,0.14734801390765925,0.14805967,0.12600000000000003, 0.0,-0.028800000000000003
439.02563,438.9794,0.04622999999998001,0.24662999999998192,-2.3111818548730447,0.39938511200000004,0.0365088542,-1.9855285599999999,0.27085876,-0.1084137,-1.0205383,1.7521973,0.49066544,-20.009119,2.0256270699953443,3.0,0.141260444019571,0.14805967,0.12600000000000003, 0.0,-0.028800000000000003
439.09396,439.02563,0.06833000000000311,0.2672399999999584,154.27369996340033,-2.674942174,0.2032924302,13.18352016,-0.32188416,0.718277,-1.0244904,0.79216766,0.54155016,-15.296806,13.453692699610277,3.0,-0.5,0.14734802,0.108, 0.0,0.0
439.1427,439.09396,0.04874000000000933,0.28203999999999496,150.14585772480294,-2.7376551628,0.2085707104,13.570595649000001,-0.341156,1.0351257,-1.3716278,0.70640564,0.54597735,-14.88059,13.845552491695665,3.0,-0.5,-0.5,0.108, 0.0,0.0
439.19266,439.1427,0.04995999999999867,0.2673599999999965,159.79867484322338,-2.7198873827999996,0.21844162479999998,13.589998568999999,-0.123687744,-0.7137451,-0.88124084,0.7284622,0.5490029,-14.967085,13.861225242523904,3.0,-0.5,-0.5,0.108, 0.0,0.0
439.24246,439.19266,0.04980000000000473,0.26305999999999585,161.63554400914455,-2.7428704027999995,0.1576546746,13.561192729000002,0.09892273,-0.6103058,-0.8217926,0.750824,0.54923844,-15.069809,13.836695460841147,3.0,-0.5,-0.5,0.108, 0.0,0.0
439.30823,439.24246,0.06576999999998634,0.2826000000000022,18.667695560440997,-2.9711694347999993,0.18163726379999998,14.619128149,0.30615234,-0.09321594,-0.84921265,0.69997406,0.55494595,-14.850496,14.919106801104906,3.0,-0.5,-0.5,0.108, 0.0,0.0
439.34317,439.30823,0.034940000000005966,0.24921000000000504,-193.1077392719887,0.10432623919999999,0.0248860998,-0.465472471,-0.051818848,0.33825684,-0.9563446,0.70755005,0.55555964,-14.884163,0.477669240591978,3.0,1,-0.5,0.12600000000000003, 0.0,-0.028800000000000003
439.4101,439.34317,0.06693000000001348,0.2674000000000092,-174.4025742481646,0.20115830999999998,0.0303787198,-0.88387928,0.13250732,0.054336548,-0.8680115,0.7443634,0.5588417,-15.023629,0.9069895886459014,3.0,1,0.7,0.12600000000000003, 0.0,-0.028800000000000003
439.4589,439.4101,0.048800000000028376,0.2662400000000389,-175.14150841824284,0.183395,0.026379499600000002,-0.8643728200000002,-0.5234833,0.70391846,-1.1124878,0.7678375,0.55998516,-15.1321125,0.8840079049300968,3.0,1,0.7,0.12600000000000003, 0.0,-0.028800000000000003
439.55923,439.4589,0.10032999999998538,0.31677000000001954,-146.78324791800955,0.44958645199999997,0.0057917905,-1.9522978199999996,-0.03363037,-0.4022827,-1.108841,0.73208773,0.55969787,-14.937827,2.0034041780519214,3.0,1,0.7,0.12600000000000003, 0.0,-0.028800000000000003
439.62567,439.55923,0.06644000000000005,0.31744000000003325,18.748494567390875,0.47599493800000003,0.00306940552,-2.07702326,0.1921997,-0.4236908,-0.8720703,0.76255035,0.55901337,-15.07741,2.1308698282234175,3.0,-0.04047755489527759,0.7,0.12600000000000003, 0.0,-0.028800000000000003
439.66025,439.62567,0.034580000000005384,0.31708000000003267,14.001292128523637,0.48501680199999997,-0.01139893648,-2.08447878,-0.088897705,-0.17790222,-1.1101837,0.7793579,0.5582776,-15.145716,2.1401922853438826,3.0,-0.0036745649815182746,0.7,0.12600000000000003, 0.0,-0.028800000000000003
439.7247,439.66025,0.06444999999996526,0.31459999999998445,14.575098225204817,0.504406204,-0.021477435479999998,-2.0978140000000005,0.024734497,-0.1133728,-0.8437958,0.8188858,0.550776,-15.280024,2.1577095442770995,3.0,-0.01047218838055304,-0.0036745649,0.12600000000000003, 0.0,-0.028800000000000003
439.77872,439.7247,0.054020000000036816,0.3198199999999929,0.723148196000119,0.48057823200000005,0.01334585362,-2.0109784,0.0048828125,0.18824768,-1.0668182,0.8409926,0.5526433,-15.372766,2.067647860286575,3.0,0.11169118403589065,-0.0036745649,0.12600000000000003, 0.0,-0.028800000000000003
439.82614,439.77872,0.04741999999998825,0.26690999999999576,-1.4042891804648288,0.47767119999999996,0.01452948662,-1.9696062600000002,-0.6984558,0.68444824,-1.2644196,0.86473083,0.55323744,-15.469357,2.0267534879017894,3.0,0.1338633739680932,0.111691184,0.12600000000000003, 0.0,-0.028800000000000003
439.877,439.82614,0.05086000000000013,0.25132999999999583,30.756299922077346,-1.00631486,0.0223588516,4.1675781999999995,0.6434479,0.49061584,-0.9464569,0.7531204,0.5538964,-15.014902,4.287409190737097,3.0,-0.40826395740949295,0.111691184,0.12600000000000003, 0.0,-0.028800000000000003
439.94318,439.877,0.06617999999997437,0.2829299999999648,26.615226465041278,-0.9996776799999999,0.021225838000000004,4.130129900000001,-1.3606415,-0.16252136,-0.9165802,0.72930145,0.5519688,-14.919388,4.249444550875208,3.0,-0.3703518251306065,0.13386337,0.12600000000000003, 0.0,-0.028800000000000003
439.99466,439.94318,0.051480000000026394,0.26996000000002596,34.85267477618741,-1.1096921024,0.028222833799999996,4.5476945108,0.76068115,1.644577,-1.4525604,0.7158432,0.54990745,-14.862381,4.681211216558925,3.0,-0.4906540114959238,-0.40826395,0.12600000000000003, 0.0,-0.028800000000000003
440.0422,439.99466,0.047539999999969496,0.26347999999995864,32.72080237784594,-1.0641266223999999,-0.0006687929999999994,4.2915920108000005,-0.7167816,-0.5539551,-0.92936707,0.7450485,0.54952335,-14.988075,4.4215526574888715,3.0,-0.44088205386636536,-0.49065402,0.12600000000000003, 0.0,-0.028800000000000003
440.09476,440.0422,0.05256000000002814,0.2686199999999985,10.860760397415442,-1.2213880704,0.0182939862,4.949289970800001,-0.66767883,-0.6698303,-0.9869995,0.7619263,0.550658,-15.061873,5.097802929057575,3.0,-0.226562716338218,-0.49065402,0.108, 0.0,0.0
440.1943,440.09476,0.09953999999999041,0.3172999999999888,-41.74282013472129,0.10157608359999996,0.008676146800000003,-0.5610925891999999,-0.5485687,-0.67189026,-0.96936035,0.7278932,0.5508828,-14.925881,0.5702787651122644,3.0,0.6400874366736251,-0.22656272,0.12600000000000003, 0.0,-0.028800000000000003
440.25943,440.1943,0.06513000000001057,0.316250000000025,-46.30073337044053,0.0831271436,0.020786788,-0.6078102291999999,0.13713074,-0.62931824,-0.9538727,0.75640106,0.55010295,-15.074764,0.6138204031136538,3.0,0.671064496171204,0.6400874,0.12600000000000003, 0.0,-0.028800000000000003
440.29395,440.25943,0.03451999999998634,0.29928999999998496,-40.01576816966836,0.17923587400000002,0.014268987399999999,-1.0799315,0.11029053,-0.6764984,-1.2102661,0.77121735,0.5484233,-15.15453,1.0947973087390266,3.0,0.5601816844562296,0.6400874,0.12600000000000003, 0.0,-0.028800000000000003
440.34268,440.29395,0.048729999999977736,0.3004799999999932,-50.40480812355635,0.131214054,0.008252331300000002,-0.8809248000000001,-0.0027160645,-0.60028076,-0.96517944,0.79142314,0.54779935,-15.258861,0.8906816110114995,3.0,0.6690125820010019,0.5601817,0.12600000000000003, 0.0,-0.028800000000000003
440.41,440.34268,0.067320000000052,0.31524000000001706,5.111862848802489,0.162019332,-0.0116825177,-1.0048627,-0.19189453,-0.70687866,-1.0630493,0.6983032,0.545697,-14.806841,1.017907555239093,3.0,0.2088487452494544,0.6690126,0.12600000000000003, 0.0,-0.028800000000000003
440.4784,440.41,0.06839999999999691,0.28410000000002356,-4.778572493654668,-0.13020342199999999,-0.003250160099999999,0.19765826000000003,0.107177734,1.1348724,-1.2391663,0.6751175,0.54644084,-14.724527,0.2367113904893749,3.0,0.3864029447475762,0.6690126,0.12600000000000003, 0.0,-0.028800000000000003
440.5924,440.4784,0.1139999999999759,0.3329699999999889,-6.710020483629619,-0.14760278200000002,-0.00642542136,0.4505722200000001,1.1622772,0.5563812,-0.993042,0.6831436,0.5472493,-14.760756,0.47417633084067107,3.0,0.37193394618311243,0.20884874,0.12600000000000003, 0.0,-0.028800000000000003
440.61017,440.5924,0.01776999999998452,0.31621999999998707,-1.6511432143718094,-0.178457854,-0.00104430376,0.72397596,-1.3057098,0.57751465,-1.0347595,0.6884552,0.5470476,-14.779246,0.7456470256646572,3.0,0.2972576204812277,0.38640293,0.12600000000000003, 0.0,-0.028800000000000003
440.87814,440.61017,0.26796999999999116,0.5354600000000005,-6.539918761014987,-0.03100155800000002,-0.017585171259999997,-0.027744379999999857,0.1318512,0.036102295,-0.9451294,0.7374588,0.53217196,-15.06446,0.0451673053021241,3.0,0.4246282696200523,0.29725763,0.12600000000000003, 0.0,-0.028800000000000003
440.9429,440.87814,0.06476000000003523,0.5328999999999837,11.668380552197238,0.405971822,-0.03951150426,-1.9211320200000004,1.2979736,1.4344482,-1.431076,0.7613983,0.522212,-15.242138,1.9639558338965186,3.0,0.03719452051146077,0.42462826,0.12600000000000003, 0.0,-0.028800000000000003
441.10864,440.9429,0.16573999999997113,0.630239999999958,11.822032587334167,0.48588146199999993,-0.048783964,-2.49650964,-1.107727,0.0899353,-0.9185028,0.84808505,0.51746225,-15.768561,2.5438201691298348,3.0,-0.037097602009032477,0.03719452,0.12600000000000003, 0.0,-0.028800000000000003
441.21024,441.10864,0.10160000000001901,0.617840000000001,11.871437028574391,0.5048190440000001,-0.0222687408,-2.73679118,-0.12478638,-0.35064697,-1.1882629,0.8924866,0.5211041,-16.08837,2.7830494294797723,3.0,-0.06763572434304639,-0.037097603,0.12600000000000003, 0.0,-0.028800000000000003
441.25946,441.21024,0.04921999999999116,0.6492900000000077,15.674020117412866,0.48377141199999996,-0.0338693358,-2.830869,1.0044556,-0.12145996,-1.3666382,0.91054535,0.51906204,-16.239212,2.8721074503118795,3.0,-0.10927769967859972,-0.037097603,0.12600000000000003, 0.0,-0.028800000000000003
441.31006,441.25946,0.05060000000003129,0.4319200000000478,8.478443207182316,0.47179496200000004,-0.034499374,-2.9434091,0.51919556,0.15185547,-1.5502167,0.92819977,0.518137,-16.396126,2.981180608909461,3.0,-0.06545630238005055,-0.06763572,0.12600000000000003, 0.0,-0.028800000000000003
441.34277,441.31006,0.03270999999995183,0.3998699999999644,4.543448571220689,0.43375151400000006,-0.018464361630000002,-3.0174114199999997,-0.2651062,0.11663818,-0.934433,0.9377365,0.5166292,-16.497618,3.0484837191781278,3.0,-0.042456537186209585,-0.1092777,0.12600000000000003, 0.0,-0.028800000000000003
442.22577,441.34277,0.8830000000000382,1.1171300000000315,8.579535455766033,0.2726302348,-0.02503859303,-2.4300245599999997,-0.6865692,-0.410614,-0.8542938,0.9869782,0.49251795,-18.29804,2.4453984416187105,0.0,0.0,-0.042456537,0.0, 0.0,0.0
442.3257,442.22577,0.0999299999999721,1.1154599999999846,7.475107842046416,0.18329500559999998,-0.06616325703,-2.1795754799999996,0.3970337,-0.07348633,-0.93182373,0.99647677,0.4860525,-18.482704,2.1882696151699292,0.0,0.0,0.0,0.0, 0.0,0.0
442.37662,442.3257,0.05092000000001917,1.1171600000000126,5.806194924598568,0.07997467459999999,-0.06646269282999999,-1.779936974,0.02973938,-0.13975525,-1.0676422,0.99135745,0.48240852,-18.52435,1.7829719205662964,0.0,0.0,0.0,0.0, 0.0,0.0
442.4272,442.37662,0.05058000000002494,1.1171400000000062,4.4875448395606465,0.0144958112,-0.059450655770000006,-1.439743854,-0.048858643,-0.20962524,-1.1239471,1.0033112,0.487427,-18.608727,1.4410436753077966,0.0,0.0,0.0,0.0, 0.0,0.0
