t,prev_t,dt,_dt_sum,de,vx,vy,vz,ax,ay,az,x,y,z,v_current,v_ref,throttle_computer,throttle_vehicle,kp,ki,kd
736.66766,736.6185,0.04915999999991527,0.24905999999998585,0,0.06153579120000001,0.0338403448,-0.6037542840000001,-0.07826233,-0.066207886,-1.0209198,0.5953537,0.14196253,-6.2139754,0.6078248579838978,0.0,0.0,0.0,0.0, 0.0,0.0
736.73395,736.66766,0.06629000000009455,0.2663000000000011,0,0.06085726340000001,0.03504939520000001,-0.528571904,0.01737976,-0.051345825,-1.0032959,0.59912264,0.1454699,-6.2134185,0.5332169580110969,0.0,0.0,0.0,0.0, 0.0,0.0
736.8013,736.73395,0.06734999999991942,0.2667500000000018,0,0.0931370522,0.031188219920000003,-0.3861821095,-0.012084961,-0.10058594,-0.9871521,0.6078354,0.1457336,-6.2182136,0.39847689676084574,0.0,0.0,0.0,0.0, 0.0,0.0
736.8341,736.8013,0.032800000000065666,0.24675999999999476,0,0.06305474879999999,0.019959049119999996,-0.41655260949999995,-0.01940918,-0.03617859,-1.0058899,0.60940707,0.1463325,-6.2294097,0.42177048435051157,0.0,0.0,0.0,0.0, 0.0,0.0
736.9189,736.8341,0.0847999999999729,0.3003999999999678,0,0.063524678,0.02090672392,-0.34616255749999997,-0.02406311,-0.04170227,-1.0293274,0.6164017,0.14887881,-6.2397614,0.3525634581674788,0.0,0.0,0.0,0.0, 0.0,0.0
736.9523,736.9189,0.03340000000002874,0.2846400000000813,0,0.0629297048,0.02030356912,-0.2836616615,-0.014633179,-0.106536865,-1.0077667,0.6173585,0.14972377,-6.2496862,0.2912667520850369,0.0,0.0,0.0,0.0, 0.0,0.0
737.1175,736.9523,0.16519999999991342,0.38354999999990014,0,0.16109558000000002,0.015987629320000002,0.013516838499999984,0.05050659,-0.022262573,-1.0162506,0.6384659,0.15406752,-6.2422943,0.16245028504082473,0.0,0.0,0.0,0.0, 0.0,0.0
737.16876,737.1175,0.05126000000007025,0.36746000000005097,0,0.1336376214,0.0214843746,-0.004260652000000015,0.044189453,-0.05293274,-0.99557495,0.6436189,0.15523124,-6.2399206,0.1354206238387195,0.0,0.0,0.0,0.0, 0.0,0.0
737.2675,737.16876,0.0987400000000207,0.433400000000006,0,0.12675903980000003,0.0220605226,0.09174388,0.015014648,0.009140015,-0.99645996,0.64058685,0.15635467,-6.2234497,0.15802360692585618,0.0,0.0,0.0,0.0, 0.0,0.0
737.3173,737.2675,0.04980000000000473,0.39840000000003783,0,0.11428180260000002,0.013745389399999999,0.273406492,0.0072021484,-0.009414673,-0.99954224,0.6321869,0.15089464,-6.0968857,0.29664857323609206,0.0,0.0,0.0,0.0, 0.0,0.0
737.3676,737.3173,0.050299999999992906,0.415300000000002,0,0.01094589771,0.014194848,0.07906431220000001,0.0027923584,-0.00039672852,-0.99868774,0.6319214,0.15126729,-6.0927634,0.08107078296205088,0.0,0.0,0.0,0.0, 0.0,0.0
737.43524,737.3676,0.06763999999998305,0.31774000000007163,0,0.0034521397099999984,0.0017192290000000014,0.1500219002,0.008361816,-0.0036621094,-0.9971161,0.6328004,0.14864707,-6.07273,0.15007146149934888,0.0,0.0,0.0,0.0, 0.0,0.0
737.5009,737.43524,0.06565999999997985,0.33213999999998123,0,-0.01514519869,-0.013276482400000001,0.2027867282,0.008377075,-0.0027160645,-0.99823,0.63018036,0.14616585,-6.063507,0.20378444288595182,0.0,0.0,0.0,0.0, 0.0,0.0
737.5342,737.5009,0.03330000000005384,0.26670000000001437,0,-0.01997291119,-0.01760731934,0.21291207019999997,0.00680542,-0.004119873,-0.99786377,0.6296097,0.14603329,-6.0626273,0.21457046514512215,0.0,0.0,0.0,0.0, 0.0,0.0
737.58704,737.5342,0.052839999999946485,0.2697399999999561,0,-0.0023114477899999998,-0.01007798754,0.1331877082,0.0048828125,-0.002105713,-0.9985199,0.6301651,0.14654541,-6.0581017,0.13358845099525124,0.0,0.0,0.0,0.0, 0.0,0.0
