t,prev_t,dt,_dt_sum,de,vx,vy,vz,ax,ay,az,x,y,z,v_current,v_ref,throttle_computer,throttle_vehicle,kp,ki,kd
656.2276,656.1763,0.051300000000082946,0.3179300000000467,0,-0.0681952116,0.04140514086,-0.44058782399999996,-0.10839844,-0.37893677,-1.0406494,-0.20523834,0.030994177,-1.9914665,0.4477528372125186,3.0,0.275642693581048,-0.7,0.108, 0.0,-0.054
656.2949,656.2276,0.06729999999993197,0.3170000000000073,0,-0.0464699826,0.056688766859999996,-0.280978838,-0.19732666,-0.2677307,-1.0579987,-0.20543513,0.036672834,-1.998422,0.2903828214181789,3.0,0.2926386552868367,-0.7,0.108, 0.0,-0.054
656.34296,656.2949,0.04805999999996402,0.26685999999995147,0,-0.0176733206,0.06363243746,-0.094151392,0.21206665,-0.49865723,-0.97865295,-0.2029419,0.040529966,-1.9933205,0.1150039911206079,3.0,0.3115795689589744,-0.7,0.108, 0.0,-0.054
656.3973,656.34296,0.0543400000000247,0.27174999999999727,0,0.017132649399999998,0.0737056466,-0.02823874999999999,0.23690796,-0.69714355,-1.1284637,-0.19835216,0.043928854,-1.9814578,0.08076804453340386,3.0,0.31527705119039234,-0.7,0.108, 0.0,-0.054
656.4427,656.3973,0.04539999999997235,0.266399999999976,0,0.0420518364,0.090369956,0.25728599,0.09159851,-0.74742126,-0.8156433,-0.19473267,0.051320076,-1.9338036,0.2759187680139472,3.0,0.2942007730544937,0.0,0.108, 0.0,-0.054
656.49634,656.4427,0.05364000000008673,0.2687399999999798,0,0.073369353,0.095870668,0.465496946,0.20274353,-0.120010376,-0.7755127,-0.18723297,0.055779696,-1.8958015,0.48089671830626146,3.0,0.2720631544229238,0.0,0.108, 0.0,-0.054
656.5613,656.49634,0.06495999999992819,0.266399999999976,0,0.10484184999999999,0.08519296800000001,0.58912606,0.4523468,-0.8171387,-0.73617554,-0.17649078,0.06691909,-1.7912712,0.6044163878314313,3.0,0.25872303011420544,0.0,0.108, 0.0,-0.054
656.62616,656.5613,0.06486000000006698,0.28320000000007894,0,0.13700827,0.10088711199999997,0.971104154,0.3980713,-0.02494812,-0.77565,-0.16252136,0.07529974,-1.6793823,0.9858969283511076,3.0,0.2175231317380804,0.0,0.108, 0.0,-0.054
656.65936,656.62616,0.03319999999996526,0.2620600000000195,0,0.152197866,0.11511083800000002,1.2902813,0.22964478,0.014877319,-0.7576904,-0.1559251,0.07920646,-1.6231776,1.304316115276395,3.0,0.18313385955014935,0.0,0.108, 0.0,-0.054
656.70966,656.65936,0.050299999999992906,0.26696000000004005,0,0.19533920999999999,0.149032212,1.7384082200000002,-0.23498535,0.13407898,-1.1639404,-0.14493561,0.086895466,-1.5300713,1.7556853780050132,3.0,0.13438597917545858,0.0,0.108, 0.0,-0.054
656.75977,656.70966,0.05011000000001786,0.2634299999999712,0,0.20808595999999996,0.15542046199999998,1.8845460199999997,-0.13250732,0.3605652,-1.1641083,-0.13443756,0.094097376,-1.4473801,1.902358795878226,3.0,0.1185452500451516,0.0,0.108, 0.0,-0.054
656.81195,656.75977,0.05218000000002121,0.2506500000000642,0,0.260360178,0.18748339,2.11771876,-0.11639404,0.18101501,-1.1300964,-0.12273407,0.10266113,-1.363842,2.14188472852066,3.0,0.09267644931976875,0.0,0.108, 0.0,-0.054
656.8599,656.81195,0.04795000000001437,0.2337400000000116,0,0.25500511800000003,0.185519852,1.9926384599999998,0.024276733,0.27671814,-1.011795,-0.11172485,0.1097939,-1.2880745,2.017437299636216,3.0,0.10611677163928869,0.0,0.108, 0.0,-0.054
657.12756,656.8599,0.267659999999978,0.4682000000000244,0,0.250891858,0.172629764,1.83100382,0.45970154,-0.2618103,-0.87631226,-0.061912537,0.12721205,-0.9107361,1.8561580613417545,3.0,0.12353492937509053,-0.3,0.108, 0.0,-0.054
657.17926,657.12756,0.05169999999998254,0.469600000000014,0,0.216502374,0.132062126,1.41555294,0.14916992,-0.1227417,-0.9904938,-0.052986145,0.13127923,-0.8584137,1.438090334093766,3.0,0.1686862439178733,-0.35,0.108, 0.0,-0.054
657.2777,657.17926,0.09843999999998232,0.5179299999999785,0,0.21484898200000005,0.12243251200000001,1.3035213899999998,-0.13763428,0.15989685,-0.9828186,-0.041046143,0.12826729,-0.7499542,1.3267696933713096,3.0,0.1807088731158986,-0.5,0.108, 0.0,-0.054
657.32886,657.2777,0.051159999999981665,0.5169099999999389,0,0.16586617399999998,0.0708645344,1.0184936380000003,-0.53666687,0.19935608,-1.1348877,-0.039953563,0.123767614,-0.691667,1.0343416556242926,3.0,0.2122911011925764,-0.6,0.108, 0.0,-0.054
657.42615,657.32886,0.09729000000004362,0.5662499999999682,0,0.163514194,0.0461941454,0.893135526,0.05621338,-0.11148071,-0.8218994,-0.030700684,0.116773844,-0.599205,0.9091544745047471,3.0,0.22581131675348734,-0.7,0.108, 0.0,-0.054
657.5423,657.42615,0.1161499999999478,0.41473999999993794,0,0.17289394200000002,0.036416065399999996,0.829915016,0.08932495,-0.4064331,-0.86260986,-0.0013275146,0.115483046,-0.5128784,0.8485148076384976,3.0,0.23236040077504225,-0.7,0.108, 0.0,-0.054
657.57806,657.5423,0.035760000000095715,0.3988000000000511,0,0.17782556200000002,0.039189563000000004,0.767705958,0.15428162,-0.87364197,-1.0155029,0.0046584066,0.116811745,-0.49138752,0.7890058239946297,3.0,0.23878737100858,-0.7,0.108, 0.0,-0.054
657.6434,657.57806,0.06533999999999196,0.36570000000006075,0,0.19183145000000001,0.016774159000000004,1.008475278,0.365036,-0.4535675,-0.9347534,0.08552551,0.04971385,0.6523628,1.0266952147333877,0.0,0.0,-0.7,0.0, 0.0,0.0
657.71075,657.6434,0.06734999999991942,0.3818899999999985,0,0.22048268799999998,0.024082482000000002,1.10667271,0.4481659,-0.68400574,-0.9858246,0.10065618,0.05159164,0.73136765,1.1286793471600913,0.0,0.0,-0.7,0.0, 0.0,0.0
657.7783,657.71075,0.0675499999999829,0.3521499999999378,0,0.232898412,0.0238162936,1.20079387,-0.5736847,-0.24076843,-0.9469757,0.11647034,0.05553484,0.82102966,1.2234029607543624,0.0,0.0,0.0,0.0, 0.0,0.0
657.8093,657.7783,0.031000000000062755,0.26700000000005275,0,0.24569475000000002,0.0318041816,1.4715704699999999,0.83200073,-0.6235199,-0.8289795,0.12106481,0.056833748,0.8720842,1.4922791509368576,0.0,0.0,0.0,0.0, 0.0,0.0
657.8604,657.8093,0.05110000000001946,0.2823399999999765,0,0.25702312800000005,0.0419213576,1.6842384,-0.39245605,-0.019622803,-1.187561,0.13211823,0.060713768,0.9579239,1.7042527032645398,0.0,0.0,0.0,0.0, 0.0,0.0
657.9097,657.8604,0.04930000000001655,0.2663000000000011,0,0.249348368,0.0694117828,1.76419698,-0.048797607,0.75364685,-1.4120331,0.14070287,0.06318426,1.0521876,1.7830826084219593,0.0,0.0,0.0,0.0, 0.0,0.0
657.95886,657.9097,0.04915999999991527,0.24810999999999694,0,0.246781824,0.07787954579999999,1.9491825200000001,-0.5166931,0.21089172,-0.84898376,0.15168157,0.067507744,1.1548678,1.9662855816448261,0.0,0.0,0.0,0.0, 0.0,0.0
658.0283,657.95886,0.06943999999998596,0.25,0,0.229273374,0.08368197320000001,2.04722294,0.9183197,-0.12571716,-0.625,0.16347057,0.07238818,1.2918216,2.0617203299007927,0.0,0.0,0.0,0.0, 0.0,0.0
658.0783,658.0283,0.05000000000006821,0.26900000000000546,0,0.206788496,0.08329890920000001,2.01733386,-0.06845093,0.48599243,-1.25354,0.17340088,0.07587767,1.3891373,2.0296147646916523,0.0,0.0,0.0,0.0, 0.0,0.0
658.17706,658.0783,0.0987599999999702,0.3166599999999562,0,0.19919021,0.080228144,2.03834564,-0.34074402,0.3635254,-1.3669739,0.19046783,0.08076906,1.5732803,2.0496258787780124,0.0,0.0,0.0,0.0, 0.0,0.0
658.22565,658.17706,0.04858999999999014,0.3159499999999298,0,0.19264091200000003,0.0789068088,1.91170134,0.34449768,0.28904724,-1.0610504,0.19593206,0.083642244,1.6595179,1.9230025529907615,0.0,0.0,0.0,0.0, 0.0,0.0
658.276,658.22565,0.050349999999980355,0.31713999999999487,0,0.175477526,0.0768782938,1.7710852400000001,-0.024429321,0.4919281,-1.3271027,0.20565796,0.08651376,1.7427673,1.7814167287680156,0.0,0.0,0.0,0.0, 0.0,0.0
658.3424,658.276,0.0664000000000442,0.3141000000000531,0,0.18946963599999997,0.07357046240000001,1.7332762599999998,-0.30926514,0.26226807,-1.3595886,0.21456146,0.09017658,1.8473625,1.7451527008784387,0.0,0.0,0.0,0.0, 0.0,0.0
658.3767,658.3424,0.034300000000030195,0.2984000000000151,0,0.19538089399999997,0.0729804062,1.67395702,0.3267975,-0.35832214,-0.8762512,0.22028509,0.09217501,1.8981463,1.6869000972898887,0.0,0.0,0.0,0.0, 0.0,0.0
658.4256,658.3767,0.048900000000003274,0.24854000000004817,0,0.18683571999999998,0.0763049894,1.6576960200000002,0.29797363,-0.2666626,-0.60450745,0.22661749,0.095338106,1.9715639,1.6699359665565305,0.0,0.0,0.0,0.0, 0.0,0.0
658.4799,658.4256,0.054300000000012005,0.25425000000007003,0,0.17784508,0.0675043654,1.52959954,-0.14872742,0.21429443,-0.76898193,0.2358017,0.09804511,2.040947,1.541382647040142,0.0,0.0,0.0,0.0, 0.0,0.0
658.5428,658.4799,0.06290000000001328,0.26680000000010295,0,0.16561146399999999,0.0657764814,1.47656242,0.01020813,0.08959961,-0.76190186,0.24337769,0.100337505,2.129181,1.487276128588718,0.0,0.0,0.0,0.0, 0.0,0.0
658.594,658.5428,0.05119999999999436,0.2516000000000531,0,0.03164927000000001,0.06539739580000001,1.5182593199999999,-0.25509644,0.25325012,-0.94973755,0.24304962,0.10279322,2.1958618,1.5199966639554894,0.0,0.0,0.0,0.0, 0.0,0.0
658.64355,658.594,0.0495499999999538,0.2668499999999767,0,0.019784174000000005,0.0573773718,1.4138996,-0.18309021,0.19873047,-1.2896423,0.24711609,0.10547495,2.2564583,1.4152016305868564,0.0,0.0,0.0,0.0, 0.0,0.0
658.7091,658.64355,0.0655500000000302,0.28350000000000364,0,0.016896018000000002,0.04137197768,1.3623563399999998,-0.18209839,0.1790924,-1.0519409,0.25258794,0.107097864,2.3362718,1.3630891068083575,0.0,0.0,0.0,0.0, 0.0,0.0
658.7596,658.7091,0.0504999999999427,0.27969999999993433,0,0.019331895999999994,0.03798301168,1.3192295799999998,-0.0901947,0.22061157,-0.9013977,0.25995636,0.10890126,2.388733,1.3199178444608644,0.0,0.0,0.0,0.0, 0.0,0.0
658.80945,658.7596,0.04984999999999218,0.26664999999991323,0,0.0030324346000000072,0.023815250160000002,1.3307697600000001,0.14250183,0.35792542,-1.0123444,0.26184845,0.10782933,2.4462776,1.3309862944186333,0.0,0.0,0.0,0.0, 0.0,0.0
658.8607,658.80945,0.05124999999998181,0.2666999999999007,0,0.12319171259999999,0.016109842359999998,1.15384238,-0.27850342,0.24346924,-0.97010803,0.26906586,0.1089282,2.4930458,1.1605119400326087,0.0,0.0,0.0,0.0, 0.0,0.0
658.9259,658.8607,0.06520000000000437,0.28234999999995125,0,0.1226429346,0.01306304036,1.1148282200000001,-0.08255005,0.18147278,-0.88708496,0.2754135,0.10994768,2.5620422,1.121630015887198,0.0,0.0,0.0,0.0, 0.0,0.0
658.9766,658.9259,0.050700000000006185,0.26749999999992724,0,0.12061810259999999,0.01760966948,0.9972103200000001,0.17489624,-0.22541809,-0.8235016,0.28141785,0.11124039,2.6023102,1.0046328928760602,0.0,0.0,0.0,0.0, 0.0,0.0
659.00977,658.9766,0.033170000000041,0.25017000000002554,0,0.1095830906,0.00801019488,0.9978267599999999,-0.17829895,0.44117737,-1.099411,0.28319708,0.11002135,2.637339,1.0038579879343297,0.0,0.0,0.0,0.0, 0.0,0.0
659.0609,659.00977,0.05112999999994372,0.2514499999999771,0,0.12035733600000001,0.013191713600000002,0.8433345079999999,0.2594452,0.21226501,-1.085022,0.28957367,0.11087966,2.6736717,0.8519818085031647,0.0,0.0,0.0,0.0, 0.0,0.0
659.12756,659.0609,0.06666000000006989,0.26686000000006516,0,0.11441699720000001,0.01089149176,0.793140708,-0.18157959,0.2358551,-1.09375,0.29473272,0.109654665,2.7258782,0.8014250161604417,0.0,0.0,0.0,0.0, 0.0,0.0
659.17676,659.12756,0.04919999999992797,0.25085999999998876,0,0.1168753532,0.011264933359999998,0.74736958,-0.11668396,0.07463074,-1.0571594,0.30005646,0.11064386,2.7555084,0.7565368702307946,0.0,0.0,0.0,0.0, 0.0,0.0
659.2105,659.17676,0.03374000000007982,0.2339000000000624,0,0.1136626682,0.00547116624,0.752788766,-0.11102295,0.19869995,-0.9356384,0.30047765,0.11045194,2.7843843,0.7613409630501775,0.0,0.0,0.0,0.0, 0.0,0.0
659.27795,659.2105,0.067450000000008,0.2681800000000294,0,0.11241839420000002,0.011946763939999999,0.64876447,-0.017654419,-0.013473511,-0.9947357,0.30702367,0.11130881,2.8188272,0.6585407793428785,0.0,0.0,0.0,0.0, 0.0,0.0
659.35974,659.27795,0.0817899999999554,0.2988400000000411,0,0.1008612082,0.01160177634,0.5990359580000001,0.082107544,0.18717957,-1.0362091,0.31125036,0.11079121,2.8711457,0.607578524563521,0.0,0.0,0.0,0.0, 0.0,0.0
659.3967,659.35974,0.036960000000021864,0.26913999999999305,0,0.07572614619999998,-0.006289393020000001,0.668444128,0.05227661,0.08822632,-1.0223694,0.31220403,0.1092844,2.8970819,0.6727492533927809,0.0,0.0,0.0,0.0, 0.0,0.0
659.4431,659.3967,0.046399999999948704,0.2663400000000138,0,0.0634092482,-0.010691316959999999,0.599211996,0.008850098,0.19989014,-1.1473694,0.3153413,0.10870934,2.9195683,0.602652514444213,0.0,0.0,0.0,0.0, 0.0,0.0
659.54266,659.4431,0.09955999999999676,0.33215999999993073,0,0.0599321392,-0.0071034544399999995,0.47452507,0.030807495,0.17033386,-1.0524292,0.3221817,0.111171484,2.9413757,0.47834753311015854,0.0,0.0,0.0,0.0, 0.0,0.0
659.59485,659.54266,0.05218999999999596,0.3168999999999187,0,0.0380701736,-0.033885983540000005,0.48701662600000006,0.025390625,0.0717926,-1.0173798,0.3241272,0.109349966,2.956833,0.48967621138751594,0.0,0.0,0.0,0.0, 0.0,0.0
659.6446,659.59485,0.04975000000001728,0.2848599999999806,0,0.03281238759999999,-0.03542956934,0.4316129,-0.025039673,0.07066345,-0.91619873,0.32625264,0.10875868,2.9663265,0.43430588599515957,0.0,0.0,0.0,0.0, 0.0,0.0
659.7095,659.6446,0.06490000000007967,0.3128000000000384,0,0.026504266399999997,-0.02077306334,0.20535461000000002,0.06617737,-0.01965332,-0.98547363,0.32367706,0.107889414,2.9576073,0.20809736217977853,0.0,0.0,0.0,0.0, 0.0,0.0
659.7429,659.7095,0.03339999999991505,0.29980000000000473,0,0.0174167758,-0.02167973104,0.1368817214,-0.037826538,0.10932922,-0.9864197,0.32437292,0.10768652,2.9567552,0.1396780600905576,0.0,0.0,0.0,0.0, 0.0,0.0
659.7964,659.7429,0.05349999999998545,0.2537399999999934,0,-0.016751636200000003,-0.04161003644,0.3413838014,-0.06555176,0.08352661,-1.0074615,0.32387543,0.10606933,2.9789963,0.34431803947256373,0.0,0.0,0.0,0.0, 0.0,0.0
659.8611,659.7964,0.06470000000001619,0.26625000000001364,0,-0.0141501174,-0.016948172768,0.2141292434,-0.03656006,0.08987427,-0.9656067,0.32401276,0.10540247,2.9852142,0.21526448676375814,0.0,0.0,0.0,0.0, 0.0,0.0
659.91125,659.8611,0.05015000000003056,0.2666500000000269,0,-0.0192733432,-0.028148300568000002,0.3493469934,0.017929077,0.052200317,-1.006958,0.32430267,0.102681875,3.0369225,0.3510087041379332,0.0,0.0,0.0,0.0, 0.0,0.0
659.96045,659.91125,0.049200000000041655,0.2509499999999889,0,-0.011410182940000001,-0.027483421728,0.3610501694,-0.019210815,0.097976685,-1.0305939,0.32409668,0.10233164,3.0368118,0.36227442025124007,0.0,0.0,0.0,0.0, 0.0,0.0
660.0112,659.96045,0.050749999999993634,0.2683000000000675,0,-0.03122769834,-0.030637757888,0.774736718,-0.031982422,0.09358215,-0.9959259,0.32290044,0.101932764,3.059298,0.7759708909291825,0.0,0.0,0.0,0.0, 0.0,0.0
660.0616,660.0112,0.050399999999967804,0.26520000000004984,0,-0.015940484339999998,-0.014116845947999997,0.506848916,-0.008682251,0.09202576,-0.99957275,0.3217926,0.10174155,3.0639687,0.5072959767540922,0.0,0.0,0.0,0.0, 0.0,0.0
660.11017,660.0616,0.048570000000040636,0.2490700000000743,0,0.0024571754599999997,-0.017203948020000002,0.715264174,0.03413391,0.046020508,-0.98321533,0.3225479,0.10140395,3.0737076,0.715475263126978,0.0,0.0,0.0,0.0, 0.0,0.0
660.17896,660.11017,0.06878999999992175,0.2677099999999655,0,-0.0037368951400000004,-0.00921504722,0.51842858,0.0051727295,-0.030258179,-0.9760895,0.32341003,0.100887775,3.08527,0.5185239377708329,0.0,0.0,0.0,0.0, 0.0,0.0
660.2289,660.17896,0.049939999999992324,0.26844999999991614,0,0.0118900866,-0.01329442766,0.617006008,-0.057510376,0.23200989,-1.0282898,0.32566833,0.099597454,3.0967293,0.6172637441760683,0.0,0.0,0.0,0.0, 0.0,0.0
660.2786,660.2289,0.04970000000002983,0.26739999999995234,0,0.019924272599999994,-0.008805805199999999,0.153927438,-0.018600464,0.009567261,-1.0158386,0.32511297,0.099597454,3.0881715,0.15546116882714894,0.0,0.0,0.0,0.0, 0.0,0.0
660.34344,660.2786,0.06484000000000378,0.2818399999999883,0,0.012548353199999996,-0.01008710134,0.12892059800000003,0.0048675537,-0.008102417,-0.997345,0.32152715,0.098628044,3.0841393,0.1299220203435622,0.0,0.0,0.0,0.0, 0.0,0.0
660.3976,660.34344,0.05416000000002441,0.2874299999999721,0,-0.014415289000000001,-0.0069470848,-0.128246696,0.002960205,-0.012771606,-0.9945679,0.31940144,0.0986371,3.0671222,0.1292411605452703,0.0,0.0,0.0,0.0, 0.0,0.0
660.5114,660.3976,0.11379999999996926,0.3324400000000196,0,-0.0209343614,-0.004937945299999999,-0.16660150799999998,-0.0035705566,-0.0077056885,-0.9985199,0.31587982,0.09962368,3.06884,0.16798420538516606,0.0,0.0,0.0,0.0, 0.0,0.0
660.59644,660.5114,0.08504000000004908,0.36754000000007636,0,-0.043451851400000005,0.0032864471999999997,-0.275841364,-0.0030975342,-0.0009460449,-1.0011139,0.31002045,0.09906459,3.0885468,0.27926210308358446,0.0,0.0,0.0,0.0, 0.0,0.0
660.6429,660.59644,0.04646000000002459,0.3643000000000711,0,-0.0562164542,0.017891786139999998,-0.28854379999999996,-0.0029907227,-0.0028076172,-0.99710083,0.3054978,0.102754116,3.0712304,0.29451303918933736,0.0,0.0,0.0,0.0, 0.0,0.0
660.69714,660.6429,0.05423999999993612,0.35370000000000346,0,-0.052134728799999995,-0.015360622659999998,-0.19917522199999999,-0.0020141602,-0.0022735596,-0.99913025,0.30325764,0.100790255,3.0693347,0.20645761728331008,0.0,0.0,0.0,0.0, 0.0,0.0
660.74304,660.69714,0.04589999999996053,0.3454399999999396,0,-0.0520283496,-0.011396422199999997,-0.1484288392,-0.0028533936,-0.0040740967,-0.997879,0.30154735,0.100484855,3.068021,0.15769574473434572,0.0,0.0,0.0,0.0, 0.0,0.0
660.8266,660.74304,0.08356000000003405,0.31520000000000437,0,-0.046407793200000005,-0.020041182499999997,-0.061232715800000004,-0.0047454834,-0.0056915283,-0.9995117,0.2980957,0.08913851,3.0819054,0.07940263062352433,0.0,0.0,0.0,0.0, 0.0,0.0
660.8617,660.8266,0.03510000000005675,0.26526000000001204,0,-0.044204742400000004,-0.0206269504,-0.029261887800000004,-0.004119873,-0.0023498535,-0.9992523,0.29707494,0.08932543,3.0818658,0.05688399081529185,0.0,0.0,0.0,0.0, 0.0,0.0
660.9099,660.8617,0.048199999999951615,0.26699999999993906,0,-0.0334045112,-0.05177297839999999,0.0582722552,-0.0037994385,-0.004196167,-0.998703,0.29541016,0.08473468,3.0874367,0.08480541484487719,0.0,0.0,0.0,0.0, 0.0,0.0
660.9614,660.9099,0.05150000000003274,0.2642600000000357,0,-0.032011663600000004,-0.015055948400000001,0.0229035576,-0.004058838,-0.0043029785,-0.9992981,0.29405212,0.08480406,3.0889015,0.04214262852978615,0.0,0.0,0.0,0.0, 0.0,0.0
661.0264,660.9614,0.06499999999994088,0.28336000000001604,0,-0.029615729200000003,-0.0223128682,0.048236712800000005,-0.0020141602,-0.003326416,-0.99783325,0.29206085,0.07990217,3.0965881,0.0608418931749168,0.0,0.0,0.0,0.0, 0.0,0.0
661.07806,661.0264,0.05166000000008353,0.2514600000000655,0,-0.028344399399999998,-0.013496874740000001,0.0465673974,-0.004211426,-0.0034332275,-0.9988251,0.2907578,0.08012295,3.0989823,0.05616131324767519,0.0,0.0,0.0,0.0, 0.0,0.0
661.127,661.07806,0.048939999999902284,0.26529999999991105,0,-0.0256045156,-0.01763941954,0.0664412694,-0.0027160645,-0.0033111572,-0.9988556,0.29156494,0.07710481,3.1098328,0.07335654449537651,0.0,0.0,0.0,0.0, 0.0,0.0
661.17755,661.127,0.05055000000004384,0.2676500000000033,0,-0.0225838252,-0.0011286475000000002,0.056570919799999994,-0.0028686523,-0.003829956,-0.9987488,0.2905318,0.07720017,3.112994,0.060922672075849095,0.0,0.0,0.0,0.0, 0.0,0.0
661.2422,661.17755,0.06465000000002874,0.2807999999999993,0,-0.0217943442,-0.0018952517799999996,0.07042383420000001,-0.002243042,-0.005493164,-0.99887085,0.28897095,0.079527855,3.1346207,0.07374348677576047,0.0,0.0,0.0,0.0, 0.0,0.0
661.27747,661.2422,0.035269999999968604,0.251070000000027,0,-0.021752887999999998,0.00199136442,0.07362632620000001,-0.004760742,-0.003189087,-0.99972534,0.28810883,0.07967019,3.1373177,0.0767983696331022,0.0,0.0,0.0,0.0, 0.0,0.0
661.3425,661.27747,0.06502999999997883,0.2644399999999223,0,-0.0199805006,-8.639323999999997e-05,0.08110880620000001,-0.0029449463,-0.0035705566,-0.9986725,0.29119268,0.07657361,3.1493669,0.0835336238361995,0.0,0.0,0.0,0.0, 0.0,0.0
661.40936,661.3425,0.06686000000001968,0.2823600000000397,0,-0.0007133271999999969,0.00307251306,0.08998944419999999,-0.004196167,-0.0051574707,-0.9976654,0.29526678,0.07686949,3.1569161,0.09004470689398152,0.0,0.0,0.0,0.0, 0.0,0.0
661.5109,661.40936,0.10153999999999996,0.3333499999999958,0,0.0115651194,0.004103736219999999,0.0928895548,-0.00289917,-0.005218506,-0.99806213,0.2976532,0.07741952,3.1642609,0.0936966489723181,0.0,0.0,0.0,0.0, 0.0,0.0
661.5773,661.5109,0.0664000000000442,0.3351000000000113,0,0.013933092999999999,0.00263245852,0.08607195999999999,-0.003982544,-0.0039520264,-0.99765015,0.29708862,0.077415705,3.168373,0.08723212261918065,0.0,0.0,0.0,0.0, 0.0,0.0
661.7278,661.5773,0.15049999999996544,0.4503300000000081,0,0.019651213440000002,0.0028093962,0.07812416,0.045059204,0.011001587,-0.9966583,0.30129558,0.079313524,3.1751797,0.08060674458367992,0.0,0.0,0.0,0.0, 0.0,0.0
661.7593,661.7278,0.03150000000005093,0.4168000000000802,0,0.02042136964,0.00328300178,0.07231603719999999,0.030029297,0.03868103,-1.0554962,0.3010575,0.07930207,3.1767716,0.07521582064281941,0.0,0.0,0.0,0.0, 0.0,0.0
661.81024,661.7593,0.05093999999996868,0.4008800000000292,0,-0.004319985959999999,0.00300865296,0.0653422544,-0.042648315,0.019454956,-1.0466919,0.29947057,0.07956457,3.181292,0.06555398143059377,0.0,0.0,0.0,0.0, 0.0,0.0
661.8602,661.81024,0.04995999999994183,0.3492999999999711,0,-0.01461443976,0.00050285768,0.0590394376,0.03642273,-0.4126587,-0.92097473,0.29872894,0.07938194,3.1839638,0.060823432223685775,0.0,0.0,0.0,0.0, 0.0,0.0
661.91174,661.8602,0.05154000000004544,0.3344399999999723,0,-0.01829835456,-0.00704468634,0.0406954256,0.063949585,-0.28878784,-0.99786377,0.2976319,0.076999426,3.1825624,0.04517272462446328,0.0,0.0,0.0,0.0, 0.0,0.0
661.9612,661.91174,0.04945999999995365,0.23339999999996053,0,-0.0221626346,-0.00914334772,0.051171497600000004,0.068862915,-0.36512756,-0.96138,0.29682317,0.07659435,3.1853166,0.05650933857840448,0.0,0.0,0.0,0.0, 0.0,0.0
662.0449,661.9612,0.08370000000002165,0.28559999999993124,0,-0.026281733,-0.007746358560000001,0.0990743284,0.080596924,-0.34849548,-0.9907074,0.29322052,0.075844765,3.1975365,0.10279327851729617,0.0,0.0,0.0,0.0, 0.0,0.0
662.0957,662.0449,0.05079999999998108,0.28545999999994365,0,0.0101144146,0.010686583759999998,0.0883316092,0.18637085,-0.3791809,-0.9899597,0.2939148,0.077641964,3.2104874,0.08954874448601562,0.0,0.0,0.0,0.0, 0.0,0.0
662.14325,662.0957,0.04755000000000109,0.2830500000000029,0,-0.006414109000000004,0.01563414664,0.207685136,0.1930542,-0.5016327,-0.92633057,0.2911911,0.078864336,3.2347717,0.20837150249197559,0.0,0.0,0.0,0.0, 0.0,0.0
662.17786,662.14325,0.03461000000004333,0.2661200000000008,0,-0.027903954400000004,0.02608785964,0.35317866200000003,-0.028244019,-0.30529785,-1.0387726,0.28700256,0.07939148,3.2576027,0.35523847537093145,0.0,0.0,0.0,0.0, 0.0,0.0
662.2265,662.17786,0.04863999999997759,0.26530000000002474,0,-0.0661798074,0.03261522674,0.528209364,0.0884552,-0.10922241,-0.96536255,0.28112793,0.08284092,3.29356,0.5333372780334102,0.0,0.0,0.0,0.0, 0.0,0.0
