t,prev_t,dt,_dt_sum,de,vx,vy,vz,ax,ay,az,x,y,z,v_current,v_ref,throttle_computer,throttle_vehicle,kp,ki,kd
834.67,834.6186,0.05139999999994416,0.2677999999999656,-0.6001215982321187,0.1275692024,0.0031883218,-0.59430604,0.022445679,-0.122283936,-1.033371,5.6144485,1.0437076,-30.131645,0.6078517384834513,0.0,-0.0,0.0,0.0, 0.0,0.0
834.73364,834.67,0.06364000000007763,0.2796400000000858,-1.527692158208849,0.11909623640000003,0.0029150593200000002,-0.56463733,-0.034240723,-0.09310913,-0.9980011,5.6206665,1.0433953,-30.16222,0.5770682156599969,0.0,-0.0,-0.0,0.0, 0.0,0.0
834.7837,834.73364,0.05005999999991673,0.2817999999999756,-2.0844681965733924,0.10380596639999999,0.00450874412,-0.56717797,-0.0592041,-0.12173462,-0.99342346,5.625389,1.0435743,-30.180485,0.5766167332701146,0.0,-0.0,-0.0,0.0, 0.0,0.0
834.8359,834.7837,0.0522000000000844,0.2686400000000049,-4.106823395024389,0.102718902,0.0027291882200000004,-0.386675196,-0.011932373,-0.08456421,-0.9874878,5.6294265,1.043745,-30.19628,0.40009539924631,0.0,-0.0,-0.0,0.0, 0.0,0.0
834.90344,834.8359,0.06754000000000815,0.28484000000003107,-2.7312512794318224,0.0950822552,0.0056944900800000005,-0.37999246000000003,0.087005615,-0.14990234,-0.9350128,5.633621,1.0446064,-30.216637,0.3917490678074943,0.0,-0.0,-0.0,0.0, 0.0,0.0
834.9356,834.90344,0.03215999999997621,0.2656000000000631,-3.0185146041175144,0.082510543,0.00576268716,-0.344581094,-0.07006836,-0.035751343,-1.0392914,5.6349106,1.044764,-30.221682,0.3543689159783851,0.0,-0.0,-0.0,0.0, 0.0,0.0
835.0034,834.9356,0.06780000000003383,0.2697600000000193,-3.282351224125455,0.069673631,0.0061223020000000005,-0.32317738,-0.021530151,-0.008895874,-1.0047607,5.6370544,1.0447261,-30.233898,0.3306592148756296,0.0,-0.0,-0.0,0.0, 0.0,0.0
835.0528,835.0034,0.04939999999999145,0.26910000000009404,-3.20744936065162,0.032169475399999994,0.00332559798,-0.157043048,-0.015701294,0.0143585205,-1.0037537,5.637398,1.0447657,-30.235378,0.16033855953751763,0.0,-0.0,-0.0,0.0, 0.0,0.0
835.1173,835.0528,0.0644999999999527,0.28139999999996235,-3.4163148397028436,0.018723809,0.0038423160800000002,-0.12323360940000001,-0.008987427,0.022445679,-0.99853516,5.636705,1.0449152,-30.240797,0.1247071245040911,0.0,-0.0,-0.0,0.0, 0.0,0.0
835.15247,835.1173,0.035169999999993706,0.2490299999999479,-4.375977714419458,0.0042928442000000015,0.00099468358,-0.05147237739999999,-0.006500244,0.056884766,-1.0035858,5.6363144,1.0449693,-30.23983,0.05166065758348247,0.0,-0.0,-0.0,0.0, 0.0,0.0
835.2169,835.15247,0.06443000000001575,0.28129999999998745,-3.830817849071404,-0.0035853742,6.687630000000002e-05,-0.031117419400000002,-0.00079345703,0.02355957,-0.99786377,5.6354613,1.0447533,-30.242233,0.031323364613480204,0.0,-0.0,-0.0,0.0, 0.0,0.0
835.2842,835.2169,0.06730000000004566,0.2807999999999993,-1.9138604251244644,-0.0097067704,-0.0012601697,0.005143705,-0.0075531006,-0.0009918213,-0.9993744,5.635362,1.044658,-30.24246,0.011057446377809808,0.0,-0.0,-0.0,0.0, 0.0,0.0
835.35443,835.2842,0.07022999999992408,0.3016299999999319,-1.3936002297946855,-0.007854296559999998,-0.001063181954,0.0005171427399999998,-0.0024719238,0.00881958,-0.99990845,5.6354675,1.0446172,-30.242939,0.007942780806069985,0.0,-0.0,-0.0,0.0, 0.0,0.0
835.4174,835.35443,0.06297000000006392,0.3001000000000431,-0.5629375799869977,-0.00431855726,-0.0019349155940000002,0.00011274680000000013,-0.0043945312,0.015075684,-1.0001221,5.6358533,1.0442469,-30.244244,0.004733555429559616,0.0,-0.0,-0.0,0.0, 0.0,0.0
