t,prev_t,dt,_dt_sum,de,vx,vy,vz,ax,ay,az,x,y,z,v_current,v_ref,throttle_computer,throttle_vehicle,kp,ki,kd
1.735822,1.6355782,0.10024379999999988,0.3175919999999999,-2.29667254220316,-0.0244171498,-0.009336336756799998,0.020033932199999997,-0.000579834,-0.00869751,-0.99638367,2.4311447,1.2876818,-21.258299,0.03293513060223401,0.0,-0.0,-0.0,0.0, 0.0,0.0
1.8022699,1.735822,0.0664479,0.330862,-1.0994053152707364,-0.055604591800000006,-0.0214275804608,0.060597234199999996,-0.005264282,-0.0012512207,-0.99864197,2.429857,1.2867291,-21.257109,0.08498844995844045,0.0,-0.0,-0.0,0.0, 0.0,0.0
1.853451,1.8022699,0.05118109999999998,0.3187899999999999,-0.41843873625409783,-0.03472308411,-0.014298359300799998,0.040435206759999995,-0.0045318604,0.015686035,-1.0004883,2.4293747,1.2862728,-21.256681,0.055182801619062964,0.0,-0.0,-0.0,0.0, 0.0,0.0
1.9040198,1.853451,0.05056879999999997,0.3188438,0.3330960743377057,-0.03390967551,-0.020724083800799997,0.04683449726,-0.005050659,-0.003921509,-0.9990692,2.4291916,1.2855644,-21.256012,0.06142331703981007,0.0,0.0,-0.0,0.0, 0.0,0.0
1.9529619,1.9040198,0.0489421000000001,0.31738369999999994,0.08831884068597073,-0.02026252449,-0.020377415740799997,0.0288519026,-0.004501343,0.011779785,-0.9975281,2.4290771,1.2849667,-21.255436,0.040721508501296216,0.0,0.0,-0.0,0.0, 0.0,0.0
2.018412,1.9529619,0.06545010000000007,0.2825900000000001,-0.5780597991456115,-0.01863756369,-0.022607652580000002,0.026658477899999998,-0.0015106201,0.0011749268,-0.9990082,2.4293413,1.2844439,-21.255836,0.039612361447174234,0.0,-0.0,0.0,0.0, 0.0,0.0
2.0537019,2.018412,0.035289899999999985,0.2514320000000001,-0.6129096432831284,-0.0012238505619999998,-0.0109155402,0.00570213494,-0.0049743652,0.008636475,-0.99710083,2.4293137,1.2843599,-21.255886,0.012375830110739746,0.0,-0.0,0.0,0.0, 0.0,0.0
2.1199121,2.0537019,0.0662102,0.2664611000000001,-0.6321816462714911,-0.0026165079719999997,-0.01227565316,0.0075188196999999984,-0.0040740967,0.004272461,-0.99832153,2.428911,1.2837858,-21.255526,0.014631145688334376,0.0,-0.0,-0.0,0.0, 0.0,0.0
2.1866121,2.1199121,0.06669999999999998,0.28259230000000013,-0.4502115687033558,-0.00033172978199999987,-0.00535969382,-0.0003425309840000002,-0.003692627,0.0059509277,-0.9984894,2.4288347,1.2836716,-21.25548,0.005380863310604718,0.0,-0.0,-0.0,0.0, 0.0,0.0
2.218127,2.1866121,0.0315148999999999,0.26516509999999993,-0.39039503929219427,-0.009810691601999998,-0.0038768070000000003,-0.0025682915240000004,-0.0036621094,0.0038909912,-0.9997101,2.4260788,1.2839034,-21.256079,0.010857044882335734,0.0,-0.0,-0.0,0.0, 0.0,0.0
2.2715101,2.218127,0.05338310000000002,0.2530980999999999,0.0331321782009655,-0.010952183241999999,-0.0017869805920000003,0.009648780276,-0.0043945312,0.0050201416,-0.9995575,2.425676,1.2838986,-21.255234,0.014705188819496909,0.0,0.0,-0.0,0.0, 0.0,0.0
2.318277,2.2715101,0.04676690000000017,0.26457510000000006,0.00904978060046697,-0.01109340295,-0.001572434372,0.010413399036,-0.0027770996,0.0048675537,-0.99876404,2.4256058,1.2838731,-21.254688,0.01529624196815288,0.0,0.0,0.0,0.0, 0.0,0.0
2.3534079,2.318277,0.035130899999999965,0.23349580000000003,0.12543199054295215,-0.010021127109999998,0.00015448972800000008,0.009068932916,-0.004501343,0.006591797,-0.9990082,2.42556,1.2838564,-21.254692,0.013516375248776675,0.0,0.0,0.0,0.0, 0.0,0.0
2.4200811,2.3534079,0.06667319999999988,0.23346899999999993,0.031064701292981278,-0.0061025494999999985,0.000803485188,0.0113045632,-0.0046844482,0.005218506,-0.9993286,2.4270172,1.2840419,-21.253807,0.012871668422938801,0.0,0.0,0.0,0.0, 0.0,0.0
2.472118,2.4200811,0.05203690000000005,0.2539910000000001,0.06604685190590046,0.0014019955,-0.001619239092,0.019246182599999998,-0.0045166016,0.0041046143,-0.99876404,2.426973,1.283879,-21.253181,0.019364996031283454,0.0,0.0,0.0,0.0, 0.0,0.0
2.5351071,2.472118,0.0629890999999998,0.26359699999999986,-0.08756655647017338,0.0017059543260000004,-0.0016431911719999998,0.008562939391999999,-0.0048980713,0.004196167,-0.99783325,2.42688,1.2837422,-21.252916,0.008884497083189467,0.0,-0.0,0.0,0.0, 0.0,0.0
2.58535,2.5351071,0.0502429000000002,0.2670729999999999,-0.03885456336896182,0.002315540026000001,-0.002917064912,0.009960335392,-0.0024261475,0.0045166016,-0.99783325,2.4269638,1.2834411,-21.25249,0.01063387391471036,0.0,-0.0,-0.0,0.0, 0.0,0.0
2.6351008,2.58535,0.049750799999999984,0.2816928999999999,-0.029414339837315274,0.0026047995180000006,-0.003109297532,0.009760806171999998,-0.0043640137,0.0059051514,-0.9986267,2.426979,1.2833536,-21.252497,0.010570054342283561,0.0,-0.0,-0.0,0.0, 0.0,0.0
2.684547,2.6351008,0.049446199999999774,0.2644658999999998,-0.1054918628305132,-0.0019512985820000002,-0.0047325486520000005,0.010426408772,-0.0040283203,0.00491333,-0.99868774,2.426918,1.2832365,-21.252352,0.011615273685131178,0.0,-0.0,-0.0,0.0, 0.0,0.0
