t,prev_t,dt,_dt_sum,de,vx,vy,vz,ax,ay,az,x,y,z,v_current,v_ref,throttle_computer,throttle_vehicle,kp,ki,kd
119.42471,119.37847,0.046240000000011605,0.26500000000000057,12.301944384501093,0.138580016,-0.0180010230966,-1.6560669999999997,-0.38868713,0.77272034,-1.1515045,0.94337463,-0.539274,-10.033182,1.6619525763860061,3.0,0.04557453153035232,0.11686716,0.12600000000000003, 0.0,-0.036000000000000004
119.47682,119.42471,0.05210999999999899,0.26688000000000045,13.021653830096811,0.182690058,-0.0248058888646,-1.9199827800000002,0.21936035,0.63308716,-1.0527191,0.9582535,-0.5404453,-10.150451,1.9288143676650005,3.0,0.0047528513732418565,0.04557453,0.12600000000000003, 0.0,-0.036000000000000004
119.52453,119.47682,0.047709999999995034,0.26479999999999393,14.786885123393361,0.24436079,-0.0267724484646,-2.23382154,0.34132385,-0.04637146,-0.92962646,0.973526,-0.5423415,-10.275999,2.2473067508140017,3.0,-0.053029501836497794,0.04557453,0.12600000000000003, 0.0,-0.036000000000000004
119.57914,119.52453,0.05460999999999672,0.268739999999994,14.130250494290774,0.27348953800000003,-0.032881265199999996,-2.3823661,0.4131012,0.25590515,-0.7816162,0.99203044,-0.54429793,-10.407821,2.398238090646093,3.0,-0.0654805043643154,-0.053029504,0.12600000000000003, 0.0,-0.036000000000000004
119.64168,119.57914,0.06253999999999849,0.26321000000000083,12.466129860007847,0.33164388,-0.026040653199999996,-2.55180736,0.22146606,-0.33473206,-1.00177,1.019928,-0.54539466,-10.585836,2.5733998098450828,3.0,-0.07090967464055888,-0.053029504,0.12600000000000003, 0.0,-0.036000000000000004
119.691734,119.64168,0.05005400000000293,0.26702399999999216,10.827052974632414,0.39772296999999995,-0.0313833976,-2.70260444,0.19445801,0.7308502,-1.1330566,1.0412537,-0.5469842,-10.719321,2.731892976970045,3.0,-0.07448904484454982,-0.06548051,0.12600000000000003, 0.0,-0.036000000000000004
119.74128,119.691734,0.04954600000000653,0.2644599999999997,7.934630178334481,0.42684359999999993,-0.0296942866,-2.79766296,0.25042725,0.5647125,-0.93930054,1.0622956,-0.5473571,-10.85127,2.8301934999702056,3.0,-0.05795068277959069,-0.07448904,0.12600000000000003, 0.0,-0.036000000000000004
119.791855,119.74128,0.05057499999999493,0.2673249999999996,6.802570203929112,0.45143651,-0.026935503,-2.8679387600000004,-0.07537842,-0.5285187,-1.0393982,1.0839539,-0.54888034,-10.982092,2.903376168358689,3.0,-0.05585109925248593,-0.07448904,0.12600000000000003, 0.0,-0.036000000000000004
119.86015,119.791855,0.06829500000000621,0.2810100000000091,4.073976663939025,0.464285562,-0.026521683600000002,-2.85376482,0.34480286,0.61727905,-1.0518036,1.1125259,-0.54982066,-11.148916,2.8914076382710667,3.0,-0.027057129061544633,-0.0558511,0.12600000000000003, 0.0,-0.036000000000000004
119.89225,119.86015,0.032099999999999795,0.2505700000000104,3.2679216035885816,0.47105978200000004,-0.032156268,-2.9214409999999997,0.42681885,0.16114807,-0.9115753,1.1245575,-0.5509937,-11.230474,2.95934939813983,3.0,-0.027557240201504372,-0.0558511,0.12600000000000003, 0.0,-0.036000000000000004
120.06017,119.89225,0.16791999999999518,0.36843600000000265,-1.3942468378301014,0.42180472199999997,-0.030836934800000004,-2.65401486,-0.12068176,-0.73143005,-0.8926239,1.1876144,-0.55743337,-11.615095,2.6875016310972124,3.0,0.05331726286005226,-0.02755724,0.12600000000000003, 0.0,-0.036000000000000004
120.20926,120.06017,0.14909000000000106,0.4679799999999972,-2.998613731119628,0.390751548,-0.007489122199999995,-2.48300354,-0.62397766,-0.03527832,-1.2481842,1.2359253,-0.5582924,-11.932681,2.513573042278313,3.0,0.0912759339841289,0.053317264,0.12600000000000003, 0.0,-0.036000000000000004
120.25979,120.20926,0.05052999999999486,0.4679349999999971,-5.1499674177853425,0.343180478,-0.0038210485999999972,-2.1953401,-0.25726318,-0.7754669,-0.91703796,1.2503433,-0.55873275,-12.033239,2.2220048594817974,3.0,0.149527061883147,0.053317264,0.12600000000000003, 0.0,-0.036000000000000004
120.359825,120.25979,0.10003500000000543,0.4996749999999963,-6.0376774518641465,0.32689647600000005,0.003213187600000003,-2.095987,-0.100982666,0.12663269,-0.8710785,1.2771988,-0.5558307,-12.2264805,2.12132815348422,3.0,0.17108942717962974,0.14952706,0.12600000000000003, 0.0,-0.036000000000000004
120.44191,120.359825,0.08208499999999219,0.5496599999999887,-5.059925582660459,0.290138056,0.0038400698000000026,-1.89282394,0.29092407,-0.086242676,-0.50914,1.2960129,-0.55581975,-12.382174,1.9149353267180205,3.0,0.18731740466013405,0.14952706,0.12600000000000003, 0.0,-0.036000000000000004
120.47968,120.44191,0.03777000000000896,0.4195100000000025,-5.7542500960937,0.26328611999999996,0.013905199600000001,-1.8240712399999999,-0.10533142,0.19952393,-0.9970703,1.3045365,-0.5554824,-12.442622,1.8430270817749008,3.0,0.2033210886572995,0.17108943,0.12600000000000003, 0.0,-0.036000000000000004
120.62499,120.47968,0.14530999999999494,0.4157299999999964,-1.9574629183807561,0.26479381599999996,-0.014261509,-1.9782621200000001,-0.0644989,-0.1078949,-0.958786,1.3362503,-0.5594671,-12.721727,1.9959559541877905,3.0,0.14608417895614598,0.20332108,0.12600000000000003, 0.0,-0.036000000000000004
120.67629,120.62499,0.05129999999999768,0.4164999999999992,-0.6725142799489342,0.259148946,-0.021174447800000003,-2.02691282,0.30465698,0.9716797,-0.8781738,1.3500061,-0.56085134,-12.8221245,2.043521987484573,3.0,0.1272413723764332,0.14608417,0.12600000000000003, 0.0,-0.036000000000000004
120.74359,120.67629,0.06730000000000302,0.3837649999999968,1.1495773117860206,0.265540926,-0.015345796540000001,-2.02004576,-0.014556885,0.41700745,-1.2040405,1.3690109,-0.55963016,-12.960266,2.0374818647895645,3.0,0.10978151191865468,0.12724137,0.12600000000000003, 0.0,-0.036000000000000004
120.793816,120.74359,0.05022600000000921,0.3519060000000138,3.2660272650599484,0.284229792,-0.016916235340000002,-2.14345772,-0.013626099,0.74713135,-1.1855316,1.3835983,-0.5605409,-13.072149,2.1622866903132985,3.0,0.07289160436992492,0.12724137,0.12600000000000003, 0.0,-0.036000000000000004
120.86005,120.793816,0.06623399999999435,0.3803699999999992,1.1201674200432594,0.286217822,-0.016182687539999997,-2.094786,0.5818329,-0.27183533,-0.8479004,1.4069977,-0.5604594,-13.228132,2.114310976843861,3.0,0.10039514271724094,0.07289161,0.12600000000000003, 0.0,-0.036000000000000004
120.89248,120.86005,0.032430000000005066,0.26749000000000933,4.028749565283841,0.32139352600000004,-0.014509957140000002,-2.32067492,-0.18937683,-0.5465851,-0.77708435,1.4184128,-0.56127834,-13.311137,2.342869271156187,3.0,0.042510976181482,0.07289161,0.12600000000000003, 0.0,-0.036000000000000004
120.96011,120.89248,0.06762999999999408,0.28382000000000573,4.981841373068764,0.34046040400000005,-0.01293023614,-2.40624372,-0.28277588,0.24586487,-1.1918488,1.4449158,-0.562536,-13.482481,2.4302447032630106,3.0,0.021970753658173074,0.042510975,0.12600000000000003, 0.0,-0.036000000000000004
121.00849,120.96011,0.04837999999999454,0.26489999999999725,5.775785019871363,0.35440899400000003,-0.0098507197,-2.5628807,0.5585785,-0.38928223,-0.7669983,1.4640884,-0.5641668,-13.613281,2.587288204692162,3.0,-0.005756163989926004,0.021970754,0.12600000000000003, 0.0,-0.036000000000000004
121.12501,121.00849,0.1165200000000084,0.33119399999999644,6.555756188097708,0.37590238600000003,-0.014747716499999999,-2.69126432,0.31463623,0.12471008,-0.75465393,1.5093476,-0.5679717,-13.920081,2.7174296198885304,3.0,-0.029953693986931866,-0.005756164,0.12600000000000003, 0.0,-0.036000000000000004
121.17936,121.12501,0.054349999999999454,0.31931000000000154,4.237046291377216,0.37695997400000003,-0.0123495159,-2.6923946000000005,0.6388092,0.5006256,-0.94200134,1.5289001,-0.56939626,-14.049091,2.7186835076283167,3.0,-0.006924584874940035,-0.029953694,0.12600000000000003, 0.0,-0.036000000000000004
121.224976,121.17936,0.04561599999999544,0.3324959999999919,1.9282401524451676,0.37378433399999994,-0.009834784499999999,-2.58139696,0.14993286,-0.5826111,-0.75045776,1.5499878,-0.5686281,-14.172956,2.608336963742842,3.0,0.030067141043950283,-0.029953694,0.12600000000000003, 0.0,-0.036000000000000004
121.29225,121.224976,0.06727399999999761,0.33213999999999544,1.2425051179669222,0.39374862000000005,-0.008756802499999999,-2.6730645,-0.50038147,0.06199646,-1.3446198,1.5752716,-0.56992364,-14.335863,2.7019231074370307,3.0,0.025132637283264925,0.03006714,0.12600000000000003, 0.0,-0.036000000000000004
121.32512,121.29225,0.03287000000000262,0.3166300000000035,-0.7612008223622637,0.399813578,-0.0246236916,-2.62003558,-0.34591675,-0.18424988,-1.1142731,1.5879669,-0.572572,-14.416885,2.6504798931150395,3.0,0.05165154169112768,0.03006714,0.12600000000000003, 0.0,-0.036000000000000004
121.37839,121.32512,0.05326999999999771,0.25337999999999283,-3.0838532982727087,0.383731306,-0.0245220559,-2.47190408,0.10760498,-0.80545044,-0.6601105,1.6059647,-0.57431054,-14.534079,2.5016316329848953,3.0,0.09363294722663032,0.05165154,0.12600000000000003, 0.0,-0.036000000000000004
121.44219,121.37839,0.06380000000000052,0.2628299999999939,-1.4114431750478242,0.38311724199999997,-0.023139411699999998,-2.4757146399999996,0.562973,0.024551392,-0.811676,1.6263351,-0.575259,-14.683815,2.505289849937894,3.0,0.07644791065830359,0.093632944,0.12600000000000003, 0.0,-0.036000000000000004
121.477196,121.44219,0.03500600000000986,0.2522200000000083,-4.181346351277402,0.369034732,-0.023165194359999995,-2.3804262799999996,-0.17388916,-0.8344574,-0.6841583,1.637352,-0.57602525,-14.757935,2.408973336126136,3.0,0.11628282316088093,0.093632944,0.12600000000000003, 0.0,-0.036000000000000004
121.64206,121.477196,0.16486399999999435,0.34981000000000506,-4.292925524743433,0.345717872,-0.01736836316,-2.2063497599999997,-0.20950317,0.19421387,-1.1793365,1.700763,-0.5712874,-15.1060915,2.233338704834339,3.0,0.13952857843830765,0.11628282,0.12600000000000003, 0.0,-0.036000000000000004
121.69261,121.64206,0.050550000000001205,0.36749000000000365,-3.013100073843787,0.336782364,-0.0023430955600000003,-2.16804968,-0.04017639,-0.5694885,-1.01828,1.7168579,-0.57152724,-15.209995,2.194052703502433,3.0,0.13168036009713135,0.11628282,0.12600000000000003, 0.0,-0.036000000000000004
121.760124,121.69261,0.06751400000000274,0.3817340000000087,-2.8488272861508337,0.33692194400000003,-0.0021319970600000003,-2.1772930600000002,-0.064590454,-0.5026703,-0.85202026,1.7436371,-0.56696343,-15.346096,2.203208117923581,3.0,0.12888405000313713,0.13168035,0.12600000000000003, 0.0,-0.036000000000000004
121.808586,121.760124,0.04846200000000067,0.3663960000000088,-2.226304797218566,0.40782634399999995,0.01950572834,-2.14385452,-0.4305725,0.23605347,-1.6047668,1.7657013,-0.5652211,-15.451965,2.1823874548812157,3.0,0.12528222865715252,0.12888405,0.12600000000000003, 0.0,-0.036000000000000004
121.85854,121.808586,0.04995399999999961,0.3813439999999986,-0.25500671380215517,0.418994104,0.023600294,-2.16604754,-0.41566467,0.064315796,-1.1180573,1.7856003,-0.5643778,-15.559417,2.20632612698207,3.0,0.10255297513828077,0.12888405,0.12600000000000003, 0.0,-0.036000000000000004
121.925835,121.85854,0.06729500000000144,0.28377500000000566,0.41092829526474384,0.425835134,0.0230417064,-2.1852207,0.36505127,0.40055847,-0.9827881,1.8132477,-0.56279254,-15.703871,2.2264446971104204,3.0,0.09335868521143961,0.10255297,0.12600000000000003, 0.0,-0.036000000000000004
121.97763,121.925835,0.05179499999999848,0.28502000000000294,0.16630207294480104,0.42372549,0.0202231056,-2.1753997800000002,-0.45671082,0.17098999,-1.47435,1.832367,-0.5627649,-15.816055,2.2163746225987833,3.0,0.09707377682310532,0.09335869,0.12600000000000003, 0.0,-0.036000000000000004
122.02531,121.97763,0.04767999999999972,0.2651859999999999,0.6698188867269855,0.42049295600000003,0.014061356799999999,-2.19171134,0.46166992,0.34222412,-1.0239563,1.8488388,-0.5656245,-15.927048,2.231728174685544,3.0,0.09010406112235163,0.09335869,0.12600000000000003, 0.0,-0.036000000000000004
122.077484,122.02531,0.052173999999993725,0.268897999999993,0.5851610992532175,0.35051561600000003,-0.006924517200000001,-2.22255354,-0.6009064,0.08189392,-1.4399414,1.8669281,-0.566345,-16.043474,2.2500340851117886,3.0,0.08864409428338248,0.09010406,0.12600000000000003, 0.0,-0.036000000000000004
122.141815,122.077484,0.0643309999999957,0.28327499999998906,0.4139401702295041,0.33766042,-0.01661337,-2.23357684,-0.037857056,-0.419693,-0.7512207,1.8868821,-0.569381,-16.199484,2.259016614255353,3.0,0.08922450490153047,0.088644095,0.12600000000000003, 0.0,-0.036000000000000004
122.17711,122.141815,0.03529500000000496,0.2512749999999926,0.9557264444993592,0.32815063600000005,-0.0210477458,-2.25927912,-0.6555023,0.09303284,-1.4313354,1.899559,-0.5696423,-16.2798,2.283083001026997,3.0,0.0807742774256048,0.088644095,0.12600000000000003, 0.0,-0.036000000000000004
122.24198,122.17711,0.0648699999999991,0.2643499999999932,1.23564634137591,0.33284884000000003,-0.026079355,-2.29833918,-0.377594,-0.10069275,-1.0235901,1.9239807,-0.57063985,-16.434443,2.3224623720029642,3.0,0.07301327771386742,0.08077428,0.12600000000000003, 0.0,-0.036000000000000004
122.29263,122.24198,0.050650000000004525,0.267319999999998,2.1884319802724064,0.34958054400000005,-0.020106985799999998,-2.38699088,0.37139893,0.3163147,-0.77993774,1.9426422,-0.57113576,-16.55559,2.41253731760246,3.0,0.05213597817936605,0.073013276,0.12600000000000003, 0.0,-0.036000000000000004
122.343895,122.29263,0.05126500000000078,0.26641100000000506,1.9507056594682812,0.35387774000000005,-0.0210090572,-2.37708636,-0.09713745,-0.18432617,-0.84173584,1.9604721,-0.57076144,-16.674448,2.403374793545524,3.0,0.0556677194185812,0.073013276,0.12600000000000003, 0.0,-0.036000000000000004
122.392784,122.343895,0.048889000000002625,0.250969000000012,2.525770594461283,0.361913768,-0.0236400248,-2.4322716,0.56430054,0.63237,-0.92404175,1.9792678,-0.5719645,-16.795303,2.459163590005159,3.0,0.042887681714737134,0.052135978,0.12600000000000003, 0.0,-0.036000000000000004
122.44256,122.392784,0.04977599999999427,0.2654500000000013,2.2028765092725267,0.37035784200000005,-0.0319354422,-2.4569316199999998,-0.37924194,-0.40916443,-0.86590576,1.9981995,-0.5743468,-16.915522,2.4848939190547408,3.0,0.04287460110637742,0.05566772,0.12600000000000003, 0.0,-0.036000000000000004
122.493286,122.44256,0.050725999999997384,0.2513059999999996,2.936415494743675,0.401679342,-0.0211948492,-2.5864294199999995,0.46458435,0.33337402,-0.7139435,2.0193405,-0.57389474,-17.037077,2.6175203265808076,3.0,0.01882828390338151,0.04288768,0.12600000000000003, 0.0,-0.036000000000000004
122.55958,122.493286,0.06629399999999919,0.26694999999999425,1.9848195192823193,0.40613555800000006,-0.0229101834,-2.5179075,-0.24293518,-0.006958008,-1.3126526,2.0447328,-0.5752573,-17.199371,2.5505546742878584,3.0,0.03678191584690669,0.018828284,0.12600000000000003, 0.0,-0.036000000000000004
122.62567,122.55958,0.06609000000000265,0.2817749999999961,1.8572346503956108,0.40887832199999996,-0.0255685744,-2.57210924,-0.3104248,0.29656982,-1.4427185,2.070749,-0.5741811,-17.357197,2.604530893787164,3.0,0.03125676087886129,0.036781915,0.12600000000000003, 0.0,-0.036000000000000004
122.69257,122.62567,0.06690000000000396,0.29978599999999744,0.703123396788747,0.400851192,-0.0297772324,-2.5114832,-0.18421936,-0.24769592,-1.1524963,2.095047,-0.5774033,-17.513813,2.5434457386741047,3.0,0.050494602959175384,0.036781915,0.12600000000000003, 0.0,-0.036000000000000004
122.742165,122.69257,0.0495949999999965,0.2996049999999997,-1.072078116297997,0.39624437200000007,-0.0273910536,-2.49690438,0.119018555,-0.055496216,-0.9002991,2.1166933,-0.5756831,-17.622665,2.528298114349291,3.0,0.07015521875496937,0.03125676,0.12600000000000003, 0.0,-0.036000000000000004
122.77756,122.742165,0.03539499999999407,0.28427399999999636,-2.614943197924023,0.36264194000000005,-0.0358244648,-2.3155671800000004,0.2388916,0.066604614,-0.7944031,2.1289368,-0.5765941,-17.697763,2.3440656846637906,3.0,0.10879715571160266,0.050494604,0.12600000000000003, 0.0,-0.036000000000000004
122.89303,122.77756,0.11547000000000196,0.33344999999999914,-3.7364412447846025,0.392833164,0.010869420200000002,-2.2239894,0.14781189,-0.0859375,-0.8865509,2.1736557,-0.57286954,-17.934822,2.258443023488991,3.0,0.1308005914882332,0.108797155,0.12600000000000003, 0.0,-0.036000000000000004
122.92655,122.89303,0.033520000000009986,0.3008800000000065,-4.345436200344731,0.388250264,0.017121591060000003,-2.14534822,0.19067383,0.24003601,-0.85995483,2.1852722,-0.5722091,-18.00206,2.1802638375741736,3.0,0.14674111846910146,0.108797155,0.12600000000000003, 0.0,-0.036000000000000004
122.99293,122.92655,0.06637999999999522,0.30035999999999774,-6.5155135984191865,0.383904264,0.06850055906,-1.9459979600000001,-0.08354187,0.0051116943,-1.1306152,2.2058563,-0.5695946,-18.126385,1.9846870964545207,3.0,0.1930845618309223,0.14674112,0.12600000000000003, 0.0,-0.036000000000000004
123.04202,122.99293,0.04908999999999253,0.29985499999999377,-4.7635368033349765,0.38128087,0.07651745280859999,-1.9080702999999999,-0.054855347,-0.16177368,-1.3742676,2.2214386,-0.5684035,-18.22133,1.947296149062685,3.0,0.18027605325145152,0.19308457,0.12600000000000003, 0.0,-0.036000000000000004
123.09333,123.04202,0.051310000000000855,0.31577000000000055,-6.033076387963814,0.376878036,0.1154906594086,-1.6837338199999998,0.12414551,0.014770508,-0.95066833,2.2356508,-0.565856,-18.302448,1.7292584315369528,3.0,0.22044420150598215,0.19308457,0.12600000000000003, 0.0,-0.036000000000000004
123.25866,123.09333,0.16533000000001152,0.3656300000000101,-3.7579099249222208,0.332442518,0.07231980360859999,-1.7661254199999998,0.3222046,-0.29292297,-0.4744873,2.2876434,-0.5641873,-18.631441,1.79859589150491,3.0,0.1889560169196036,0.18027605,0.12600000000000003, 0.0,-0.036000000000000004
123.39287,123.25866,0.13420999999999594,0.46631999999999607,0.27785466223996197,0.37263507799999995,0.06457473434859999,-1.9849722800000003,0.07510376,0.4121399,-0.9532623,2.3351135,-0.5699098,-18.959621,2.02067853703667,3.0,0.12061595771097998,0.18895602,0.12600000000000003, 0.0,-0.036000000000000004
123.45993,123.39287,0.0670599999999979,0.46699999999999875,2.485675900371419,0.38197295200000003,0.0171502983486,-2.23730604,-0.2992096,-0.48651123,-0.80996704,2.3540497,-0.5792668,-19.130648,2.2697435505830876,3.0,0.0671555536228168,0.18895602,0.12600000000000003, 0.0,-0.036000000000000004
123.50962,123.45993,0.049689999999998236,0.46760000000000446,3.7326053231923675,0.330381828,-0.037710468600000005,-2.1889692999999997,-0.08869934,0.25987244,-1.0062561,2.3701248,-0.5855911,-19.25597,2.214082389627166,3.0,0.06169956567505344,0.12061596,0.12600000000000003, 0.0,-0.036000000000000004
123.55888,123.50962,0.049260000000003856,0.46555000000000746,6.8293716206761745,0.37077503399999995,-0.09070097860000001,-2.6544623599999997,-0.65989685,0.19113159,-1.1907501,2.3898544,-0.59027267,-19.395878,2.681766435395422,3.0,-0.02819628706658492,0.067155555,0.12600000000000003, 0.0,-0.036000000000000004
123.75926,123.55888,0.20037999999999556,0.5005999999999915,6.097883531020686,0.402742342,-0.1016142152,-2.83839246,-0.44422913,-0.22019958,-1.235321,2.4750307,-0.61578226,-20.001612,2.86862311915581,3.0,-0.044425348323838876,-0.028196286,0.12600000000000003, 0.0,-0.036000000000000004
123.892456,123.75926,0.1331959999999981,0.49958599999999365,4.866909553011689,0.40830035000000003,-0.11548255440000002,-2.91441674,-0.72624207,-0.35324097,-1.3250427,2.5338228,-0.6283016,-20.418354,2.945143516124995,3.0,-0.04175717856186624,-0.04442535,0.12600000000000003, 0.0,-0.036000000000000004
123.97999,123.892456,0.08753400000000511,0.5200600000000009,4.856052380093149,0.413876476,-0.11950113840000001,-2.8835930600000004,0.47564697,0.33694458,-1.0681,2.5668564,-0.6360462,-20.654829,2.915593112069179,3.0,-0.037925255921648034,-0.04442535,0.12600000000000003, 0.0,-0.036000000000000004
