t,prev_t,dt,_dt_sum,de,vx,vy,vz,ax,ay,az,x,y,z,v_current,v_ref,throttle_computer,throttle_vehicle,kp,ki,kd
52.04105,51.973854,0.06719599999999559,0.33431199999999706,-1.2815995916216396,0.9389204719999998,-0.0009608290399999997,-1.9150215800000001,0.1947937,-0.11323547,-0.91700745,1.0295655,1.3708854,-17.107801,2.1328104059664663,2.0,-0.015452511560153122,-0.04270488,0.12600000000000003, 0.0,-0.0036000000000000003
52.12377,52.04105,0.0827200000000019,0.36323999999999756,-0.7734905457605029,0.9095724199999999,0.0008021757000000005,-1.8639052200000001,0.14492798,-0.6638031,-0.59477234,1.0950317,1.3700182,-17.24222,2.073997420406727,2.0,-0.008550184425487122,-0.015452512,0.12600000000000003, 0.0,-0.0036000000000000003
52.207134,52.12377,0.0833640000000031,0.34678400000000664,-1.1481324707961287,0.929316594,-0.0013844001,-1.89924988,-0.3846588,-0.2060852,-1.2532654,1.1576004,1.3699853,-17.370144,2.1144222272591184,2.0,-0.01326906816385279,-0.008550185,0.12600000000000003, 0.0,-0.0036000000000000003
52.24223,52.207134,0.0350959999999958,0.335487999999998,-4.359291083711982,0.8417531539999998,-0.00603576336,-1.7245711800000003,-0.22087097,0.37838745,-1.2167358,1.1807327,1.3700287,-17.41978,1.9190441781248493,2.0,0.014559724639980978,-0.008550185,0.12600000000000003, 0.0,-0.0036000000000000003
52.323784,52.24223,0.08155400000000412,0.3499300000000005,-4.052502191955912,0.7505363279999999,0.0015761399,-1.56858274,0.13371277,-0.018371582,-0.76675415,1.2374893,1.3704538,-17.536419,1.738895935957818,2.0,0.03695161426127086,0.014559724,0.12600000000000003, 0.0,-0.0036000000000000003
52.3931,52.323784,0.0693159999999935,0.3520499999999984,-4.438185169160196,0.7061118480000002,0.004693262299999999,-1.4801750200000001,-0.29852295,0.39172363,-1.3222656,1.2800751,1.3724289,-17.626541,1.6399798957392717,2.0,0.04980071830601197,0.036951613,0.12600000000000003, 0.0,-0.0036000000000000003
52.425,52.3931,0.03190000000000026,0.3012299999999968,-7.512222810495293,0.627338574,0.0045994218199999996,-1.3468989199999999,0.16287231,0.25202942,-1.127121,1.2997665,1.372469,-17.670933,1.4858369835909315,2.0,0.07229676287803793,0.036951613,0.12600000000000003, 0.0,-0.0036000000000000003
52.50731,52.425,0.08230999999999966,0.30017599999999334,-5.0883481821609315,0.6269075080000001,0.002408030199999999,-1.3569479599999998,0.020401001,-0.10751343,-1.1707001,1.3453751,1.3704677,-17.774662,1.4947663992558755,2.0,0.06874778187592064,0.04980072,0.12600000000000003, 0.0,-0.0036000000000000003
52.54224,52.50731,0.03493000000000279,0.30001000000000033,-4.056125959872657,0.588215748,0.00639777376,-1.27138104,-0.15733337,-0.21426392,-0.9280853,1.3639374,1.3706493,-17.814667,1.4008741722852076,2.0,0.0795459802519365,0.07229676,0.12600000000000003, 0.0,-0.0036000000000000003
52.6068,52.54224,0.06456000000000017,0.2830159999999964,-3.2895644581687047,0.5738573120000001,0.0021130552399999994,-1.2565283600000001,-0.016586304,-0.13717651,-1.2963715,1.3969238,1.369209,-17.891027,1.381368958324532,2.0,0.08123707570927767,0.07954598,0.12600000000000003, 0.0,-0.0036000000000000003
52.642174,52.6068,0.03537399999999735,0.24907400000000024,-1.6774765302273051,0.569308422,-0.00045655216000000005,-1.2458639,0.03364563,-0.12774658,-1.1533508,1.413736,1.3691664,-17.927828,1.3697770421215325,2.0,0.08108556922291421,0.07954598,0.12600000000000003, 0.0,-0.0036000000000000003
52.693478,52.642174,0.05130400000000179,0.26847800000000177,-2.8496835270765426,0.5340534020000001,0.01438412892,-1.16564664,0.19236755,-0.22454834,-0.9758911,1.4371338,1.370621,-17.980469,1.2822449175940807,2.0,0.09328682391022237,0.08123708,0.12600000000000003, 0.0,-0.0036000000000000003
52.76067,52.693478,0.06719199999999859,0.2533600000000007,-3.208849667154093,0.4863068920000001,0.01579968252,-1.0695703660000002,0.17071533,-0.07498169,-0.94540405,1.4664307,1.3718352,-18.048626,1.1750424634879402,2.0,0.10715349926767366,0.09328683,0.12600000000000003, 0.0,-0.0036000000000000003
52.823513,52.76067,0.06284300000000087,0.2812729999999988,-2.914528240324418,0.46388961600000006,0.01287788892,-1.0561985660000002,0.015319824,-0.13198853,-0.74165344,1.4919815,1.3721993,-18.114708,1.1536528189520971,2.0,0.1095542730523602,0.1071535,0.12600000000000003, 0.0,-0.0036000000000000003
52.84221,52.823513,0.018697000000003072,0.23541000000000167,-4.707467935731594,0.430397182,0.02157515652,-0.970580266,0.07778931,0.20864868,-1.1988068,1.4999084,1.3726544,-18.131844,1.0619478680241485,2.0,0.12290203656468889,0.1071535,0.12600000000000003, 0.0,-0.0036000000000000003
52.908604,52.84221,0.0663939999999954,0.2664299999999997,-3.216470528524725,0.4050321760000001,0.02550000132,-0.962107506,-0.46640015,0.19206238,-1.1482697,1.5251251,1.3753474,-18.199621,1.0441992945621803,2.0,0.12364735941369003,0.109554276,0.12600000000000003, 0.0,-0.0036000000000000003
52.973713,52.908604,0.06510899999999964,0.28023499999999757,-0.25959076687769367,0.43699232400000004,0.013123798519999999,-1.068882426,0.077178955,0.037017822,-0.8001709,1.5537949,1.3760564,-18.270422,1.1548351250001707,2.0,0.1067503650168562,0.12364736,0.12600000000000003, 0.0,-0.0036000000000000003
53.02539,52.973713,0.05167700000000508,0.26472000000000406,0.1775869824095607,0.43486538,0.013601207260000001,-1.0825537200000002,0.103500366,0.31680298,-0.9887543,1.5733871,1.3771384,-18.323015,1.1667113817252803,2.0,0.10481677892020513,0.10675036,0.12600000000000003, 0.0,-0.0036000000000000003
53.07387,53.02539,0.04847999999999786,0.25035700000000105,2.4489615754899843,0.456341208,0.015531282260000001,-1.14453922,0.11723328,0.05706787,-0.9250641,1.5967346,1.3777876,-18.379667,1.2322574994560787,2.0,0.09428659349304411,0.10481678,0.12600000000000003, 0.0,-0.0036000000000000003
53.123577,53.07387,0.04970699999999795,0.2813669999999959,3.113486676005513,0.464902384,0.010835141892,-1.2006297599999998,-0.29789734,0.374588,-1.3704987,1.6192398,1.3753166,-18.436253,1.2875416294420776,2.0,0.08665626801429271,0.09428659,0.12600000000000003, 0.0,-0.0036000000000000003
53.174183,53.123577,0.05060600000000193,0.26557900000000245,3.2896511976444582,0.51107512,0.005015873511999999,-1.30070622,0.1157074,0.45695496,-1.2167511,1.6437149,1.375304,-18.49735,1.3975190903944,2.0,0.07262294341266115,0.09428659,0.12600000000000003, 0.0,-0.0036000000000000003
53.24199,53.174183,0.06780700000000195,0.26827700000000476,3.0894087642481205,0.512149804,1.7991911999999667e-05,-1.2996690000000002,-0.13565063,0.21510315,-1.2058868,1.6756668,1.3709557,-18.580154,1.3969384136825602,2.0,0.0728963511117493,0.086656265,0.12600000000000003, 0.0,-0.0036000000000000003
53.27366,53.24199,0.03166999999999831,0.248269999999998,4.468443779821314,0.5739599439999999,0.0009462944520000002,-1.4294960799999998,0.2616577,-0.24990845,-0.69166565,1.6937729,1.3711264,-18.624174,1.54041875979392,2.0,0.05343879248614477,0.072896354,0.12600000000000003, 0.0,-0.0036000000000000003
53.325836,53.27366,0.05217600000000289,0.251966000000003,3.044364828131793,0.5622505579999999,-0.0031297817479999995,-1.3913015999999998,0.040924072,0.20098877,-1.0410156,1.7186203,1.3693476,-18.68825,1.5006184150768178,2.0,0.05987771487218917,0.072896354,0.12600000000000003, 0.0,-0.0036000000000000003
53.392895,53.325836,0.06705900000000042,0.2693180000000055,1.2882062239324872,0.557397898,-0.00363908674,-1.3860026,-0.023406982,-0.23268127,-0.9726715,1.7554123,1.369154,-18.778557,1.4938905136769158,2.0,0.06248158905277615,0.059877716,0.12600000000000003, 0.0,-0.0036000000000000003
53.442364,53.392895,0.04946899999999488,0.26818099999999845,0.3634367373560021,0.5306580380000001,-0.0012041423599999997,-1.32144326,-0.25421143,0.06742859,-1.1043243,1.7831116,1.3694272,-18.847652,1.4240125324772461,2.0,0.07221098417051099,0.06248159,0.12600000000000003, 0.0,-0.0036000000000000003
53.49138,53.442364,0.049016000000001725,0.24938999999999822,-1.4157543678929787,0.541143056,-0.00679266996,-1.3369628199999999,-0.22897339,-0.40618896,-0.95114136,1.8108902,1.3684199,-18.916708,1.4423423759581346,2.0,0.07168061499716803,0.07221098,0.12600000000000003, 0.0,-0.0036000000000000003
53.560356,53.49138,0.06897599999999926,0.2866959999999992,-1.9460835031230082,0.506642804,-0.010361749100000001,-1.24657278,-0.2522583,-0.051452637,-1.1051941,1.8484879,1.3677561,-19.00656,1.345636649518109,2.0,0.0843958656638413,0.07168061,0.12600000000000003, 0.0,-0.0036000000000000003
53.606705,53.560356,0.04634899999999931,0.2808689999999956,-0.9242162807562732,0.53408243,-0.0105478939,-1.31761688,-0.17834473,0.11231995,-1.1135559,1.876268,1.3675199,-19.072092,1.4217839296325463,2.0,0.07377944114705544,0.08439586,0.12600000000000003, 0.0,-0.0036000000000000003
53.673992,53.606705,0.06728700000000032,0.2810969999999955,1.3533195017733453,0.5816522980000001,-0.013249414140000002,-1.41472098,0.15032959,0.5136566,-1.2194366,1.9110641,1.3668845,-19.158873,1.5296831024744617,2.0,0.057906609586444495,0.08439586,0.12600000000000003, 0.0,-0.0036000000000000003
53.706913,53.673992,0.032921000000001754,0.26454900000000237,1.8617741635005605,0.596036638,-0.01891142334,-1.46223036,-0.00035095215,-0.16282654,-1.0646515,1.92827,1.3665903,-19.202919,1.5791564018414441,2.0,0.05116451920447748,0.07377944,0.12600000000000003, 0.0,-0.0036000000000000003
53.760654,53.706913,0.05374100000000226,0.2692740000000029,2.4646391104430307,0.5737270779999999,-0.007513280940000001,-1.4183239,0.10205078,0.3852539,-1.2693939,1.9542862,1.3666208,-19.26812,1.5299875472473987,2.0,0.05675692993638473,0.05790661,0.12600000000000003, 0.0,-0.0036000000000000003
53.80714,53.760654,0.046485999999994476,0.24678399999999812,2.0176019449012608,0.57869677,-0.011414226600000002,-1.4487474800000002,-0.102508545,0.04710388,-1.1672974,1.9803696,1.3644989,-19.333044,1.5600927847354655,2.0,0.053410707178430085,0.05675693,0.12600000000000003, 0.0,-0.0036000000000000003
53.874737,53.80714,0.06759700000000635,0.26803200000000516,0.47216362461096106,0.581527744,-0.0134838658,-1.4527075799999998,0.28544617,-0.19456482,-0.9686432,2.0161073,1.3636847,-19.419224,1.564837258205497,2.0,0.05435834184149641,0.05675693,0.12600000000000003, 0.0,-0.0036000000000000003
53.925354,53.874737,0.05061699999999547,0.2513620000000003,-1.6853719661617974,0.5392693000000001,-0.01028884274,-1.3583091600000001,-0.19030762,0.18914795,-1.3053436,2.0429382,1.3634324,-19.483503,1.4614790495752323,2.0,0.06953901171968252,0.05341071,0.12600000000000003, 0.0,-0.0036000000000000003
53.9757,53.925354,0.050346000000004665,0.2687870000000032,-1.0737581749420606,0.537966286,-0.00862697004,-1.34628696,-0.03981018,0.17353821,-1.3017883,2.0683305,1.3631961,-19.5484,1.4498174809784667,2.0,0.07039675557165524,0.06953901,0.12600000000000003, 0.0,-0.0036000000000000003
54.02541,53.9757,0.04970999999999748,0.26475599999999844,-1.644960596939363,0.538796144,-0.010735181690000001,-1.33440658,-0.047531128,0.12844849,-0.87745667,2.0966568,1.3637035,-19.609104,1.4391168992345558,2.0,0.07231623129338535,0.06953901,0.12600000000000003, 0.0,-0.0036000000000000003
54.073883,54.02541,0.04847300000000132,0.2667430000000053,-1.6117696333066902,0.546799856,-0.014629888089999998,-1.337914,-0.2303772,-0.08300781,-1.0906525,2.121521,1.3623102,-19.667538,1.4454127395118486,2.0,0.07148976445481378,0.07231623,0.12600000000000003, 0.0,-0.0036000000000000003
54.125683,54.073883,0.05180000000000007,0.250945999999999,-1.5794135050442613,0.506178362,-0.011884797289999999,-1.2529473,0.5031433,-0.26081848,-0.5906067,2.1455002,1.3621061,-19.728443,1.3513825213983337,2.0,0.08330521580885424,0.07231623,0.12600000000000003, 0.0,-0.0036000000000000003
54.193466,54.125683,0.0677829999999986,0.2681120000000021,-2.136485541090371,0.50623175,-0.01985047955,-1.1871166,0.22315979,0.011993408,-1.0706787,2.1785889,1.361259,-19.806051,1.2907015333693483,2.0,0.09150809233655248,0.08330522,0.12600000000000003, 0.0,-0.0036000000000000003
54.260803,54.193466,0.06733700000000198,0.28510299999999944,-2.7373498423615876,0.480986284,-0.01801236565,-1.1235757999999998,0.40675354,0.038101196,-0.78829956,2.210489,1.360959,-19.884714,1.222331718093774,2.0,0.10072355336254607,0.08330522,0.12600000000000003, 0.0,-0.0036000000000000003
54.3071,54.260803,0.04629699999999559,0.28168999999999755,-2.861169680108396,0.476082162,-0.0145358158,-1.12484674,0.6257324,-0.2739563,-0.6305542,2.231636,1.3622813,-19.937307,1.2215341597369243,2.0,0.10094786555325594,0.08330522,0.12600000000000003, 0.0,-0.0036000000000000003
54.34228,54.3071,0.035180000000003986,0.2683970000000002,-2.2657179769642934,0.45408605,-0.00565455488,-1.09178366,-0.035598755,-0.25343323,-0.8871002,2.2472322,1.3623185,-19.975756,1.1824625469918653,2.0,0.10527543705598927,0.100947864,0.12600000000000003, 0.0,-0.0036000000000000003
54.407207,54.34228,0.06492699999999729,0.28152399999999744,-1.3547361767391228,0.46009606200000003,-0.0038023425979999996,-1.09176582,0.3310852,-0.127182,-0.9281616,2.2773361,1.3612223,-20.047188,1.1847596590859315,2.0,0.10407501913191178,0.10527544,0.12600000000000003, 0.0,-0.0036000000000000003
54.460854,54.407207,0.053646999999998,0.26738799999999685,0.04132745594271128,0.452886404,0.006518531401999999,-1.13862186,-0.5048981,0.23539734,-1.3935089,2.3013704,1.3616445,-20.106657,1.2254012919242212,2.0,0.09755810976160545,0.10527544,0.12600000000000003, 0.0,-0.0036000000000000003
54.507618,54.460854,0.046764000000003136,0.246814999999998,0.8528495114143487,0.47644606399999995,0.0017335470019999993,-1.18802764,-0.13076782,0.21270752,-1.1798859,2.3228548,1.3607678,-20.160627,1.2800052853368495,2.0,0.08986648453614263,0.09755811,0.12600000000000003, 0.0,-0.0036000000000000003
54.573997,54.507618,0.06637899999999775,0.26689700000000016,2.555064034342856,0.509567258,-0.003124801738,-1.2737400399999999,-0.17581177,0.06347656,-0.90522766,2.355194,1.3606553,-20.241234,1.3718900263179779,2.0,0.07658679264959194,0.09755811,0.12600000000000003, 0.0,-0.0036000000000000003
54.625626,54.573997,0.05162899999999837,0.28334599999999455,2.5642086098808172,0.515479638,-0.0040881133379999995,-1.2871954,0.34609985,0.09817505,-0.85928345,2.3782196,1.3583527,-20.297932,1.3865813959679525,2.0,0.07472653549815718,0.08986648,0.12600000000000003, 0.0,-0.0036000000000000003
54.67437,54.625626,0.04874400000000634,0.2671630000000036,2.9099357385057756,0.5413818060000001,0.008295489780000002,-1.33579048,0.55885315,-0.4086151,-0.6498871,2.4031677,1.3589573,-20.35974,1.4413532812871181,2.0,0.06747955081931736,0.07658679,0.12600000000000003, 0.0,-0.0036000000000000003
54.72596,54.67437,0.05158999999999736,0.26510600000000295,2.469377795375306,0.55503537,0.00652096214,-1.35236956,-0.06933594,0.012649536,-0.9343872,2.4295075,1.3593023,-20.423594,1.461851638064842,2.0,0.0653373158084546,0.07472654,0.12600000000000003, 0.0,-0.0036000000000000003
54.79252,54.72596,0.06656000000000262,0.28490200000000243,26.315970210241833,0.54358783,-0.005280038859999998,-1.34911696,0.23214722,-0.14524841,-0.7934723,2.464447,1.3573637,-20.514275,1.454521288773084,0.0,0.0,0.065337315,0.0, 0.0,0.0
54.84245,54.79252,0.049929999999996255,0.26845300000000094,26.8807344551765,0.520021558,-0.005640798719999999,-1.2902185400000001,-0.21186829,0.030960083,-1.129242,2.4911346,1.3562033,-20.583601,1.3910852311611532,0.0,0.0,0.0,0.0, 0.0,0.0
54.873672,54.84245,0.03122199999999964,0.2480460000000022,29.313712670553983,0.538290398,-0.050548656039999994,-1.35740598,0.017623901,0.14031982,-1.0943604,2.5087738,1.352642,-20.629286,1.4611169404760898,0.0,0.0,0.0,0.0, 0.0,0.0
54.94175,54.873672,0.06807799999999986,0.26737999999999573,26.221578654914566,0.516001758,-0.06543117664,-1.30989748,0.38980103,-0.22167969,-0.70022583,2.5452576,1.3506198,-20.719547,1.4093865549401046,0.0,0.0,0.0,0.0, 0.0,0.0
54.99261,54.94175,0.05086000000000013,0.2666499999999985,-0.3080156567565517,0.517618082,-0.0710348066,-1.33297028,0.41409302,-0.32432556,-0.7429199,2.5727386,1.3500109,-20.78703,1.431706740196936,0.0,0.0,0.0,0.0, 0.0,0.0
55.10683,54.99261,0.1142200000000031,0.314309999999999,0.9757510425993782,0.5408867340000001,-0.061943190599999996,-1.37222326,-0.20465088,-0.22718811,-0.9438782,2.6341417,1.3455999,-20.938728,1.476276428438767,0.0,0.0,0.0,0.0, 0.0,0.0
55.142334,55.10683,0.03550399999999598,0.2998839999999987,0.022980130758708504,0.5371225159999999,-0.061694064400000005,-1.35946812,-0.35066223,0.0925293,-1.3396606,2.6502457,1.3454928,-20.980148,1.4630312109017687,0.0,0.0,0.0,0.0, 0.0,0.0
55.20755,55.142334,0.0652159999999995,0.33387799999999856,0.0008221211908236474,0.520949476,-0.0197131124,-1.30950694,0.13015747,-0.27690125,-0.7124176,2.6803606,1.3440232,-21.05689,1.4094628016564796,0.0,0.0,0.0,0.0, 0.0,0.0
55.260822,55.20755,0.053271999999999764,0.31907199999999847,-0.8020980308240294,0.4965301600000001,-0.020731641000000002,-1.2666110800000001,0.011047363,-0.07637024,-0.8117218,2.703273,1.3436778,-21.112816,1.3606159005049683,0.0,0.0,0.0,0.0, 0.0,0.0
55.307484,55.260822,0.046662000000004866,0.3148740000000032,-1.5199532891187553,0.49068866,-0.0176581212,-1.25038326,-0.17481995,-0.26956177,-0.9081726,2.7220535,1.3432696,-21.159042,1.3433337140059938,0.0,0.0,0.0,0.0, 0.0,0.0
55.373898,55.307484,0.06641399999999464,0.26706799999999475,-4.849059644308875,0.405834202,-0.00291536,-1.0259450559999999,0.11672974,-0.0032348633,-1.1762848,2.7444093,1.3439415,-21.214796,1.1033010272666972,0.0,0.0,0.0,0.0, 0.0,0.0
55.425304,55.373898,0.05140600000000006,0.28296999999999883,-4.943428931280919,0.37483464400000005,-0.00220941792,-0.9495903560000001,0.11273193,-0.044204712,-0.9530182,2.7608445,1.3439372,-21.256725,1.0208955559107695,0.0,0.0,0.0,0.0, 0.0,0.0
55.47365,55.425304,0.04834600000000222,0.26610000000000156,-9.10772350558241,0.26450030080000003,0.01515536088,-0.63429745,0.0017242432,0.022232056,-1.3049622,2.7727602,1.345181,-21.28359,0.6874033380506644,0.0,0.0,0.0,0.0, 0.0,0.0
55.542118,55.47365,0.06846800000000286,0.28129600000000465,-8.953623321269097,0.25085549679999997,0.018770551539999996,-0.59252965,0.12432861,-0.16903687,-0.89941406,2.791542,1.3458688,-21.330517,0.6437174846227288,0.0,0.0,0.0,0.0, 0.0,0.0
55.62422,55.542118,0.08210199999999901,0.3167359999999988,-6.400479970365916,0.20826427680000004,0.022112957399999997,-0.49791909,0.02557373,-0.07594299,-0.9689026,2.803749,1.3470466,-21.36046,0.5401725761850831,0.0,0.0,0.0,0.0, 0.0,0.0
55.674503,55.62422,0.0502830000000003,0.30060500000000445,-9.789350572071548,0.08314179880000003,0.0396830402,-0.18142001400000002,0.06451416,0.0012512207,-1.1285095,2.8066406,1.3487542,-21.366951,0.20347118682254425,0.0,0.0,0.0,0.0, 0.0,0.0
55.72629,55.674503,0.05178699999999736,0.30098600000000175,-6.666278254932115,0.05726235880000001,0.040821181799999995,-0.10940193000000002,0.17424011,-0.15039062,-0.99653625,2.8138046,1.3496051,-21.38547,0.13005433059538424,0.0,0.0,0.0,0.0, 0.0,0.0
55.77417,55.72629,0.047879999999999256,0.3005199999999988,-7.161353159101877,-0.008397297999999975,0.032525449,0.03128457199999997,0.15028381,-0.07824707,-1.0914154,2.817192,1.3504834,-21.39273,0.0459036370190379,0.0,0.0,0.0,0.0, 0.0,0.0
55.84294,55.77417,0.06877000000000066,0.3008219999999966,-5.182083773985744,-0.031888457999999995,0.03401973934000001,0.096471218,-0.04928589,-0.079055786,-0.98335266,2.8268738,1.3510084,-21.416775,0.10714901922454928,0.0,-0.0,0.0,0.0, 0.0,0.0
55.891808,55.84294,0.0488679999999988,0.2675879999999964,1.9237885201024905,-0.131021228,0.023298728280000004,0.31988992599999994,-0.056915283,-0.12644958,-1.0116119,2.8286455,1.3505218,-21.425138,0.34646638752176045,0.0,0.0,-0.0,0.0, 0.0,0.0
55.942783,55.891808,0.0509750000000011,0.2682799999999972,-1.4064970334463534,-0.018445916,-0.0020982427600000015,0.017098391999999997,0.025054932,-0.089782715,-0.99624634,2.8332183,1.3503349,-21.438602,0.025239046113999877,0.0,-0.0,0.0,0.0, 0.0,0.0
55.9935,55.942783,0.05071699999999879,0.2672099999999986,0.7470079503870677,-0.0512574256,-0.0075961154400000005,0.08710257799999999,0.018234253,-0.026687622,-1.0200806,2.833124,1.3481987,-21.442612,0.1013503021365177,0.0,0.0,0.0,0.0, 0.0,0.0
56.042408,55.9935,0.04890800000000439,0.26823800000000375,0.6597282083150454,0.0409358624,-0.012424584736,-0.150337512,-0.049697876,-0.034820557,-1.0467377,2.838167,1.3480628,-21.456276,0.1563057345417753,0.0,0.0,0.0,0.0, 0.0,0.0
56.091454,56.042408,0.049045999999997036,0.24851400000000012,-3.6772998822437177,0.012906566399999996,-0.016691656936,-0.09018081,-0.0065460205,-0.09559631,-0.99064636,2.8367097,1.3458226,-21.456034,0.0926162478173394,0.0,-0.0,0.0,0.0, 0.0,0.0
56.142105,56.091454,0.050651000000002,0.2502970000000033,2.7368498455214616,0.07135297139999999,-0.0073526255159999995,-0.203236866,0.03527832,0.022918701,-0.98703,2.8403413,1.3457403,-21.466177,0.21552385327635942,0.0,0.0,0.0,0.0, 0.0,0.0
56.207375,56.142105,0.06526999999999816,0.2645920000000004,0.9728725321673547,0.0554449306,-0.007528780096,-0.163547474,-0.05357361,0.077804565,-1.0474854,2.8366563,1.3458648,-21.459328,0.17285427131185802,0.0,0.0,0.0,0.0, 0.0,0.0
56.242485,56.207375,0.03511000000000308,0.24898500000000467,0.1695931737290201,0.0578554568,-0.0017375864359999997,-0.157751586,0.0046691895,-0.03555298,-1.0019531,2.8379548,1.3459125,-21.462881,0.16803522241980887,0.0,0.0,0.0,0.0, 0.0,0.0
