t,prev_t,dt,_dt_sum,de,vx,vy,vz,ax,ay,az,x,y,z,v_current,v_ref,throttle_computer,throttle_vehicle,kp,ki,kd
226.03583,226.00275,0.03308000000001243,0.4981899999999939,0.08980259273975204,0.5988966680000001,-0.09494081800000001,-2.91820302,-1.3994904,-0.20458984,-1.1395569,0.6072998,-0.0007929802,-9.927702,2.980536838188908,3.0,0.0019046693733997615,-0.023867205,0.14400000000000002, 0.0,-0.036000000000000004
226.10498,226.03583,0.0691500000000076,0.5314300000000003,-1.3241266919879677,0.5485721079999999,-0.0852852026,-2.7668574400000003,-0.36108398,-0.572937,-0.66355896,0.6364746,-0.004216671,-10.0784,2.822003723729195,3.0,0.03887273070287567,-0.009511515,0.14400000000000002, 0.0,-0.036000000000000004
226.1376,226.10498,0.03261999999998011,0.44882999999998674,-4.236755392479759,0.5205010160000001,-0.0772262494,-2.5353163400000005,-1.322403,-0.27618408,-0.9876709,0.651886,-0.0063171387,-10.151363,2.5893462775620457,3.0,0.101501689955863,0.0019046693,0.14400000000000002, 0.0,-0.036000000000000004
226.20428,226.1376,0.06668000000001939,0.4181000000000097,-6.4704822825105826,0.44780654000000003,-0.0655757126,-2.2486261999999995,-0.4988098,-0.42970276,-0.54248047,0.67863464,-0.009229183,-10.294611,2.293719830030731,3.0,0.1664091673006806,0.10150169,0.14400000000000002, 0.0,-0.036000000000000004
226.23775,226.20428,0.033469999999994116,0.23500000000001364,-12.978065870636865,0.42612740000000005,-0.06914182059999999,-2.08922216,-0.6439667,-0.3624115,-1.2770844,0.692865,-0.011397836,-10.363957,2.1333575383000634,3.0,0.2545771731911596,0.10150169,0.14400000000000002, 0.0,-0.036000000000000004
226.31917,226.23775,0.08142000000000849,0.2833400000000097,-10.27734317201443,0.374951222,-0.05554947579999999,-1.97711326,0.23851013,-0.6218567,-0.6684265,0.7230072,-0.016294003,-10.532848,2.0131197197406756,3.0,0.24488419207748705,0.25457716,0.14400000000000002, 0.0,-0.036000000000000004
226.35435,226.31917,0.03517999999999688,0.24936999999999898,-8.379022546628459,0.382505948,-0.0632660942,-1.9711698599999998,0.1873169,0.58766174,-1.2114105,0.73665774,-0.018849608,-10.597577,2.008936040769621,3.0,0.2265034355954592,0.25457716,0.14400000000000002, 0.0,-0.036000000000000004
226.4546,226.35435,0.1002499999999884,0.3170000000000073,-3.7979264223255296,0.36513551599999994,-0.06296385139999999,-1.9239371200000002,0.33215332,0.3585968,-1.0259552,0.7724533,-0.022350788,-10.791714,1.9592913089537254,3.0,0.18784131573391888,0.22650343,0.14400000000000002, 0.0,-0.036000000000000004
226.50473,226.4546,0.05012999999999579,0.3004499999999837,-2.4685027728718447,0.376907558,-0.06403387460000001,-1.88904246,1.2977448,0.44151306,-1.2383118,0.79145813,-0.024541855,-10.891052,1.9273404110474786,3.0,0.17914800853788154,0.18784131,0.14400000000000002, 0.0,-0.036000000000000004
226.55486,226.50473,0.05012999999999579,0.31710999999998535,-0.7095749697935282,0.36541377799999997,-0.055059004599999996,-1.9152921799999998,-0.45352173,0.3972168,-1.4029541,0.8115921,-0.027098417,-10.998636,1.9506160201097824,3.0,0.1582070428021266,0.18784131,0.14400000000000002, 0.0,-0.036000000000000004
226.60486,226.55486,0.05000000000001137,0.28568999999998823,-0.1294779536337169,0.400779336,-0.0073869402000000025,-1.95805176,0.7199249,0.85847473,-1.2988281,0.8351593,-0.025289059,-11.116314,1.998660886165839,3.0,0.14548761192845638,0.15820704,0.14400000000000002, 0.0,-0.036000000000000004
226.68797,226.60486,0.0831100000000049,0.33361999999999625,2.474829468599221,0.45414695599999994,0.040849228800000005,-2.1406129199999997,0.19493103,0.5247803,-1.1876984,0.8786179,-0.024982687,-11.327502,2.188639255429854,3.0,0.09208765253210885,0.15820704,0.14400000000000002, 0.0,-0.036000000000000004
226.71912,226.68797,0.03114999999999668,0.26452000000000453,7.380291424077285,0.5053091999999999,0.0475090156,-2.41691272,0.09466553,0.19703674,-0.97517395,0.8978745,-0.02561855,-11.416419,2.4696278242410776,3.0,0.0025706790685119663,0.1454876,0.14400000000000002, 0.0,-0.036000000000000004
226.7866,226.71912,0.0674799999999891,0.28186999999999784,10.453074772766742,0.5916747339999999,0.0578333112,-2.7044934400000002,-0.006362915,-0.25865173,-0.5800476,0.93669283,-0.02758145,-11.598729,2.769062738498599,3.0,-0.07127578207146565,0.09208765,0.14400000000000002, 0.0,-0.036000000000000004
227.03725,226.7866,0.25065000000000737,0.4823900000000094,6.802121396959166,0.633513582,0.0527694852,-2.83984344,-0.9432678,-0.5687866,-0.9532471,1.0948792,-0.0395782,-12.321222,2.9101262585767267,3.0,-0.05507939520464027,-0.071275786,0.14400000000000002, 0.0,-0.036000000000000004
227.07312,227.03725,0.03586999999998852,0.4682599999999866,6.0214802637078115,0.639553148,0.0042343292,-2.902231,1.1192017,-0.025238037,-1.006012,1.1148773,-0.041328426,-12.414756,2.971866574397559,3.0,-0.056163589350326615,-0.071275786,0.14400000000000002, 0.0,-0.036000000000000004
227.1365,227.07312,0.06338000000002353,0.4485300000000052,4.167718857897619,0.637821778,-0.0390682388,-2.91978178,0.5735016,-0.058059692,-1.1261139,1.1530243,-0.045336243,-12.597672,2.9888908629446447,3.0,-0.04007747284300501,-0.055079397,0.14400000000000002, 0.0,-0.036000000000000004
227.23557,227.1365,0.09906999999998334,0.5164499999999919,1.1610162586536334,0.623674638,-0.0323925121,-2.8684223199999996,0.6600189,-0.19683838,-1.1845093,1.2052078,-0.048829317,-12.857487,2.9356201959379487,3.0,-0.0023394708016009416,-0.040077474,0.14400000000000002, 0.0,-0.036000000000000004
227.28624,227.23557,0.05066999999999666,0.4996399999999994,-0.5222960195784835,0.552557522,-0.031110238899999997,-2.78314538,-0.07829285,0.081954956,-1.1989746,1.2282486,-0.050329447,-12.979954,2.83763737434834,3.0,0.02860317828962394,-0.040077474,0.14400000000000002, 0.0,-0.036000000000000004
227.354,227.28624,0.06776000000002114,0.3167500000000132,-2.898796118470334,0.5267435079999999,-0.0223091397,-2.66516702,0.3629303,-0.64094543,-0.792923,1.2564163,-0.051739454,-13.125214,2.71681277702936,3.0,0.0697669212924755,-0.002339471,0.14400000000000002, 0.0,-0.036000000000000004
227.40509,227.354,0.05108999999998787,0.33197000000001253,-4.5134289955633,0.480035168,-0.017294969900000002,-2.5274495200000002,0.24263,-0.37158203,-0.9095154,1.2723205,-0.052274473,-13.219321,2.5726900230398653,3.0,0.1066669266378924,0.069766924,0.14400000000000002, 0.0,-0.036000000000000004
227.45302,227.40509,0.04793000000000802,0.316519999999997,-7.160773633676284,0.41395998599999995,-0.0084325815,-2.26855374,-0.2497406,0.23768616,-1.2321625,1.2876908,-0.05288696,-13.304944,2.306029065234839,3.0,0.1715395509429461,0.069766924,0.14400000000000002, 0.0,-0.036000000000000004
227.51967,227.45302,0.06664999999998145,0.28409999999999513,-10.1641499271251,0.34696458799999996,-0.003889441400000001,-2.00572382,0.041275024,-0.339859,-0.92318726,1.299646,-0.05070066,-13.400746,2.0355165425993977,3.0,0.24052711713693775,0.17153955,0.14400000000000002, 0.0,-0.036000000000000004
227.58893,227.51967,0.06926000000001409,0.30269000000001256,-12.989821543922368,0.24450643800000002,0.019059681000000002,-1.606003708,-0.02822876,-0.17199707,-0.7997894,1.3120346,-0.048780918,-13.4932995,1.6246213650487977,3.0,0.3279527388721968,0.17153955,0.14400000000000002, 0.0,-0.036000000000000004
227.61916,227.58893,0.030229999999988877,0.2651599999999803,-14.554575087051633,0.201274378,0.023815769440000002,-1.4869149279999998,-0.28755188,-0.64897156,-0.8286896,1.3161255,-0.04717898,-13.53424,1.5006647091281087,3.0,0.3614500327560687,0.24052712,0.14400000000000002, 0.0,-0.036000000000000004
227.68611,227.61916,0.06695000000001983,0.28102000000001226,-13.856836659019937,0.116309054,0.08840583164000002,-1.215601532,0.01109314,0.71372986,-1.1239014,1.3259064,-0.04318976,-13.615022,1.2243489991465186,3.0,0.3942621107131007,0.32795274,0.14400000000000002, 0.0,-0.036000000000000004
227.72096,227.68611,0.0348499999999774,0.26793999999998164,-12.344469688002677,0.08368190999999998,0.10105339444000001,-1.1090108920000001,0.23234558,0.52801514,-1.2073517,1.3294601,-0.039608,-13.647982,1.1167450958762837,3.0,0.394633403073842,0.3942621,0.14400000000000002, 0.0,-0.036000000000000004
228.13805,227.72096,0.41709000000000174,0.6183800000000019,-1.7212842482104425,0.13497552399999999,0.08989287884000001,-1.319020752,-0.5290222,0.7743683,-1.543335,1.4428024,-0.023583412,-14.444172,1.328952544657582,3.0,0.2578436760514127,0.3946334,0.14400000000000002, 0.0,-0.036000000000000004
228.25319,228.13805,0.11513999999999669,0.6642599999999845,1.9311787148940707,0.280457982,0.044153662839999996,-1.835167684,-0.35092163,-0.039535522,-0.55940247,1.5069885,-0.032431364,-14.819218,1.8569993683379713,3.0,0.14528030381039142,0.3946334,0.14400000000000002, 0.0,-0.036000000000000004
228.28801,228.25319,0.03482000000002472,0.6688500000000204,5.972038826813399,0.3883984079999999,0.027588285200000007,-2.3011939640000003,0.70999146,0.68006897,-0.7067871,1.5299317,-0.035095688,-14.940211,2.3339040461782585,3.0,0.03619742908219682,0.1452803,0.14400000000000002, 0.0,-0.036000000000000004
228.55502,228.28801,0.2670099999999991,0.8689099999999996,20.494600509925778,0.614610292,-0.0522441548,-3.0006589200000002,0.6187897,0.51727295,-0.94895935,1.7701111,-0.05992484,-16.037832,3.063401576176173,0.0,0.0,0.036197428,0.0, 0.0,0.0
228.60281,228.55502,0.047789999999992006,0.8818500000000142,22.766564761542455,0.871512328,-0.0721354854,-3.80665634,-0.2089386,0.13391113,-0.76589966,1.8299729,-0.063743114,-16.254978,3.9058123043705093,0.0,0.0,0.036197428,0.0, 0.0,0.0
228.7189,228.60281,0.1160899999999856,0.5808499999999981,33.47605347897279,1.014954392,-0.0835874234,-4.1346975399999994,-0.021713257,-0.3090515,-1.6250305,1.9716034,-0.072129965,-16.756462,4.258267608132771,0.0,-0.09197858033566784,0.0,0.0216, 0.0,0.0
228.75406,228.7189,0.035160000000018954,0.5008700000000204,36.17861398219675,1.1015191400000002,-0.0735750986,-4.22562456,-0.41407776,0.035842896,-1.332962,2.0122833,-0.0744164,-16.89819,4.367454708751486,0.0,-0.09433702170903212,0.0,0.0216, 0.0,0.0
