t,prev_t,dt,_dt_sum,de,vx,vy,vz,ax,ay,az,x,y,z,v_current,v_ref,throttle_computer,throttle_vehicle,kp,ki,kd
232.32622,232.22627,0.09995000000000687,0.6818000000000097,6.543818316700624,0.70861856,-0.01679251804,-1.310729624,0.65385437,-0.007583618,-0.55545044,-3.71109,1.4734488,-7.7869453,1.4901122103619506,2.0,0.007985658540872895,0.07977903,0.14400000000000002, 0.0,-0.036000000000000004
232.40947,232.32622,0.0832499999999925,0.6837299999999971,8.20243829034072,0.9388510400000001,-0.030192917399999998,-1.7169281900000002,0.4797516,-0.0231781,-0.7639923,-3.6094773,1.4700146,-7.9690332,1.9570884745424468,2.0,-0.07584512323751955,0.07977903,0.14400000000000002, 0.0,-0.036000000000000004
232.56465,232.40947,0.15518000000000143,0.8016599999999983,9.179517902587195,1.28716978,-0.0426411474,-2.3408262399999997,0.43144226,-0.26239014,-0.9605408,-3.405638,1.4644694,-8.339765,2.6717207555935505,2.0,-0.1885229678313432,-0.07584512,0.14400000000000002, 0.0,-0.036000000000000004
232.57834,232.56465,0.013689999999996871,0.7526300000000106,6.610508292271997,1.18419828,-0.0434696668,-2.13690152,-0.49526978,0.11291504,-0.9881439,-3.405638,1.4644694,-8.339765,2.4434736103475667,2.0,-0.1299652828127696,-0.07584512,0.14400000000000002, 0.0,-0.036000000000000004
232.64545,232.57834,0.06711000000001377,0.41918000000001143,8.113487844410434,1.1684207800000002,-0.0481420734,-2.1356287000000003,-0.28987122,-0.620697,-1.0838623,-3.3268707,1.4631586,-8.4889555,2.4348377199786335,2.0,-0.14375151012102758,-0.18852296,0.14400000000000002, 0.0,-0.036000000000000004
232.69421,232.64545,0.04875999999998726,0.3679899999999918,4.436151812510158,1.16196406,-0.037919553599999996,-2.1116700199999996,0.83987427,-0.24909973,-0.87571716,-3.2686234,1.4612124,-8.598507,2.4105494482884406,2.0,-0.10348063867863702,-0.12996528,0.14400000000000002, 0.0,-0.036000000000000004
232.74577,232.69421,0.05155999999999494,0.33629999999999427,-4.545574712278057,1.0795827,-0.034222220399999996,-1.9704659199999999,0.63220215,-0.27923584,-1.1049652,-3.2115936,1.4592478,-8.705929,2.2470883178882493,2.0,0.009875029346872712,-0.14375152,0.14400000000000002, 0.0,-0.036000000000000004
232.86394,232.74577,0.11817000000002054,0.2992900000000134,-7.919850877992903,0.8491941539999999,-0.0339077764,-1.5697502799999998,-0.43060303,-0.43395996,-0.66397095,-3.0843124,1.4540966,-8.946056,1.7850480077712885,2.0,0.1101515956608635,0.009875029,0.14400000000000002, 0.0,-0.036000000000000004
232.91104,232.86394,0.047100000000000364,0.33270000000001687,-1.8425660986534043,1.078647594,-0.0439039328,-1.99067732,0.62815857,-0.037124634,-0.7866974,-3.0290375,1.4547484,-9.041851,2.2645539030280726,2.0,-0.019670101049508438,0.1101516,0.14400000000000002, 0.0,-0.036000000000000004
233.07648,232.91104,0.1654399999999896,0.4310299999999927,-0.8353846326801226,1.097087414,-0.0380516526,-2.03309928,-0.81510925,-0.32655334,-0.9710846,-2.8675048,1.4502685,-9.3544035,2.3105283821150775,2.0,-0.036362240697769915,-0.0196701,0.14400000000000002, 0.0,-0.036000000000000004
233.1262,233.07648,0.04972000000000776,0.4319900000000132,0.05543712961141153,1.074930594,-0.0424508688,-1.9804214000000002,0.089157104,-0.02482605,-0.6100006,-2.8180466,1.4501154,-9.440355,2.253740619449592,2.0,-0.03709302049685536,-0.0196701,0.14400000000000002, 0.0,-0.036000000000000004
233.17676,233.1262,0.05055999999999017,0.4309900000000084,4.343892997539638,1.104991174,-0.0499560628,-2.02236708,0.15435791,-0.5045471,-0.4958496,-2.7738554,1.4486763,-9.526637,2.3050964641628564,2.0,-0.08737282081484773,-0.036362242,0.14400000000000002, 0.0,-0.036000000000000004
233.21152,233.17676,0.034760000000005675,0.34757999999999356,0.2346207951414134,1.089237726,-0.0486071698,-2.01059998,-0.11282349,-0.4163971,-1.2858734,-2.7451308,1.4458869,-9.582072,2.2872065407989757,2.0,-0.04370394982646665,-0.03709302,0.14400000000000002, 0.0,-0.036000000000000004
233.32626,233.21152,0.11473999999998341,0.4152199999999766,-1.4362139061856922,1.0204305059999998,-0.051027396200000005,-1.8858991,-0.52937317,-0.18533325,-1.0734558,-2.6501694,1.4378021,-9.759394,2.144877065968858,2.0,-0.006500158437658641,-0.04370395,0.14400000000000002, 0.0,-0.036000000000000004
233.4261,233.32626,0.09984000000000037,0.3496199999999874,-3.468517070240014,0.9108146320000001,-0.0555493036,-1.68576318,-0.4853058,-0.10295105,-0.9592285,-2.5897675,1.4304819,-9.877073,1.9168898033114614,2.0,0.0466530390255497,-0.0065001585,0.14400000000000002, 0.0,-0.036000000000000004
233.4956,233.4261,0.069500000000005,0.36939999999998463,-6.044684857434402,0.782223896,-0.054544720899999996,-1.49125856,0.3143158,-0.23884583,-0.92578125,-2.5546858,1.4289641,-9.9490595,1.68484463462503,2.0,0.10582922118833968,-0.0065001585,0.14400000000000002, 0.0,-0.036000000000000004
233.52625,233.4956,0.030650000000008504,0.34949000000000296,-8.836992833477366,0.656358476,-0.0433273141,-1.26894956,-0.39364624,-0.19276428,-0.9638214,-2.536995,1.4278617,-9.983225,1.4293063670845227,2.0,0.17054981147460235,-0.0065001585,0.14400000000000002, 0.0,-0.036000000000000004
233.59348,233.52625,0.06722999999999502,0.3819599999999923,-8.785193914516517,0.5460751699999999,-0.0468477343,-1.08185646,-0.36590576,0.13035583,-1.17836,-2.506546,1.4251268,-10.047684,1.2127679916386744,2.0,0.20121334834919608,0.17054981,0.14400000000000002, 0.0,-0.036000000000000004
233.67732,233.59348,0.08384000000000924,0.35106000000001814,-8.266404226030408,0.4823821039999999,-0.039534493500000004,-0.9997857,0.5195465,-0.22132874,-0.9665985,-2.4684906,1.4226594,-10.125809,1.1107776178696878,2.0,0.21071206528706904,0.20121334,0.14400000000000002, 0.0,-0.036000000000000004
233.74463,233.67732,0.06730999999999199,0.31853000000000975,-7.787552740721925,0.42161542399999996,-0.0362173263,-0.9014109400000001,0.23387146,-0.03565979,-0.90127563,-2.4516022,1.4197114,-10.174783,0.9957976417077439,2.0,0.22248066700130414,0.20121334,0.14400000000000002, 0.0,-0.036000000000000004
233.79387,233.74463,0.04923999999999751,0.29827000000000226,-6.98843180466781,0.308345724,-0.044322581800000004,-0.791176754,-0.12580872,0.68911743,-1.1533508,-2.4416275,1.4181745,-10.207632,0.850295379757222,2.0,0.23544178336163815,0.21071206,0.14400000000000002, 0.0,-0.036000000000000004
233.86288,233.79387,0.06900999999999158,0.33662999999998533,-4.470311932480548,0.26990580399999997,-0.0429222754,-0.7462885140000001,0.031280518,0.35307312,-1.018753,-2.421222,1.4165664,-10.2581625,0.7947565733523241,2.0,0.21825817276207082,0.23544179,0.14400000000000002, 0.0,-0.036000000000000004
233.91187,233.86288,0.04899000000000342,0.31838999999999373,-3.6120106526165214,0.27072243799999995,-0.0240151668,-0.743188054,0.5823822,0.1967926,-0.8715668,-2.4082396,1.4170527,-10.294095,0.7913253757345347,2.0,0.21016925242039222,0.21825817,0.14400000000000002, 0.0,-0.036000000000000004
233.99533,233.91187,0.08346000000000231,0.3180099999999868,-3.2749885814773596,0.20838885999999998,0.006771687199999996,-0.6750314740000001,-0.10479736,0.21569824,-0.77630615,-2.3697646,1.4172382,-10.385388,0.7064978864867516,2.0,0.21901419016068135,0.21825817,0.14400000000000002, 0.0,-0.036000000000000004
234.12746,233.99533,0.13213000000001784,0.38283000000001266,0.9417470637488896,0.301061974,0.009279663199999996,-0.901452274,-0.8960724,0.024291992,-0.78619385,-2.283844,1.4189484,-10.582809,0.9504423320947217,2.0,0.14171883354087117,0.21016926,0.14400000000000002, 0.0,-0.036000000000000004
234.22601,234.12746,0.09854999999998881,0.43214000000000397,5.024327394115045,0.55152063,0.018993531919999997,-1.2843318400000001,-0.99334717,0.33946228,-0.874588,-2.1964858,1.4208262,-10.767179,1.3978712511559062,2.0,0.03646326589239908,0.14171883,0.14400000000000002, 0.0,-0.036000000000000004
234.26292,234.22601,0.036910000000005994,0.4000400000000184,7.5985938481893305,0.6547713099999999,0.012225820119999998,-1.49887726,-0.5208435,0.4317932,-0.8878021,-2.1647873,1.4199331,-10.836651,1.635698009909479,2.0,-0.023526451908858263,0.14171883,0.14400000000000002, 0.0,-0.036000000000000004
234.32608,234.26292,0.06315999999998212,0.4142099999999971,11.7404601733252,0.8479512359999999,-0.00045517568000000286,-1.8744622,-0.5771179,-0.17732239,-1.0376129,-2.0979538,1.4188056,-10.976587,2.0573356665959173,2.0,-0.12566093772306408,0.036463264,0.14400000000000002, 0.0,-0.036000000000000004
234.37645,234.32608,0.050370000000015125,0.3811200000000099,15.165826006164739,1.08988198,-0.04288404368,-2.31158882,0.019180298,-0.06629944,-0.6132355,-2.043251,1.4166806,-11.091497,2.55599777861407,2.0,-0.2317219401820735,-0.023526452,0.14400000000000002, 0.0,-0.036000000000000004
234.44464,234.37645,0.0681899999999871,0.31717999999997915,14.124893699933038,1.14183672,-0.04415185968,-2.3824962,0.02684021,-0.34552002,-0.9057617,-1.9678558,1.4144814,-11.247252,2.642352857751591,2.0,-0.23374774851555952,-0.12566094,0.14400000000000002, 0.0,-0.036000000000000004
234.47758,234.44464,0.03293999999999642,0.25156999999998675,16.383609209482238,1.20109856,-0.060916763799999996,-2.5070606,-0.33668518,-0.5679016,-1.0745392,-1.9279007,1.4124765,-11.329965,2.780593723473154,2.0,-0.27624158827495654,-0.23374775,0.14400000000000002, 0.0,-0.036000000000000004
234.52611,234.47758,0.04852999999999952,0.2631899999999803,11.72363092510069,1.26584912,-0.0608913908,-2.62446662,0.078552246,-0.9116821,-0.805954,-1.8707199,1.4123578,-11.450197,2.914430784145089,2.0,-0.24891434216789976,-0.23374775,0.14400000000000002, 0.0,-0.036000000000000004
234.57681,234.52611,0.050700000000006185,0.25073000000000434,6.705952044212665,1.30252056,-0.0593120484,-2.7274064200000003,0.05229187,0.5152588,-0.86164856,-1.8123047,1.4099333,-11.576591,3.023048710848923,2.0,-0.21437853480437158,-0.2762416,0.14400000000000002, 0.0,-0.036000000000000004
234.64514,234.57681,0.06833000000000311,0.2686899999999923,2.8971610558475613,1.2331048,-0.050380928400000004,-2.57845428,-0.54914856,-0.5366516,-1.0765533,-1.7357025,1.4067626,-11.738083,2.8585856922226074,2.0,-0.1526079502385311,-0.24891435,0.14400000000000002, 0.0,-0.036000000000000004
234.6937,234.64514,0.04856000000000904,0.24906000000001427,1.1166489759384888,1.21271045,-0.04449448032,-2.58740108,0.34725952,-0.06347656,-0.8141327,-1.6820816,1.4060524,-11.857842,2.857847221791836,2.0,-0.13469648969740927,-0.21437854,0.14400000000000002, 0.0,-0.036000000000000004
234.76373,234.6937,0.0700300000000027,0.28615000000002055,-2.8665865782013897,1.1238323639999999,-0.02931945932,-2.44004856,-0.385849,0.46322632,-0.9998474,-1.612587,1.403858,-12.013634,2.6865769648805373,2.0,-0.0702012171607835,-0.15260795,0.14400000000000002, 0.0,-0.036000000000000004
234.81046,234.76373,0.04672999999999661,0.28435000000001764,-4.905707698590223,1.083487024,-0.020880184320000002,-2.4024628399999997,0.29710388,-0.3118286,-0.62216187,-1.5627426,1.4035635,-12.1271105,2.6355659374894187,2.0,-0.04246441801257406,-0.07020122,0.14400000000000002, 0.0,-0.036000000000000004
234.86346,234.81046,0.05299999999999727,0.28665000000000873,-5.832887133161528,0.984245484,-0.01643069272,-2.18240854,-0.8817749,-0.45082092,-0.8667145,-1.5128555,1.4026282,-12.238251,2.3941420542446066,2.0,0.0015724155203919316,-0.07020122,0.14400000000000002, 0.0,-0.036000000000000004
234.9263,234.86346,0.06283999999999423,0.28115999999999985,-5.998245500076744,0.965534724,-0.00446101832,-2.18560744,-0.628006,-0.43551636,-0.95402527,-1.4557984,1.4034741,-12.377685,2.3893842482358427,2.0,0.003911123254806123,-0.042464416,0.14400000000000002, 0.0,-0.036000000000000004
234.97699,234.9263,0.05069000000000301,0.2832899999999938,-4.40273065358961,0.950922494,-0.00434182334,-2.13819628,0.18153381,-0.4084015,-0.8938904,-1.4151382,1.4024713,-12.468199,2.340118751865156,2.0,-0.004949793732686357,0.0015724155,0.14400000000000002, 0.0,-0.036000000000000004
235.02649,234.97699,0.04949999999999477,0.2627599999999859,-5.680263445599422,0.9029939,0.00023919645999999941,-2.0291153,0.02684021,-0.31704712,-0.7822876,-1.3822448,1.4055104,-12.549359,2.2209698199989676,2.0,0.02498298037614291,0.003911123,0.14400000000000002, 0.0,-0.036000000000000004
235.17876,235.02649,0.15227000000001567,0.36830000000000496,-4.177202745045103,0.79490119,0.0034004078599999994,-1.79899622,0.5735016,0.0039367676,-0.92658997,-1.3038391,1.4101689,-12.728169,1.96679100674457,2.0,0.046554122479232976,0.02498298,0.14400000000000002, 0.0,-0.036000000000000004
235.27824,235.17876,0.09947999999999979,0.4147800000000075,-6.303982638840403,0.6534643000000001,0.00548916106,-1.5292887599999998,0.06616211,-0.4666443,-0.9076996,-1.2645721,1.4120553,-12.814053,1.663060381864101,2.0,0.1115591313999735,0.046554122,0.14400000000000002, 0.0,-0.036000000000000004
235.34505,235.27824,0.06680999999997539,0.41874999999998863,-8.325396758071761,0.5389529960000001,0.00304050886,-1.2613951,-0.024887085,-0.23921204,-0.90911865,-1.240216,1.4125688,-12.870959,1.371713226186696,2.0,0.17372726300983338,0.046554122,0.14400000000000002, 0.0,-0.036000000000000004
235.39369,235.34505,0.04864000000000601,0.41669999999999163,-10.688611604868623,0.368991078,0.0054241268,-0.9119242600000002,0.059509277,-0.08125305,-1.0096436,-1.2270797,1.4135172,-12.903024,0.9837630267354494,2.0,0.25322424019878154,0.11155913,0.14400000000000002, 0.0,-0.036000000000000004
235.44493,235.39369,0.05124000000000706,0.4184400000000039,-10.402701237068312,0.276233694,0.005827099600000001,-0.7054750660000001,-0.08265686,-0.079315186,-0.994812,-1.2166564,1.4146142,-12.929324,0.7576503662893185,2.0,0.2829253596250213,0.17372726,0.14400000000000002, 0.0,-0.036000000000000004
235.49579,235.44493,0.05086000000000013,0.3170299999999884,-12.91013663075479,0.19491420399999998,0.0149466836,-0.4884793534,0.05618286,-0.04550171,-1.0074158,-1.2074051,1.416259,-12.94936,0.5261435440729785,2.0,0.341336695961039,0.25322425,0.14400000000000002, 0.0,-0.036000000000000004
235.54546,235.49579,0.04966999999999189,0.2672199999999805,-12.179596005829701,0.18066653,0.021728888199999997,-0.4307933794,0.13453674,0.56718445,-1.0275726,-1.1982422,1.4177408,-12.969496,0.4676488804429252,2.0,0.3424545212745158,0.28292537,0.14400000000000002, 0.0,-0.036000000000000004
235.61128,235.54546,0.06582000000000221,0.2662300000000073,18.06797413118538,0.11949886400000001,0.032611242,-0.2949882534,-0.41880798,0.55293274,-1.0441895,-1.1914368,1.4215763,-12.98617,0.319939902553676,0.0,0.0,0.3413367,0.0, 0.0,0.0
235.66371,235.61128,0.0524300000000153,0.2700200000000166,21.48461743049463,0.15155617000000002,0.0325005538,-0.3349941594,0.18722534,0.5177307,-1.094696,-1.1805878,1.423017,-13.012033,0.3691160325622394,0.0,0.0,0.34245452,0.0, 0.0,0.0
235.69412,235.66371,0.030409999999989168,0.2491899999999987,24.961818415660446,0.11205768060000001,0.0532575542,-0.22162124640000003,-0.08892822,0.98617554,-1.2449188,-1.1754837,1.4252841,-13.02248,0.25398674712808755,0.0,0.0,0.34245452,0.0, 0.0,0.0
235.81134,235.69412,0.11722000000000321,0.3155500000000018,22.81220395059231,0.1901815806,0.04538578659999999,-0.42432149900000005,-0.8687897,0.9863281,-1.3917236,-1.1316421,1.4240518,-13.111878,0.4672019239455485,0.0,0.0,0.0,0.0, 0.0,0.0
235.8636,235.81134,0.05225999999998976,0.31813999999999965,3.626893241945851,0.2553318346,0.04212331506,-0.585846253,-0.23522949,1.1818237,-1.4120789,-1.1026046,1.423989,-13.176921,0.6404565181071903,0.0,0.0,0.0,0.0, 0.0,0.0
235.92647,235.8636,0.06287000000000376,0.3151900000000012,6.533038623897557,0.3844299446,0.02528104506,-0.8586308389999999,-0.5030823,0.0060577393,-1.3303223,-1.0647202,1.4206684,-13.258234,0.9411017114139835,0.0,0.0,0.0,0.0, 0.0,0.0
235.96323,235.92647,0.036760000000015225,0.2995200000000011,11.075907486189497,0.4887690966,0.02395783254,-1.068801353,-0.16148376,-0.055633545,-0.78286743,-1.0388565,1.4205165,-13.314354,1.175502249979057,0.0,0.0,0.0,0.0, 0.0,0.0
236.01112,235.96323,0.047889999999995325,0.3170000000000073,11.556577862278205,0.607875362,-0.008785270460000001,-1.3546619999999998,0.10847473,0.5349579,-0.9338989,-1.0083618,1.4169269,-13.385004,1.4848228079295138,0.0,0.0,0.0,0.0, 0.0,0.0
236.22784,236.01112,0.21671999999998093,0.416499999999985,7.6718902267020015,0.6234657219999999,-0.01007402856,-1.3950378799999998,0.06715393,-0.40576172,-0.8202667,-0.8816802,1.4135435,-13.685348,1.5280515957242093,0.0,0.0,0.0,0.0, 0.0,0.0
236.39383,236.22784,0.16599000000002206,0.5302300000000173,4.015040169181513,0.6149846080000001,-0.02089718962,-1.40349388,-0.11383057,-0.15362549,-0.980484,-0.80296326,1.4072533,-13.888376,1.5324613638876454,0.0,0.0,0.0,0.0, 0.0,0.0
236.44516,236.39383,0.05132999999997878,0.5186899999999923,1.6940351144524735,0.556547428,-0.020741380420000004,-1.30576854,0.19657898,-0.09132385,-0.69773865,-0.7785676,1.4061148,-13.9473505,1.419579770399985,0.0,0.0,0.0,0.0, 0.0,0.0
236.49335,236.44516,0.048190000000005284,0.5301199999999824,-1.1993771626608638,0.49249944800000006,-0.028733722300000004,-1.21162142,-0.018432617,-0.11991882,-0.9607544,-0.7562332,1.4041545,-14.005367,1.3082078575212484,0.0,-0.0,0.0,0.0, 0.0,0.0
236.59628,236.49335,0.10293000000001484,0.5851600000000019,-1.891633148601148,0.43250214,-0.0470219716,-1.140411934,0.10140991,-0.21482849,-0.79138184,-0.713356,1.4000115,-14.113842,1.2205771364921396,0.0,-0.0,-0.0,0.0, 0.0,0.0
236.67815,236.59628,0.08186999999998079,0.45031000000000176,-2.9660107176680346,0.390987714,-0.052380760400000004,-1.0924109540000002,-0.057861328,0.053482056,-1.1099701,-0.6826935,1.396416,-14.196251,1.161454617700674,0.0,-0.0,-0.0,0.0, 0.0,0.0
236.69362,236.67815,0.015470000000021855,0.29979000000000156,-3.20781601085752,0.38069493000000004,-0.05960270700000001,-1.086120314,-0.049865723,-0.1876831,-0.98431396,-0.6770401,1.3955407,-14.211905,1.1524488920958236,0.0,-0.0,-0.0,0.0, 0.0,0.0
236.81161,236.69362,0.11798999999999182,0.3664500000000146,-2.0517898006964392,0.36418063399999995,-0.0580416834,-1.035654434,-0.112716675,-0.16223145,-0.91137695,-0.6361084,1.3946977,-14.314562,1.0993527540586816,0.0,-0.0,-0.0,0.0, 0.0,0.0
236.84561,236.81161,0.033999999999991815,0.35226000000000113,-2.579139670093077,0.31804182000000003,-0.0521680768,-0.9129924660000001,0.15956116,-0.06738281,-1.1176758,-0.6246017,1.3942015,-14.342624,0.9682083197735312,0.0,-0.0,-0.0,0.0, 0.0,0.0
236.91025,236.84561,0.06463999999999714,0.31396999999998343,-2.4852002948613023,0.315930422,-0.0405526264,-0.889393972,0.21591187,-0.10261536,-1.0083466,-0.6081359,1.3931265,-14.388492,0.9447106353180178,0.0,-0.0,-0.0,0.0, 0.0,0.0
236.96378,236.91025,0.05353000000002339,0.28563000000002603,-3.4924253006174677,0.317999518,-0.028752731999999996,-0.815042512,0.11643982,-0.11785889,-0.9169464,-0.5936798,1.3924117,-14.425128,0.875354048035974,0.0,-0.0,-0.0,0.0, 0.0,0.0
237.02628,236.96378,0.0625,0.3326600000000042,-2.9682681578575263,0.305270356,-0.017155969479999998,-0.766324578,0.0342865,-0.032470703,-1.02771,-0.583107,1.3940346,-14.45764,0.825068285893988,0.0,-0.0,-0.0,0.0, 0.0,0.0
237.07634,237.02628,0.05005999999997357,0.2647299999999859,-2.1158806875351015,0.29883334,-0.01601933408,-0.755502904,-0.004180908,-0.041046143,-1.034256,-0.57012784,1.3934803,-14.48994,0.812614682437104,0.0,-0.0,-0.0,0.0, 0.0,0.0
237.14554,237.07634,0.06920000000002346,0.29993000000001757,-2.2564920520898473,0.275089388,-0.015151883080000001,-0.704777682,0.017562866,-0.1431427,-1.0501556,-0.56383514,1.3938198,-14.510366,0.7567135072115323,0.0,-0.0,-0.0,0.0, 0.0,0.0
237.2764,237.14554,0.1308599999999842,0.36615000000000464,-2.957252658714821,0.20938231079999997,-0.0003800720800000004,-0.5350676712,0.0017242432,-0.093170166,-1.0391693,-0.54703206,1.3929977,-14.556125,0.574576808872517,0.0,-0.0,-0.0,0.0, 0.0,0.0
237.39534,237.2764,0.11894000000000915,0.4315599999999904,-3.7642686277815387,0.1288884568,0.00491997632,-0.3508590272,-0.00894165,-0.14099121,-0.9747162,-0.5352402,1.3927128,-14.588722,0.3738161278369423,0.0,-0.0,-0.0,0.0, 0.0,0.0
237.47627,237.39534,0.08092999999999506,0.44998999999998546,-4.152666580349095,0.09892586079999999,0.003621499599999999,-0.2763475892,-0.035217285,-0.09770203,-1.0021515,-0.52682495,1.3923197,-14.610191,0.2935428950784293,0.0,-0.0,-0.0,0.0, 0.0,0.0
237.49376,237.47627,0.01749000000000933,0.4174200000000212,-6.292702497523224,-0.003324943199999997,0.010447279,-0.024755523199999983,0.04850769,-0.16949463,-0.9688263,-0.5301056,1.3925812,-14.6022835,0.027074652623677458,0.0,-0.0,-0.0,0.0, 0.0,0.0
237.54489,237.49376,0.051130000000000564,0.3993499999999983,-4.776048075510453,-0.027436403200000004,0.012068154300000002,0.03325207480000002,0.11404419,-0.09307861,-0.9591217,-0.52750397,1.3924618,-14.609131,0.04476714249610282,0.0,-0.0,-0.0,0.0, 0.0,0.0
237.59386,237.54489,0.04896999999999707,0.3174600000000112,-2.457528302155778,-0.063857702,0.004122437099999999,0.143480244,-0.07817078,0.027526855,-1.0382843,-0.5284653,1.3924365,-14.606134,0.15710309039183093,0.0,-0.0,-0.0,0.0, 0.0,0.0
237.64502,237.59386,0.051159999999981665,0.2496799999999837,-3.1959314729302517,-0.027473160000000007,0.0016313170199999997,0.066410444,-0.026382446,-0.16305542,-1.000412,-0.5273177,1.3922775,-14.608487,0.07188729225588121,0.0,-0.0,-0.0,0.0, 0.0,0.0
237.71155,237.64502,0.0665300000000002,0.23527999999998883,2.4308876562717368,-0.0695923788,0.0016913565000000006,0.17242448400000002,-0.0049743652,0.014572144,-1.0046844,-0.53149414,1.3918917,-14.599152,0.18594666589245165,0.0,0.0,-0.0,0.0, 0.0,0.0
237.76372,237.71155,0.052170000000018035,0.26995999999999754,0.4274985763430079,-0.0276009854,-0.00216504322,0.0716627232,0.0018463135,0.0024871826,-0.99972534,-0.53076017,1.3916733,-14.601052,0.07682478573764653,0.0,0.0,0.0,0.0, 0.0,0.0
